"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
134.94527311304483	2751.8075821058815	69.7699688513279	7330.236454209491	80884.62347376955	30371.929870056898	92474.69037677931	62186.20247444546	3117.2758870935827	605.0413115093348	161.75961430894304	138149.04420045903	142770.30069103712	97784.88921696102	597370.9440364068	586033.4509368173	103914.25401680512	109497.27523302175	103466.21649687395	142794.04031200128	113512.39986032703	130104.14652756987
125.1071574654756	2431.5226516145417	63.56928265181144	6742.31580871854	70781.29067427093	31236.140521016463	96469.78020491512	64247.716652398274	2440.4179076293144	454.72094132294524	132.8352784508043	131418.1315239037	115374.61350134845	110605.44017728262	654083.3200888842	541893.1671439332	119151.25742718585	114359.76912539368	105105.14566443229	111246.78782007364	96786.89148019627	121732.34664170246
140.818460920328	2854.6066918613787	72.09990609758027	7196.942151789194	75177.2670828229	28639.36592816022	92259.22293274118	76225.36103921346	2514.4443482890283	506.51217394756407	160.75547805822094	136263.62677308248	138868.38222280974	120090.1171772829	581683.3529541801	542007.1907994403	103355.87463192784	109219.85734493776	127685.57721968894	114682.12194812795	133542.40488005884	127475.87782959868
109.88700071756952	2123.412841686485	58.05788780814049	4899.043099930123	58035.809759512915	31299.693432399956	105909.95867451536	70791.44397627222	2554.2029932577134	506.19030849341885	120.19648355148422	115358.52633027828	112517.43130824804	143010.25790418955	511462.9103573728	626798.7839807571	141560.04709996466	125803.90035993057	111806.88180588995	116528.70162844792	123990.12327345606	123085.92092122047
108.13462269659463	2159.409847155769	50.54681813046607	5556.255983302717	69134.24500913115	33527.24642749593	93909.46140485485	79017.75509837804	2598.067666393588	510.15402628735194	128.50655636650416	121364.27535697112	129280.3860171164	104513.77245228531	584650.1935226684	680920.5358945756	131251.9389017805	111331.47942460648	131501.77683311806	118567.2072839588	119116.75998267313	141460.81491030494
128.08610012041413	2506.6052714973653	64.76279681320402	5841.205617384367	69281.7226622295	27400.302671229103	99602.36399164899	76334.45791449037	2443.1068272877287	490.029023778991	132.5168729067586	118497.38476784182	118724.4309630242	130243.99367291537	554996.4942776763	636326.0630655502	105257.85197127465	118115.9428763765	123798.60342535941	111371.50831003641	130890.37441132788	108777.5884028551
133.41432769908778	2661.7036631970245	66.6115451484728	7180.920461568192	65956.3875300408	25300.639086254734	76272.88329223437	82422.62730551783	2652.9067714469334	527.5870385872988	158.0384757733572	114358.38800588684	129036.34954876301	130235.68096080318	603804.8285104147	456092.8244132903	100585.69974036455	90105.23529879808	151400.78295969148	121117.52932760143	125938.23405960068	143575.27942791552
107.32946606897993	2145.7473918752275	51.33750246474366	5915.039721485318	68434.88879653806	33634.533451088704	106213.46306366118	85441.29340845108	3218.1649691008397	643.3938298408004	127.61555644869686	120819.93167593377	129924.85299669195	122057.35081190336	627188.6931913944	614215.9035281091	132844.63198753176	126165.62882808511	135441.32051026472	147522.6838415472	129046.93220187511	121196.50892637142
112.1047221009633	2193.5747669938105	56.282765923670205	5540.676752445408	61029.80609789886	29467.925060827438	94900.63444044122	74205.74962388158	2645.830295569588	510.8083078798262	120.23662412755509	111020.67464064922	118455.9739758008	124741.7028571937	592140.2284371139	569068.2316287026	126712.41469195561	112517.42292030323	122703.62464655138	120788.32117144324	111004.57080892345	113609.21206342473
121.28446460555088	2406.0424598438603	66.73387469349944	6111.792342513235	65442.4086938268	33185.1260311001	76596.68161132801	62908.548342087866	2371.7336752677525	447.1759006266578	134.54983781676899	135085.9304486903	125719.03771636612	127664.05487175667	570609.6170914372	551560.3003596177	135969.68546553244	90529.57893496696	114038.8625656735	108062.62765496373	101132.85921635058	130425.65330920742
136.6880174412762	2654.372859148069	72.39413936889238	6842.101503211181	75763.21260346317	26272.27048949296	98684.60092076326	68068.07749451292	2663.097693605922	522.6633955084864	144.37347610843145	121564.99993113932	115133.74856962071	131733.56695498253	595490.3788286704	584673.3442748752	93691.13674889327	116981.53739776144	110478.05785535676	121591.68492380437	118871.87426048546	114163.28453290771
133.8608087316954	2655.834601703349	64.77261837477899	6011.944007374358	64839.375819109744	24887.503419063374	90645.33415141804	79841.82009662515	2732.6727065219584	529.1896578809777	149.69373267389707	112941.3603431444	125935.96881740102	116134.55896391027	522569.7543197534	556317.6889227451	100223.59818397758	107318.21914554214	134990.04429848382	124830.67395774326	112408.20900030927	124287.51522220664
115.81607969975212	2253.334473425715	65.47027197201285	7151.131374692832	73844.31482783532	31398.12548275364	86997.62699947458	58064.138374793496	2614.059957330187	516.7754903518542	135.25657103536724	122079.72241828602	115753.01822505087	135029.00143641725	681824.3553439707	533150.6533637485	115748.97813537529	103010.8785809184	99015.05593119423	119310.73000065652	122658.03160209367	145513.3653377074
118.3578447051763	2341.316064857369	62.408995833923285	6553.333729882123	78245.03489144037	35034.72296835385	91565.85648263038	61925.65631006451	2706.7004009336824	535.5632980728438	121.62568942566797	138958.6321620684	124142.09984468813	112573.04123149959	681736.1445404534	648954.0793948466	124385.47840965264	108480.36925327571	103455.65048446826	123621.1828657707	123146.56473065774	98899.71008437646
111.96746196376597	2165.057871577093	52.68224212659524	5745.682140433779	67970.65791910338	30497.833923082144	111153.20695292258	86130.90086465415	2419.5869114781694	479.8275961952113	118.36709305525295	114648.77225467126	112846.27789927757	129552.51203185218	638687.8690256712	633026.8669815934	120056.98212697577	132133.38735249604	134159.63194184704	110280.74403812442	124334.89785017422	116265.57687987722
120.46490998029263	2432.5176758347666	54.88842759558134	6263.334603574125	70499.1108507013	35174.641248832435	106119.6223850836	94547.78925071597	2567.1542858349503	518.6913459150225	138.06554131796474	142045.21616223818	136139.81829724167	117130.60635066847	614505.8477305807	593327.3518249484	136088.52091812665	125989.70097454844	150385.04135272422	117130.4484454052	135458.2170410517	126163.84612748641
128.7998847917427	2457.977148732664	59.23233731621055	6735.614490068689	75593.70155314989	33090.64990559707	114729.02633747384	70999.43418393665	2644.5910676049516	515.665782097725	133.25434150871342	143251.2180435146	107382.01584773493	99285.94217948949	668342.7855200473	594981.9433204323	120215.28297790425	136392.45162303798	108797.51216021861	120730.67388974018	115642.67143217898	112647.8749223292
121.50566955477171	2312.6440154818547	55.568233247261304	6176.628721951291	77466.17488374474	29060.023929318166	114569.5571661761	83242.12498384167	3170.1356568884557	643.4722588264526	128.57358939006403	118891.05205508815	106198.61416839834	118776.43668280619	637506.8526826939	694802.5551733027	102523.94529615824	136234.21390135828	128070.5610185804	145270.70547934432	138529.82462323786	104933.38278570358
115.1838590581346	2244.5335777018477	60.19562627084239	5753.231492188872	61258.03853147399	30245.444189629106	79670.13402706126	62435.34803575837	3004.742505528246	575.2560503117826	128.4083773620463	117054.52766743144	116487.56397107219	115921.30760955573	573602.2434920059	544188.755113826	129970.4429395348	94230.58598957352	111049.3108713155	137527.73567401833	107385.52151817847	119300.80933934993
107.6732178702019	2090.7095192288507	52.522148715054236	5035.416895472967	62556.2849008047	35464.287934581356	102276.27545747414	76293.84453487338	2579.3432589642352	509.58885460381345	120.01293657916078	127673.8121582541	114704.02409421938	121919.340335941	546363.9443933157	674629.0382595219	152230.51930823998	121424.35440270162	122403.26551324493	117696.87830957533	122313.56471976422	126764.67709851259
105.23351294765851	2103.412560105131	51.408632452183866	6034.14553548522	66085.24033891942	29780.98313411719	93332.22120148869	93898.19229615857	2825.198773519528	572.2129408330729	115.97964686048142	105173.74680638677	129780.20724402684	149484.06058940975	691523.0322984195	568694.7218710642	119776.08483447484	110647.67026032884	157652.7902355253	129143.14377990342	137056.53147695996	106986.2291178897
116.42947405317155	2353.776871619652	66.10372130678499	6814.634636468157	75267.93408332753	30761.072678986104	83997.57786710902	60185.76437532577	2847.118441615836	566.6959403851889	140.18841849454205	120309.77481936176	136836.13551592082	126351.24602154606	626469.4439923	582345.9472762672	111491.22045977859	99396.43772077496	104352.49295726024	130165.61986768074	126446.21718258834	135862.30763156386
114.4261279464285	2250.2685117348165	54.52748155506835	5349.8343169957625	60131.46650655751	30193.05247588725	92342.30890743328	80941.83376736379	2412.919605745049	453.06877404302526	117.59847127749184	116073.88004447476	121011.0825327569	117686.63549360755	585739.2350387976	584145.717920544	131835.72738758582	109430.13961675556	135799.98586767493	109971.60663843538	99580.2512351709	107623.60282459232
128.76841873582242	2521.278462385334	64.1404979483211	7112.76966476749	82705.45535318203	34916.7111351068	119193.29406521136	68744.10530045442	2676.68889244052	520.5815146118337	146.71821821335595	150980.68759591918	118992.22988860431	110116.70117291709	641205.9132247884	629340.8456506988	118604.5291228216	141785.98780912143	103832.8186164464	122224.15403780129	114411.32790211693	135604.29771923422
113.87133451300105	2243.046763329303	61.00509972284273	5905.760085348959	67988.25984335119	29845.50568067116	94478.878595223	64982.32988152951	2337.7400129074535	474.81551968797095	129.9049936907201	114207.01259536043	121852.85065650292	126032.16937775433	582549.7500829782	609706.6040819559	117244.47960152451	112000.63338297099	107264.24475855581	106487.86064547303	138866.0717409688	137729.02739687014
109.50549086739406	2134.6624705144563	51.187098404666365	6152.954990473842	75610.4548990075	32006.106136486967	107470.93225420534	69223.98290871148	3005.336770655583	605.277687961711	122.37458883840058	117479.96065356466	116589.13233466494	96618.47377119923	678499.9742816732	673575.1359987351	115940.60378270842	127687.41929474575	108658.82296092763	137555.5235106027	133473.95073306758	114497.92241394614
115.48677173421085	2256.3739618680956	63.11689901125788	6045.6331678452725	80596.1436820794	31037.672658756772	101835.60903914022	66679.76756969033	2263.712808585893	455.8004305303838	124.16471550447613	120362.44388014989	117765.22104326125	141438.20327227924	610785.536968013	762120.6897530484	106647.29526847437	120858.30575618168	106807.31154706684	103061.17906177627	133234.2935773802	122439.96365570258
127.4122485831951	2544.7681755707526	68.96306456797666	6325.111776592394	62803.767744695266	23178.151419896087	109557.31542006014	70444.16002263536	3031.721105968734	613.8508475190615	140.4640428844779	100312.52368451569	129599.51492488553	135516.4676801865	567200.0204149237	498774.1804049432	95339.9188995327	130116.78850598086	109805.71297260866	138789.49465265102	136875.91596201487	108477.85920041088
135.57722143835278	2624.6727231434925	63.76661374057956	6662.3641030640365	68273.03348316628	28528.82956540419	90890.5550577698	67571.39313988425	2859.0951401155894	566.3806696049343	143.47007439706002	130591.32857622119	113693.35186644818	95842.99951030881	607813.1662349391	523532.8166182605	111268.02091944545	107618.16937164249	113514.00652084248	130724.42726381973	123802.56284956449	111035.72024563211
129.74226528168424	2654.0383621118044	64.11830431370736	7255.012616825154	84543.3676829706	33753.23572548174	105512.34235275934	83578.00541879803	2631.2746945692734	501.9830774829035	137.38115456350744	147161.69751862917	144905.16891438627	119784.62398399548	689977.9398150959	632585.0591299405	112425.2189015864	125208.94989467872	132755.08423151818	120111.27816797435	105856.33557459772	103129.69550893726
101.75350492038598	1986.1128537174488	50.417764279615	5516.905679117983	65335.09118595593	30209.140470885566	103603.87201632706	76752.21588420752	2520.9637064503613	499.872188310231	110.22488962660789	103056.35125230253	117112.36020800292	127144.25339190198	654877.8372972764	632003.52396791	122830.3312708046	123048.70884774355	122522.0444293639	114984.83961679145	124281.85374590737	115469.58170990385
128.75329832953483	2578.461540604163	63.21603642296518	7274.414178434493	71831.08473461137	28161.429407589552	120918.92928391095	79533.20836577342	3270.0326725816317	669.0602403966335	158.75071677139263	122335.57793891129	131181.85868632168	117600.64180070744	620789.2520523429	502800.441652254	105273.30227419807	143864.3616175158	119853.43099428246	149956.38754192824	144045.96463514667	137128.49543754253
105.02711314383986	2091.2677306582073	51.647396220425755	5395.250035363857	67550.38846054267	33044.952203757304	99866.534629775	82622.64794590787	2557.1632925607328	480.6407926000533	109.46020634106249	116152.84838000561	127582.85402453209	128396.1530752076	636632.3557878132	685947.8145363498	131732.45636804483	118518.15487477348	134158.26199082192	116666.23407851577	99979.94099014357	103382.37208311033
110.65477254804495	2179.9559993936355	56.29170555971561	5870.377976674892	67833.0624032056	31406.39365341034	98794.12501155224	74225.94251241605	2812.340124521141	548.696403062316	128.62874178907938	116565.87609323664	121876.51792472317	127207.35985672138	599551.7282006589	612702.0776486495	124167.54503094268	117207.85297970902	120690.28550644312	128543.48259040074	115948.5921709145	132290.35367465625
119.93828038955438	2293.6238824833404	55.870712807623256	6095.893261020673	59088.26136138162	28448.76848371561	112910.63752430989	66320.85825215209	2738.4726530319826	539.5733530460872	134.03852756809252	114930.94906070651	108125.44045391658	95783.26017623831	606931.9581546499	480978.42550139676	125379.46749011669	134230.19800567176	102091.66918948345	125100.8303683425	120909.28926027777	131911.5041632037
105.06433588705346	2057.6585994682937	49.18903443779892	5922.93272193147	70584.66178050122	30693.127859216544	109754.73527059893	80414.6477808052	3143.346548614461	602.7777884254053	124.5602201292946	108125.69168539695	118809.90814023472	113214.63153900506	649272.3972377336	641521.6406357083	117174.7166813907	130466.17378201148	125646.25965652413	144015.3062049404	108103.14765207244	130898.75874156065
121.45972459666318	2398.8037031736344	64.42401511901174	5927.036781748467	74856.62100295596	31575.391816061136	86027.8546533577	65058.56303407651	2834.2008440239415	555.2082164687046	137.70496183115063	128859.63783145456	123321.72226324864	120875.20954747921	549080.4824087525	699937.8086229844	115181.86418690365	101822.8893203135	111849.64885236688	129563.0199830007	117952.70706604973	124932.41937857604
124.47931989302825	2400.7388646902955	59.44238941139771	5003.7013699308045	58705.63572978231	26202.46643951026	104546.53910284795	73133.93627612364	2421.130710793994	473.15333872164376	132.01274787292442	110228.21553831156	111845.57793129455	110166.9427429045	484112.7711609261	618793.3417965876	115236.80897000835	124097.97154882873	116184.8957890279	110352.32830465441	116708.66255451046	121290.70366707702
103.53774464935978	2074.789164752726	48.235263637609535	4844.556453008022	59777.80503072344	31287.251294210124	101620.21931136379	82925.75233697981	3132.2164575303846	611.1730308576894	112.97279649161999	108533.17159507441	131257.09392722213	108861.30586448651	564362.0080911227	665975.3479072873	137837.60440021526	120636.23675925258	133703.17178687663	143493.86703776373	116043.75048571412	99455.91308502297
112.27477090556285	2255.8655903535246	57.797231433390834	5514.1031433371	55738.331732017126	31543.87402751041	106277.15864440771	81657.30627496695	2770.104235632686	545.3053492839256	117.65492463019223	118810.41797398603	132958.0517313373	140451.62705353857	592975.6175285641	504347.3300760801	148075.02575674193	126218.45258444075	129251.06993057465	126574.59798683423	120434.48989025001	98094.66422934615
118.95658915768192	2353.535073885381	62.70281721314985	5800.160921851033	67939.88183854103	28549.020820538048	88722.99696153603	70920.47647859143	2677.7271164631793	519.7025794104322	135.98914911938053	114362.47540924608	124234.93748131616	130925.72114485045	546390.9971818421	624371.1158718024	111803.43618767119	105064.16028464999	120580.58652580147	122272.47307257868	113432.04607190244	131416.8177353352
114.74789813261697	2271.405157051388	62.47891996020242	6511.095114942475	75699.20950671873	31321.19196566747	95481.8961981587	62246.25350836994	2853.8612469497025	561.1475998117936	132.59630196273227	120642.49444085098	124452.28695018464	123936.60929465973	633865.4669461638	623877.0171492761	113160.38470126456	113201.93185343675	102187.70983853508	130480.21304936803	119849.71068124284	128156.73753238171
107.35892925101336	2200.75376858444	55.70278199589747	5138.584754622856	59846.43812009389	31399.740699508882	110545.81160213728	84530.17310164667	2423.088427164623	496.1143150760623	117.40693543202383	113006.68724178273	146166.39440679844	142291.41054276915	556674.1344384451	613299.6722312702	138246.99692372157	131390.29243944059	131879.41177318382	110443.10772518616	144454.38744952454	107895.5241503168
109.63859713483727	2124.2933066587	60.05326639336967	6249.267404140395	81104.31438774201	32041.590671510254	114114.08963350205	60499.45393574446	2360.234188666061	467.21101848767466	121.02346970616249	117752.77168107207	113732.84204225466	131035.17399168528	658207.5835691497	732746.2529944236	109807.02622972318	135727.74197119818	92615.20673035191	107529.82451255895	123337.77304917578	131070.4678275796
102.43518416228646	2064.665631526925	53.44399042476969	6324.253586724777	75363.78205310031	33185.907682302466	107569.89212796952	72224.15793606258	2784.9844386717477	551.0381035108126	123.23441005066029	113705.15187505397	134785.51308798572	124495.5814814921	685875.8438120263	645063.4499425407	120887.33753523577	127822.61814051331	113435.57886721227	127268.12293920183	123141.5579755385	133938.91784683472
116.19158944679718	2235.9396401044696	58.40446477070402	5387.630254104538	63520.15009350878	33359.871054400915	101312.8495825133	77347.57583589255	2936.992476986183	575.4185198307051	125.55455627381157	129960.72482539498	110757.76430445511	138599.1171164478	548421.7872595781	626704.9136604122	140326.42101632393	120232.19441689557	124616.5295993269	134361.30230598303	118030.14556329309	113613.12938839932
110.88637230278286	2204.9251769048096	57.37205853361368	5752.955909312326	68046.2715210817	29376.903275200737	101395.4463627877	68697.36166992674	2863.4473689839633	553.3416654332292	121.19668404139969	109463.1994318861	126887.72366681085	118497.8843816741	609522.8358469942	632948.5617945148	115167.86184886958	120338.18934347799	110307.225329783	130927.51689311225	111458.10103880799	109700.22490477862
125.75577650768109	2429.146148149111	55.24790944746897	5872.874835666061	71669.35348597128	30200.371131042284	101482.97219739365	82076.25202326165	2926.0440398205938	612.9371166229677	139.11956865091727	127836.18358406765	112559.91209661799	100482.0614259446	567565.4516313375	664105.024229284	113712.97775679108	120397.47072778447	132366.6954574889	133849.89487800898	162843.6656602505	117693.58721085305
118.59968679989747	2295.392267733825	56.21851557403672	5803.347473074585	66547.94690174071	31701.919722362563	105825.97796135517	76141.14590258294	3144.205843835659	620.3718945521837	138.259073091881	126255.38869463427	113347.97601511107	112447.15457233627	559804.9135494754	605348.8607104492	127480.42422887632	125664.99758448663	120503.76496187426	144055.56723203856	121686.02125229724	131406.1761207305
