"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
34.68762905769269	6.6617379264388905	0.16702353251462707	573632.6519628696	641536.5840856151	86464.86697120738	99922.43635444513	73551.25726919537	2146.6025163764675	416.1653895347201	66981.7253554063	130731.33881436691	108330.9072526894	126314.689291726	643028.5960410731	671904.3588347996	111326.40117223661	119019.77892838528	119007.86089812386	97647.61395866152	112853.55606731761	108486.42139195485
36.751065020355426	7.211955624433526	0.17940465891187857	520797.9004677756	483047.9865153008	73640.11917970459	106359.81739307301	70751.97936952108	2755.9868261284137	551.6885447319003	67448.67679586924	118053.2608553172	118478.60957961551	118015.41313678064	586495.6326043046	509128.0656119856	101881.8923740919	126823.51031805857	111558.92420548324	125916.76181449981	129737.99159066606	94480.29804238591
34.05012715252703	6.810596121351255	0.19325980772545295	618833.338350773	552101.2851684154	95217.98235791588	96917.1169714136	59334.386519215135	2876.9433636635545	569.6330869804937	105290.50662259241	141351.87699966767	128940.42647952633	145386.58917983747	664340.8533294445	576724.7436132975	127323.68951895117	115382.68994008435	96704.58385443379	131557.36620984375	123533.83283952925	131364.13670479105
27.000726704365718	5.392333693598967	0.1351252369495925	589525.1111532651	550230.5234748585	89083.98265472494	101037.89835053563	66007.32565580857	2914.157829597964	563.9107395736144	122713.44272406022	104350.06960221959	128039.70387159308	111862.0616490941	627647.3094595652	576031.8785702967	119146.13408924946	120370.99310385126	106038.24232544262	133294.77476746388	112087.01764312382	149306.76344073706
27.270178393155238	5.461053794914804	0.1293483462935136	646136.130076101	500060.21863043896	96499.50202390786	92782.06145858043	78956.76951195531	2504.096107714172	516.0585729192296	89460.85948394805	114208.80281125217	129653.97328189194	116246.89011501492	700852.7889813175	521634.4733320932	132604.06569976232	110385.04921558712	132086.009313308	114201.67337408254	149309.37072557217	119526.87385173702
29.25277088156254	5.867501137803833	0.15049465180916546	579217.3897979562	514770.2154378008	102256.58986609335	99579.61031133297	67619.6539330534	2204.0736969164036	444.6462689594642	71706.21212596398	130046.32303324834	130619.90566291685	122731.4884877358	644280.9455468986	539530.5502643135	139473.55706006597	118604.85891220275	109329.60654030064	100303.15525372894	134436.06694252187	109193.58240987228
31.30192490513556	5.997963149282569	0.13187578733603128	486865.9316524042	598669.6424103507	97755.36078169775	102429.98104145477	78679.08841718527	2374.238728642041	476.1492957395728	80840.13371914234	133180.8853682134	107357.0941433529	94853.93167575696	539697.3481030178	632521.4100545461	128084.82386714239	122057.58410835644	126258.40725226807	108178.70537807251	130798.21388210182	114626.75577699392
25.919280350072167	5.109577905801029	0.12180480507829633	555613.8668194251	599977.2893752757	98894.78888512464	87837.26631546466	75037.49980437482	2706.7004590728825	512.5612356286841	93458.01955147942	111152.06268023766	120836.73851775592	111670.4220328839	604387.1122570351	629574.3268843848	129522.39452982569	104418.05123849073	128388.6876681522	123621.18557272051	102872.56193416595	123879.04109986832
30.499583300796047	5.868717301556103	0.1302970953172492	494822.68601988035	629252.6048916023	78573.58685623838	85855.7238905387	76620.80848906032	2496.8154295152717	476.2100287690816	85536.52071261033	104179.26480710192	109173.17211339675	94598.2850981967	545144.8283207974	664033.0236737408	101552.14222774947	102029.60711720609	132558.88341674168	113863.6884546721	105732.4602029194	119367.64851987222
31.32415349045747	6.234700032175493	0.15012311207336262	553590.6180213314	673393.6269831231	90670.81741351743	124410.54463693997	76431.27941077668	2533.81501534947	500.6082183959938	94309.24396972111	123563.11574238344	126096.82856624495	117312.73524821627	601833.1698568956	706249.6619136779	115507.55473917244	148805.65003950993	113938.9152723312	115581.65585380742	122323.06111698931	125711.61452997717
33.43067581926457	6.480130605313281	0.1448403071028396	559411.858781855	661419.4946347981	89259.99127313607	113159.12041556688	80721.67703124165	2866.445676225258	573.1347627166542	95616.19067348562	129986.16089520237	112495.6859743896	101691.53530564149	607231.5478571242	693421.1342082627	114154.74433733475	135086.3081883126	124679.78883638087	131067.4353835973	129065.57815394094	121451.17714120593
28.977987805714612	5.818458477071581	0.12945071411184594	567537.0650597233	636787.731216855	101283.94443277936	101951.71635941323	82696.34142983072	2366.5998111376653	459.8344750689158	66262.89767241222	127565.22486714699	131254.53918779708	103189.75248283244	637335.6991404353	667293.5235869307	130796.73569905925	121478.03644114773	133145.10218091847	107824.75062856404	113919.51155126156	101770.58350889922
29.82692909657443	5.834501749394173	0.14632277144925743	514423.1975749074	572456.7241762258	84802.71477480207	101647.85004742249	75424.96627317744	2700.8398796729366	545.1068778660847	74813.39274679676	109917.61180006589	116871.08169505016	130349.13010738019	573205.3806873333	603197.5035983655	112217.24818150206	121109.84335793287	121274.02790253916	123348.32962753343	134775.83277177822	102468.86470553455
30.04987741048442	6.006215862218956	0.1447539390740065	563983.8319923582	596990.6971129177	91884.69858775023	101967.50077013054	83427.07807645873	2888.0633270981443	578.5702715443917	125767.64044042611	120030.99259058715	128521.60764531241	131106.97718185236	600395.1767316456	626008.2917120765	120407.86302445678	121497.1221804982	134347.84321657568	132076.41957050035	130209.48578872143	151388.76695100064
41.365074481017025	8.027927477064452	0.19675807561541347	587488.0412348507	664102.2186185402	69588.01002822895	99873.74714887889	75414.25669480037	2773.726095124077	546.8998959568695	101823.59260612034	125858.17707356044	113067.13418444368	121592.395745253	633431.4410786522	694635.1531486295	88777.94831352888	118960.53242668799	122128.83590992268	126743.38914553262	121279.05100091516	129340.23505795297
31.617230930798492	5.949064476639227	0.15896962646950863	551185.0679669974	699625.0057582967	93353.04820009592	103675.27616974455	70904.08493620627	3100.4939015782743	628.1502281466386	123921.8379640988	128452.99191039233	100031.20331097397	147858.6615061833	587733.1972335005	733736.6959030079	117958.52461730357	123567.1825905985	112931.36560398417	142008.14006881404	137273.94668775043	146804.90705190692
42.844565988714045	8.078529004674742	0.20233206770723838	468112.4414274995	559259.6315856646	75443.2237243816	96873.70614342536	68368.3110560057	3234.824860308023	639.2787025877101	104419.94176843503	141463.95269077903	100832.41387766827	115900.23398510682	508078.5193315973	592448.2988147747	100327.73393117917	115329.92224532513	111826.98296627348	148304.19028045374	122553.33423400449	126619.68445370828
32.7707284107694	6.383026992669101	0.15962072704686145	646638.6367396122	583099.5752744586	92235.27671503775	104681.43480248307	80372.80671834791	3161.998352291005	604.3374389049812	103371.60051669348	131636.18697463628	114783.64506934314	140228.04573356948	693935.5772163235	607800.0292022816	121579.76347150626	124787.28248624317	127929.47704545296	144889.3213922424	106691.48140870268	127412.31644108033
31.583240456303248	6.088174014982433	0.1494779597623746	520519.46682770015	547619.4653651983	82958.90039589298	103005.00807254958	69356.96317809567	2564.8149638333925	505.1321507311268	89973.9382321997	113975.17335181465	109970.87588370705	111283.87690119818	569587.0837864876	576817.1010645895	111016.52126403713	122754.5459233576	110693.66521079617	117021.74989378142	120655.07064111637	120949.11573851758
