"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
574.6800940293743	107.5173217117492	2.6824273762256907	784.5666010888647	9135.410617785932	5330.3811419684525	111873.20347981734	71277.02629457528	2922.339079558577	574.8510111166028	29.1405299466015	124624.45432657634	97992.69137444148	119509.89255152478	625101.6808008514	574896.3304296334	126048.50558113938	133497.24591305564	110258.09170525432	133676.85242244802	120072.80828466036	127583.3594500325
525.7079514829534	107.00907309028953	2.5280131724634707	768.8619565389303	8999.424662157466	5289.387198231389	110865.01834728985	86186.69499715952	3420.678808708843	668.3590840867186	31.086284204499425	113109.00528660037	140151.93930775687	128210.41928353338	574576.7736893997	579434.8970129737	127029.78005828008	132271.7596255183	134382.96794531925	157035.24800306757	116739.49178876451	105971.41671626714
619.3504041780319	120.39447700436953	2.854557871354646	778.8153219871598	8946.371841634897	4990.22620330488	113374.86340008517	67757.25910616688	2600.172072921259	510.53023103298386	26.320091627895845	127601.60738832733	113902.5932287135	98573.45264881228	684191.3250349979	562949.7382500835	119594.96099403653	135320.39303577016	104187.99060527657	118665.03680176318	119080.04747232422	119906.32462840505
488.4873295915909	94.8746129111166	2.1471458591989654	727.5876275519413	9710.13864650831	5798.995297815798	96851.34708793508	75228.28856720687	2736.0146932466946	522.9908810016638	26.219973447968446	113084.07009061018	113479.29568797049	97184.11622255943	653769.1565403367	715947.6714302079	129817.86024135276	115285.08322253355	123380.47455898361	124986.33801317611	106689.78742660959	126185.24972888351
768.0013309407942	156.7847216609677	3.891702982050228	785.707614073121	7922.037741429958	4113.890424657383	102311.85763990528	72286.02877270513	2332.3233302042195	471.0597189314507	26.356524488383055	136787.4366990967	142201.1154531656	119401.80081608261	663206.4016612015	463746.3623603759	109715.195905495	121881.36555245126	115795.89936681074	106237.00195628003	135181.45989015177	122124.91102821
482.09782986626357	99.36913418972786	2.436714494429263	742.7134863211915	8725.794934323587	5171.098061526083	115786.33361408178	71356.53765610127	2888.8913693591144	548.3534219071261	26.425099071280307	101716.32633151406	149236.04273901717	113925.33353094559	656208.382447352	582572.0975430713	128083.74210017655	138260.72279823438	108988.81476912397	132115.07392901162	103834.00697070805	112473.71649379813
618.0384405889098	119.4469715420457	2.7796495672985655	617.9169896619875	8119.1285078632245	4083.00827701597	99209.86609640294	71419.0695296924	2303.5974149183417	438.2666493712186	22.134801852868627	108993.78342355607	111219.57296623389	98949.05261919074	629389.1395340521	696523.6808798313	105902.37485288453	118133.2537222792	115807.02494257619	104906.9658203273	104685.70412419048	105422.57571358803
595.2132381923697	117.87280734192491	2.9371768862104193	623.6247059803004	7495.413372797164	4396.42900372837	98234.01816842073	75614.67650310592	2698.1962879176776	534.1079246366226	27.240924817768683	110981.37767254737	123350.51370954886	127585.7432135471	513238.9873738688	602694.4436853392	125849.20222978324	116952.76488258864	123301.30396011834	123225.25721063797	123376.21382549853	120157.32961938532
467.74266920976083	95.8021100089109	2.4632158446905708	794.6057048734118	10064.518030260506	6754.204641497383	116764.20985613583	65034.62753407459	3050.7404712202333	613.0373392046297	30.259534285799518	122797.72661941673	144514.74648150653	118018.2440983137	614490.5282336295	657125.2224418563	148973.08728016904	139452.61106263672	98858.29008789541	139679.30374898337	132083.98882138001	127041.85633518593
529.0091048214878	105.32128056829862	2.3408391614231667	692.068555853088	9105.255967085986	5311.444365684028	90567.9939473236	100732.54265002771	2658.5955601243318	513.7469398974521	27.035421902532736	114213.13554900287	126309.48573016629	132120.49079333135	593940.43781269	698689.5149406112	125994.25665717473	107693.11315475898	171947.64282496978	121382.20447221206	111423.51890050639	137632.10356430407
583.352023648457	114.54256884434878	2.888720130938823	753.8471281156471	9096.076446286677	5114.001416142009	104039.67380134502	71971.87596102974	2499.030791109558	514.222800582362	24.544281400090682	122407.2001665323	118844.85015071824	124723.80596825777	707268.8709852002	607578.304936108	120766.15592234649	123984.72305020053	114514.10981728295	113966.52662329451	148140.35255524618	100308.96431444104
756.2196413222466	147.31615141903526	3.473165247267651	585.3325045901146	6400.926112953503	3769.515678446866	105074.34356628977	81650.40712703462	2439.545915936625	485.4611476361755	26.20152902912148	126097.99491702122	114945.74123880394	118788.5338669182	487545.7820674179	520794.96103958925	125787.21924490361	125231.94782105634	129824.75792800267	111206.34315488457	126267.89952367432	117383.12653162789
513.3591273313779	107.09915368388994	2.3965846127803427	636.3188311364756	8470.193266284727	5158.100344189713	103611.5783042869	73012.97442927983	2970.869970132883	573.1544196284484	28.011381170041133	108207.9333944254	159069.35918057253	91659.92116077579	520424.62231852364	712037.21493215	132024.98082581774	123467.4073399739	116401.57346251319	135944.24885988925	110729.09871032803	114988.14504774415
607.5891376308277	114.59456710929746	2.999397654026958	770.0066541375963	9646.809522497457	5093.323578232282	89664.38559457226	52828.03047305546	2694.259157324295	525.2891992568	26.486565623503537	127183.83552906572	101014.21953126481	101773.86083504696	667254.4137212731	645346.579999407	112709.2542498192	106601.27117838089	88714.50310678144	123041.97275445245	115592.61569215155	117177.59354685765
645.437273516082	125.53428930692134	3.077664731562926	879.0339987541947	10147.009041263414	4519.288125249762	91775.71547566353	76550.56955630441	2787.985342603171	551.4662505750097	28.766013035470962	123119.88313624296	114166.4367505425	123298.66632744894	710892.6813857132	568066.4728604482	93340.93014328905	109146.7733514945	128541.70466736137	127408.00471398707	122979.69672264069	125782.89723943791
648.9824696086104	127.63882213436916	3.297087437224061	739.9987883440498	8616.438460726766	4640.160350052749	97387.68106556445	68923.26438204556	3108.914389008655	591.3430609955766	28.633589085916135	126379.75050289107	119697.83026740378	127408.44128986368	583088.5173452282	574505.1832158504	114715.07744061768	115926.97891682587	112511.57631903414	142402.44767061583	104700.88312559566	104713.78169924638
585.2489570806033	112.03034436020525	2.8734638435639805	766.9394196012765	9970.36844766635	4789.342627714952	108883.54069254355	70135.29509038653	2580.0916376290106	484.92484005667654	26.590622242626907	116597.29173543648	107001.93757644667	127339.72811741992	664792.7760548741	685580.2868903716	101469.49057108875	129863.09684225712	109570.9849381529	117731.65920314255	99963.372254443	147044.83854134046
