"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
460.52864837526295	90.63464579982706	2.307113094561986	1075.216359788165	11767.624658915815	7371.227948356684	95934.40526636034	61036.48241051448	3014.2785049190234	600.42827381307	31.084587041338633	130182.0751655004	120017.83860971165	107673.18850294297	610611.6611146423	525603.6508242908	138492.4450970552	114177.26652881838	113984.64067784669	137973.66769812495	126902.5623177644	149877.5283672773
493.7696217786815	96.86086955489917	2.463631673797186	836.7219093236935	10194.31419430372	5756.013116995618	103649.49934583988	67101.42457948938	2393.9355823789533	441.7028778684805	21.984016384646075	113636.04405358397	118350.33461496359	118276.39742910617	654295.6226088103	617710.0808140127	121979.18540019603	123515.65615988808	121054.637647968	109091.5520570743	93403.12934277709	113948.51317115632
600.575656464607	117.32911678195394	3.1916606672327026	854.9076975027116	10136.928147409282	5341.623202127385	99718.71802743882	58808.30737105932	2638.8669958833407	509.70391420136383	26.58859408831848	130577.91287309607	116310.10244159153	125260.34214423248	537092.5040477286	591999.554999625	112717.3499098946	118749.59894161175	107598.88102355554	120464.41078910815	111216.095438685	125765.31786327461
512.1354715118975	98.62106076122373	2.8081473991910135	687.4283186652111	8511.005164670438	6076.3891740349245	104343.79538701786	60809.214973740716	2094.694452389015	419.75059010255467	21.705558285322606	123311.58220481548	109578.59918396398	150558.69112341554	523337.53170017805	632438.4027829175	159198.3413861574	124357.0285709125	108981.16421821488	95251.00026513249	130283.85995670262	122749.28760475833
527.825542039871	101.9864707292791	2.676374884988315	784.2707077263786	8943.764444356168	5319.162329088906	119841.47118046186	65884.19788957122	2495.5470830467675	486.70247977903864	23.587271335137096	114086.01633886324	111095.26971472266	127118.30269244521	561201.6510528219	556750.9081040487	128740.69382741778	143201.6775583756	111138.19436735113	113804.8126621451	115721.60430828095	107778.66885209846
468.924278617427	92.20274785676895	2.4710048232418007	788.9360653376335	9397.241557291854	6261.16842989341	113132.06996557866	67768.82591372958	2384.1105917507552	470.54227098729444	22.097907311286907	115550.50780621693	119545.86242087554	140391.16541093244	608804.3985354924	595642.9466804831	147271.58324096943	135032.05101000844	117385.59104553639	108636.18265965613	121751.42062694811	102484.05354298446
420.7716133935048	83.6252126808897	2.05236274433604	856.4427109000613	11045.056024200867	6171.203815226594	113192.76177423244	65960.68960528332	2674.2810719176614	541.5952915463338	26.611060200575228	102257.47062476026	125304.33803754851	105261.69049768966	561560.82454907	677353.8014561438	120997.33180702761	135108.01853026237	114128.32367381694	122112.09663772698	136978.36428999924	127187.47231424063
459.625129468153	89.769112105488	2.2935748485048655	964.7998869809323	11801.376131924428	6182.579274532868	102146.79843286153	70915.18874434222	2536.206640357366	495.7456546341441	24.914826075395723	112038.57090351233	116162.0133112326	127618.90224157435	681167.5102640325	622737.9198901105	112847.51564008181	121696.05139283698	129121.30272210362	115692.7353332683	116826.21554166332	127692.73145647766
473.3514550390657	98.07695303849975	2.5579476393127254	869.1638331550406	9785.891670119041	5846.024139461115	104260.63614491545	57848.75794415492	2316.408694168154	466.28749264478347	23.188312364632843	110245.18501747354	153342.58545777437	109333.93172053636	644180.1670929618	546719.3943457605	129909.00561013514	124256.31720654272	103550.69573778113	105500.07215902972	133075.664729091	115718.17296050585
421.2804862643548	81.70456955057472	2.2918893394008326	900.2999733130558	11339.180965396281	6376.721373286874	94310.42762271343	55973.51412939014	2833.9779673343733	562.282508967757	26.899291877275836	105201.63161783558	112799.73414815283	130953.96417314027	581806.2492756995	652069.7107861466	122062.30846590655	112216.35238523097	105098.61797810541	129552.62387193975	124657.49144107584	120167.40215105805
582.5966928309067	115.05121692534598	2.811462996827466	763.0545069440086	8677.931899661891	5221.7833612964905	106859.00575741353	64289.61614408226	2443.9566574388637	467.75207620310425	25.36316321033612	124302.17554706981	121835.41793070741	101374.19528366857	503561.9014633547	554231.0130441253	130333.32711790419	127404.45076397953	114138.71497844232	111410.92708592143	107181.29008971136	136776.72128555193
504.1609782869545	97.96458262522897	2.486829353491293	796.3292653430358	9429.731441429349	5653.338739770101	97919.61684410046	70001.03889178319	2534.4489076001278	498.5881318314288	25.29568570091441	114380.49515589482	113702.04038945616	123251.42680841478	536182.0341331686	590251.8020021161	130230.76086727524	116576.54435540763	130096.17723573103	115611.09672904178	120064.17053340256	126209.28655611264
562.6881961735336	111.96335344675776	2.881570906988116	846.51587326717	10087.993695685813	5544.694536191782	101240.88533444055	66100.39059411747	2469.7178002471524	496.13921884499115	26.872152622816447	125924.03472135884	125993.26430806486	120347.1873622505	531770.0131339835	596601.905063657	118225.37925875925	120593.81547853211	120551.43059674486	112606.06760832011	131840.31793528257	143081.31970976593
537.7139002128448	105.52724606131977	2.6853805674461535	950.6853312692746	10005.516408310703	5441.030054397103	96990.72200757844	62248.840475574485	2968.7843750463157	561.068251483885	27.911215657754667	118404.94185606856	118577.41379666199	109585.51635835905	586659.2364843708	495003.9954275538	116752.25448618356	115451.44777312309	115698.48344323665	135846.77585909626	102125.66676530037	120695.30123294951
548.2093761904525	106.72540246112746	2.6488803487300157	895.3666846602019	10415.544255476838	5677.830938590164	92297.8038539812	80328.74572396454	2645.1648699644643	524.7239527924984	26.47155131685585	125011.63787084066	114607.9530004193	136178.47333707157	579811.9033042494	575006.7648861548	117300.50363970513	109780.64870752722	154982.16496520367	120757.36630565245	124532.7584123619	121594.37168638657
357.70178933066234	73.41391688846046	1.9630361140943728	997.7184031751177	12112.560131078715	7354.0611380093405	94606.61979278478	60579.8475800403	2924.41601872919	583.3903517363696	29.738765624989146	100447.89315042114	146001.14586963825	122986.5952909146	595133.4255237097	615640.4041723589	133777.20789668759	112575.89349330546	113897.27766621445	133773.85601201328	127740.43171904678	153949.48160277042
547.4422816762227	111.02314326150342	2.903432968865167	860.5214258034555	9818.779698919578	5761.536975840515	110679.72841324027	66089.30577384136	2376.5488731341306	468.8476215193324	23.76472103371295	126335.22072598801	137667.41122713764	126177.9090140712	612126.3526434057	557885.1491420743	127271.49156175106	132045.589051374	115536.62064246136	108285.75521828778	121522.0159108876	114708.93624390879
455.0736638485288	91.0206917721412	2.4243589811017188	953.2521175536315	12268.866899244298	7334.862114309406	106138.7323322381	64195.20753275157	2669.097310415368	521.2234416765272	25.635933336756885	128065.39347681068	128979.05361090011	129266.41106044926	648749.7846573106	675973.4128104392	131506.58806970285	126535.93995567129	114329.17406970728	121870.86305447193	116374.12420524388	121442.98271667911
404.72394086111365	79.06485555657368	1.986551189393242	806.3874252147218	10238.984257485336	6004.581734545557	108598.16813504595	66431.16548295207	2717.482234608538	533.0798237640216	24.10726825213055	96105.8493334131	116269.69896617664	113102.18639767249	583138.3121805285	659876.6373116659	127431.88401179324	129524.30646454956	117180.72449988026	124123.2218102836	118634.09810855292	102767.00444640737
522.1714533255542	102.63724990474039	2.4051286790036315	873.6249117643625	10516.948926897303	5742.701669170659	98703.90820582725	73828.89780044778	2264.4662197227053	453.0851323132729	22.18070066917162	120069.96521308164	119375.32199342041	104336.77502191087	682836.534154307	606410.1683402235	117579.48269616619	117524.49500728986	136975.27737282778	103096.03578711332	129403.43758178157	107030.18472841108
556.945344025399	105.60412588845354	2.838794222963769	769.0390699224154	9488.781722591235	5201.701030583253	112827.17158915111	63984.856356356955	2828.2140641051087	562.4367629421379	26.47788378155084	118360.42045412374	103091.00224325422	132408.61773682624	486156.563941182	629680.221397514	117544.15528327915	134657.8422746924	110768.65339203113	129283.77745648811	125945.52436143724	103930.67809765146
560.9091393701237	109.5741042265884	2.736955224302489	981.5971061724636	11478.82566024178	6227.08836079917	125438.02625668512	71696.862152003	2583.548735251095	527.4757537869226	25.307792856531485	138088.57526369218	116279.35372700836	120712.73367750163	671127.6846365205	580457.7226646356	117229.25602010096	150032.0494501528	118875.75037913372	117892.33264110386	142461.31206678442	104871.73722449824
539.2863895544433	103.02765111327142	2.760201024452672	958.8947713642885	9551.09431174557	5681.903281353307	93370.37300970458	64078.901870115915	2510.219153835226	491.02248946744163	24.466123730283776	123009.05207168472	106159.71672298016	131262.18717640388	675909.7984612987	457097.20973694645	129142.3345286767	111076.55169476922	121558.94176394038	114485.9458177759	117182.0013896714	116116.69999757421
432.8943161231669	81.28848057823267	2.1736673058495484	876.6338284266654	10556.58602005163	6070.95502116881	106307.03187263582	60891.86277001924	2633.8064933860055	516.8801152829308	24.55509502010024	103839.89329459815	99327.40036057954	123611.86378130592	623464.0255504815	606746.0274624771	124781.3014814419	126742.39345844118	108178.77309825872	120229.03275084261	118834.2018916017	115010.23184245423
497.11936106730786	97.23879391022366	2.467886241283957	1000.678980808666	11963.949251788908	6158.64047415823	80708.76548360972	54947.83092988926	2738.376528615817	536.5911248824762	27.302358009560077	120965.21385878256	116912.11311449717	97201.0437997528	640984.2822501798	601002.0291204703	110712.49420936371	95818.7044533482	111929.70522070819	125096.35279405444	118084.95499618236	131693.15842830195
532.6355774043943	104.0890263243531	2.8679030483554016	826.3314950864936	9185.880998648845	5348.8277149070445	96860.73696299961	61276.84510595196	2307.0383577470047	451.02842533012114	23.059735252228858	115660.88353709657	116456.36300513787	136286.7511645411	603663.9876746294	535907.5376970237	125780.06736915882	115294.55108737623	113901.01839946203	105066.25577328494	116881.83344240848	119471.58313708221
471.21078143857073	92.52629974420401	2.3012623869708455	914.9238750933515	10719.632699533084	6929.761652066478	101819.54378725094	73778.34984582986	2504.31353091967	499.02240434686695	23.557997063715735	126437.49469760663	118846.87979712285	123310.26506052744	679466.8523811704	581598.6956305116	142997.4191198695	121298.96862393661	134766.45301250365	114211.7671749625	127043.47666543354	106022.58913056765
526.7250063726693	102.72901393677603	2.6877799777801132	768.1951634260756	9053.137712390077	5476.016369304287	108657.75372008859	71288.31293840197	2228.3390331741025	435.0497627911199	20.584527898749773	116542.86966627186	115480.3634378833	138232.4530751846	628048.4100895894	585611.2675821823	131348.94168204404	129591.08044572227	126026.67702761463	101425.02698835067	116202.69221734579	96266.53522927871
519.0388350005455	104.26803908776337	2.5901275454310424	860.630449107199	9620.533007444647	5595.593468599604	93778.32542665358	66883.5066797085	2788.37855998971	535.6289127744037	27.27107145506584	116839.23567501066	131608.92448849056	110232.44604314512	539458.0697309842	540729.3050575526	125869.39085033903	111569.06216920004	126825.01552395883	127426.33428697253	108798.8512745073	127455.16553784197
579.8482922431951	114.56270325678751	2.7555784114039037	927.6487058087014	10107.010503950314	4649.089761505208	108839.47056971941	71094.55548630342	2711.24424809853	528.6649352887966	27.704317957512462	112845.97699597692	122088.36716479903	107509.48844505705	573640.3574980135	520832.325967845	96734.74019834219	129808.97324145844	125573.01516941113	123832.75040554427	115653.59340403964	131500.7133390577
561.2459262516935	112.41780691166221	3.006106150306729	927.2476629191618	10538.546536764114	5620.509200240173	98209.46524637766	64228.12147135008	2591.5465935371267	508.54757574735464	25.1325323950915	126989.80267334104	129844.8587355255	130781.33607622447	626783.4616501089	555112.6034576601	114482.05242899408	116924.19611122772	118777.55956813533	118264.0748250105	118789.79508505818	110371.7633223171
472.9917788598274	96.24110558700147	2.2460290501799847	961.828358984784	12526.962220222435	6804.437112433321	111463.04900299328	70397.28671329517	2748.49968580471	525.2137369311125	26.66811954424926	124981.68625095395	139879.92578783203	98335.69819314338	633485.27591624	689389.9523077508	117970.3496783869	133001.3343715981	122926.81265487279	125567.93385101545	106560.75470126262	130392.20987508597
438.2830295444563	85.66071712209056	2.19460218629665	939.0419233095753	10454.736312624387	6188.8683062613945	99323.85978381244	72168.20806741559	2675.6112633708813	527.6709894586911	27.678509965474017	106837.61940317116	116503.63685345219	131441.15709318363	594351.3816337369	538109.1789716271	128944.0373199742	118278.35491549304	133340.0054529889	122174.00185076114	121383.2170479371	153190.51242024117
558.7963285797368	110.56293565080107	2.996765558101891	824.6071785124717	10392.155929499266	5622.661651952103	102594.99144405147	62942.09614188431	2212.7854203290253	442.5344651949778	24.23781663648929	126463.84966327409	122863.93152988036	133340.28221737818	569941.8713463492	652044.1059823127	116288.36974420889	122234.55822555517	113851.3015983626	100705.88400418256	129117.0069070793	140326.6125320484
530.9291093604127	104.12429601627517	2.9774523739222887	735.7535239187232	8900.163161507135	5041.974336598746	100507.32518070076	52817.29923134532	2554.493199218067	491.46799572883504	24.687665133280188	109965.75078677513	118228.49216825787	130897.81781568083	493566.09498252725	609847.7062282509	121709.79224807354	119707.15697028463	95943.1229223986	116542.18403955545	109450.11951451376	118210.9858141826
436.0390195289524	86.04861489022281	2.290028249346392	1109.0072133501474	14195.357800503389	7100.248974411838	96261.70991379455	61932.407444611395	2945.305046753375	570.3451247486101	28.321901379211873	119255.19526715443	121443.70770240329	124037.93641473487	697982.7458480736	671296.2418629649	108299.01158250381	114573.90535613344	115523.81315595741	134749.64075433655	112418.91914391884	132000.19521610075
474.93893791078636	95.36489557983974	2.390028674886955	964.7356306189894	9706.168968534706	6020.035613595528	98801.89169622672	75958.79138315911	2873.5034888624764	585.0503571585352	26.554959726148937	113318.68084430537	131321.45925423285	130710.26154905427	634884.4057430109	463770.3976806947	135630.1814303826	117644.59115351117	141037.33174866173	131396.81787438126	140567.75068307962	99775.88397074297
448.8252167350172	89.24923922652978	2.2049912258245694	1030.618457254767	12888.690842909287	6414.575153573654	102918.07461666885	64968.78774654744	2847.9357574049914	562.1982900325772	26.23640772584331	112757.60329705257	125614.05806859143	105539.01621393781	698214.8563943381	645780.5536317719	107042.95958971503	122630.78349009647	117470.63377867485	130203.75103223282	121915.54226631888	108580.11476737748
451.68851827408866	86.06704800628611	2.2872979984646555	946.7966666821183	11090.66031648942	6483.204189266284	95799.04355513943	58048.69559197148	2751.3193566085683	525.8234998982707	26.017962430894947	114502.35333558785	105061.24108182995	115674.82620440479	637468.0991155618	581681.0838742342	127459.84974706853	114014.55290892263	108282.5193594032	125699.29869754642	106617.71832715979	127015.80031677213
594.3895025676002	115.12978297669608	3.045487353687569	894.304957488702	11544.410322832375	6391.319265653177	83549.56214766759	59721.456512581404	2640.073303128128	509.3771808599477	26.897113895499448	149745.93656537245	112225.83707337122	117226.93241093724	561301.8301272328	678758.1292378111	120013.1087179498	99233.3834513964	119809.25729416573	120520.52201655609	110721.8605728232	131789.49767447263
512.4533914275361	102.16881331985333	2.7429336475743513	848.1940982384214	11239.268183022656	6195.734068218821	101528.10644323609	57814.00492674101	2646.3295417189925	517.287201707847	25.913159987988955	125393.5593594242	127112.92602772744	118534.88223404886	555692.3160040946	708466.8463485098	119258.83542063784	120943.82898606702	104804.1292487979	120811.54574628532	116855.6979328446	121012.20104029753
469.83582028692075	94.07410681672191	2.4160294834466582	794.3519147331793	10339.142230935748	6278.7086183076435	101017.75744714327	67109.12249152365	2280.8469780035994	448.2370503001275	22.371938469474916	116048.57180597233	129617.07253936901	121693.67893106007	607409.2698291617	687187.1073866225	132733.93373954858	120327.44248101485	122594.08837376992	103853.9879904023	119501.87470179943	117309.9420502866
542.88992456571	104.74736135530647	2.5357521237832623	955.2334482122702	11841.602317187986	6284.687368319431	83073.7460436491	60305.77721435706	2731.582898326357	526.3898881893344	25.057033622218302	134585.89174873327	110451.97189674138	93402.03527696141	662807.3069048167	636083.2463328021	114540.4633401582	98662.48675885331	121416.42606263242	124779.9141623409	110188.82429541722	104758.54833119585
420.33418993561816	79.68210194524814	2.0210611188611165	861.3316056787365	10710.74772963401	7459.757742585212	96180.35193021286	66647.90908853478	2696.5646012517564	530.3560310232019	26.42331608763406	119822.02883452669	102978.65292049387	116568.45475898172	570003.3344123781	638431.0335413287	156105.1828509573	114476.83275637635	124735.2988194407	123149.29636863794	119963.47743163611	134330.38051024248
462.95091955727094	86.38202492473384	2.321835676043342	883.051632807081	10367.813393477092	5285.713509595958	92499.76275178074	63639.47433212716	2812.3892881815023	550.1393996351776	26.76340313666865	99338.30844355776	97008.71924979263	131687.83878490925	571672.6246426692	583207.3020356217	108698.69401546048	110028.4250986243	121275.24645322192	128545.77511930125	117229.31506601845	122566.77845103203
384.5064633656049	71.65671045483596	1.745230158210253	927.4889027597463	11091.060425580376	6660.980290846534	108481.61859341564	72049.48811861269	2770.8396560159795	541.3108037574324	26.774544147589154	99429.40849220363	96557.95206204429	113078.01256527822	617519.388583261	600543.3773804603	131492.0701968585	129384.50876826755	127519.33597979978	126608.87040523796	116585.60544493554	137829.02158665948
488.612148092372	98.08008664432954	2.557090987775699	810.2201029136853	10108.808004965755	6083.985274609711	93136.44274026324	53974.556554993294	2230.1957279762055	450.0527043622354	22.525688190080817	117663.0707365101	131134.74134978338	102655.18571376173	612871.6520748589	641414.0746311402	131224.23107046678	110794.99151648268	101857.6479314177	101510.8845582164	134631.61173405763	115982.51813523812
531.1678236977256	104.83717719613192	2.6902892683917217	810.2174459114984	9271.363384836131	5790.739723519606	88375.98199344994	62938.88037933739	2367.6464335118917	454.2169747334056	23.54414977700315	123014.35036207216	121535.07801430681	113412.35995922	582721.7877803254	559906.2573120635	136466.86956803116	105049.35166889227	122785.2767198568	107873.2443405087	108178.7505853902	124243.13975244394
500.53270608221703	99.59388172285067	2.7156589029972262	965.0838278918931	11580.505350721478	6138.3583917408705	126949.46268080376	62329.03739513505	2321.7885744420782	463.59976685271016	24.057466069214215	121479.54784489954	125975.48860731072	134456.7418692569	694066.4999409872	604136.7755051871	114238.15850730179	151882.6437598992	102447.15608294636	105749.16959172211	128203.14127118512	129516.3308230501
467.4826406956051	89.5860196473514	2.3564914398898713	881.1278947032756	11815.832058903046	7144.387307786752	91006.72514559452	65485.85007039482	2815.99096015097	570.2779163889126	27.148344279666517	128707.699410943	107457.10034002957	127236.0744827848	561231.9131867737	723125.9824872004	132961.64381549312	108225.50980478701	126011.62876360881	128713.72749943896	136975.08290100383	114964.24233856381
480.39891113792123	92.62403441540287	2.4002065559340355	1035.367803709764	13822.9763120485	6629.04274466898	100040.71555889065	68222.33346833754	2678.0238123509403	537.8364344628498	27.093411855229235	124216.5248661421	110124.31726412437	127339.52622014112	673367.6684680034	719114.3605754614	103129.94056615428	119144.6580047425	125306.99751418964	122286.28145692521	131694.97856838157	130813.87369116071
535.5735018857278	106.92408023555785	2.8079291965467847	980.0611143041733	10895.410944900406	5663.102402036589	115702.50458950306	72557.97306253535	2938.2046428623726	587.1419158583006	28.997686205318793	121816.05933397127	127905.44067269532	143044.66363404418	581206.9061234928	537270.3896764739	111373.79832240919	138156.7136904284	124686.348734121	134417.92818457782	128733.67445230065	119575.57139013942
423.36883233201223	83.3984374364172	2.3148586715348443	1041.1914588492366	13544.293005574418	7361.1096269325935	107724.71837198937	49163.31091892388	2742.7662470465625	555.5021528118274	28.462037473335403	119337.07643905735	120495.57412986281	112432.76671803664	645655.7444346336	688720.8185089749	118597.57334934824	128462.66365454307	86294.03767626395	125300.83670633132	137029.79568106614	146255.38982893035
621.142646157867	122.63164547014503	3.009410376471022	753.4060778384071	8438.959541740716	4577.325066100084	124315.24887862084	81858.64044726377	2167.8818214531047	411.0110880758524	21.671849106160543	119577.80382086769	121702.66459972585	134630.40456700535	575171.016374192	541464.4112512233	115560.5484685074	148656.49817624543	136813.61959836597	98630.60132919709	103265.55657760077	112410.2827451471
509.7847221810989	100.41851674555856	2.8124104719073797	833.0813879696499	10412.721686205427	5796.139878570201	86525.93896589405	60602.1306493432	3055.3969023449836	585.6254077705727	26.785364284531372	118059.34615858442	120491.85199805202	141896.03399875923	525474.5614592083	643476.5401854211	120128.4917813587	102820.31622797555	119369.7298811413	139897.18910807252	107881.4035460644	99825.09706826865
485.1352482785972	94.8067603638874	2.5513698238553264	779.952378573946	9214.818467199424	6081.952648400746	95983.32535215499	61174.53264100281	2651.409279851399	524.4488890923566	25.34698623536954	116778.000226566	116452.20647605156	126531.91697564219	521555.8115918144	588014.7313715741	145525.9056440758	114235.56207820617	114222.92051617037	121047.86100660109	122960.29625729493	113834.04057604862
471.49876859769984	91.85178772048056	2.276512747419032	700.5340587707891	8551.613074195075	4979.203001975435	105369.43146945561	67944.50390625272	2236.177745717587	432.23349274319145	21.99000073396515	96505.18982667716	114914.05925965623	111403.49050148464	540467.3834880451	618417.9355077528	125402.0944670308	125602.43786920197	121666.29419698914	101787.52147131137	111488.03707850532	123405.59698155534
406.8914244257337	76.48825265691556	1.9871461177141743	840.5638725834632	9924.756751970262	5921.18285534638	101604.58344082929	65271.466568641474	2401.8688664993324	479.4428151791498	23.461621533381848	95526.50999668469	99728.3757186403	122229.41332537979	628466.3199356737	587975.1478694427	129794.51163636387	121042.04871572464	118775.58979737372	109459.29128930735	128034.66378679154	125051.78833463098
597.3588780207178	118.77316049399052	3.3842791654959568	972.5243874355824	10552.740960866582	5599.400731564892	89108.84450654767	57239.920921952435	2689.1257944886966	536.0691283278652	26.20431279145505	134921.993650973	125574.51241653119	140628.62626244177	624950.1125907225	518049.31036418845	113827.5920381955	105930.47694993166	110739.79835094749	122803.0159035775	127300.92921758076	106707.11933121714
492.7095928671136	94.32835778315992	2.3271037947371407	1104.2806988736177	14607.710742935611	6870.359595833824	101056.7485790966	69725.42722613082	3045.3296008594793	626.254934092532	32.301280805259154	131366.64082726216	107044.49967905649	113025.10904241094	603978.8990493333	708702.2295223069	101281.40082480454	120374.61033863624	127540.55125524031	139426.1347594692	147738.83638355153	147592.47667850723
427.07174916898225	80.30641330666563	2.029112016777088	1131.496539918221	14575.957242874227	7181.429525053236	103990.39395326618	66241.39316060257	2731.4971817933315	545.5915256357371	27.166642523519766	117890.51102635458	99846.56579953514	114557.69010918835	754267.0850506993	678538.4334236156	106667.1062250038	123932.63522133553	119258.2778115954	124775.92179290022	128447.9811999428	134923.19444839726
575.2185748906726	112.92972282616384	2.8752241284897306	877.8645267298393	9406.255750192538	5382.1169304542855	97204.86557560998	67193.39584428197	2373.7977616667436	469.3122967332718	24.966066146809464	125718.81159713925	118772.27986462736	118713.71040357449	596422.0239444993	507644.67823209136	123400.80419645572	115708.9055061885	125126.40805667819	108158.27180172542	122667.77468779596	130709.42631842435
509.0087144057956	100.99864951354468	2.552950594421218	864.703243597428	10800.385751665477	6082.269614383184	90571.11432996466	58125.34459282685	2453.6358011661027	484.9921106053257	24.462687358388308	122642.06244131898	124415.41666054819	100967.57991219377	606568.8181961682	643027.849912408	121955.33539815625	107697.69379870492	111571.6268594535	111859.92126953884	122561.77967772858	120751.90669306953
443.4780262545829	90.28638876442042	2.379269692938653	1053.0842948151032	13817.77887507539	6780.951458141687	96189.64105323803	57784.26706485579	2905.8147640568504	562.4786898993946	27.960956325644663	116697.01071074208	140260.31808921025	112437.15941399217	664727.7960325815	698739.7897017334	105822.02560735459	114485.90954712313	107553.3372132045	132905.18637668897	112234.5766614249	129195.11104532485
632.21776305091	129.19033546685225	3.370443622287307	998.7076206987226	11407.753846371821	5611.862463766985	91017.39067259195	60126.231869160394	2567.711758715231	485.37574235849996	26.674073937183692	143233.8324767106	142872.7540521591	113390.61801170572	632953.5524607534	559998.9850134846	104925.02061903391	108230.86477473353	115273.54300290081	117156.35242700695	102155.34919106965	135104.29057143978
525.9256410587474	105.6853078095924	2.8120323803059604	958.5073486011376	11612.849360189184	5966.639928699481	103629.4651703036	71100.02362487902	2657.830929312745	539.9811854259918	26.43436667169787	124806.86554132812	131805.91378137685	145526.6161184428	622922.6634265236	613316.1008106048	110296.52478081951	123489.40479920064	128562.86306402017	121346.62819454579	139090.29528102046	113591.5950299165
650.5757221222563	127.20263605636474	3.534200207647971	859.6327338904276	9760.823453973282	4984.617708366368	93290.4370492645	54795.93932960827	2729.7969974607686	535.426994835332	26.66523050492488	134051.63824099343	116725.61564321344	124218.10500900174	532067.7649909238	553726.555535245	108594.89350265352	110975.28021527098	103375.64073810517	124696.7343053722	118570.8407049666	108224.55891176933
