"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
132.51878522753807	2519.585858399851	66.61362141944622	6481.293094187322	55773.1604435249	26785.87995372789	93801.23999535658	73861.16805937602	2785.441537536042	546.7795321471162	145.4597269570134	120013.3985363111	105920.79971005063	133693.7802362257	574640.9035126118	597558.72820586	123444.95386716857	111133.85020904223	122725.06483436051	127289.42939649583	118984.82162473527	129176.58998177612
155.83517083327484	2953.0938050538325	73.0493412234769	7625.558233932691	62942.12515760382	25314.6209997642	131344.48123361022	73281.2115439666	2539.084986455114	495.3198970041264	169.0641061416786	134067.36333405343	104921.93107238993	107991.86489968668	593859.3167454107	569919.0085809801	104627.68279178815	156429.34957845212	107166.02865175407	115826.42572020595	115850.98399454854	134771.15158681019
136.73789009391064	2681.5424865218215	63.074036410877575	6168.525835293333	53166.59435884366	28317.28377252569	106092.03963382587	84037.00433941177	2620.8132588193216	499.60334159143525	153.539522014438	130782.88625526261	119879.4046007551	111927.26402363615	531656.2302316236	596899.611129166	137012.22889398457	125902.4109319788	133213.96453727368	119624.75960778592	105537.38469292819	133511.31305097142
150.88836225318212	2960.3243790571623	61.74617661724905	6430.587446954477	56958.07094950581	24648.827882873848	105560.74406902798	96899.83876779975	2992.859697784195	575.999016255376	167.49324650644363	126424.4389086038	120277.14034258267	96874.09918475033	522934.67706570384	623249.5640697944	110668.49875709864	125201.716620023	154578.35973996832	136972.14550293138	109655.37551954975	121803.14690889216
151.02960319632555	3044.909276861149	73.62489102567172	7022.5607690495435	56441.197344837325	25260.774130114452	94553.11642045731	86515.24564941452	2895.7544273609665	568.3515515860241	171.0345335932006	129578.66970081448	135501.03633328728	123942.27278805911	536194.0741571293	544969.3220984947	114567.54091156388	111939.3112761251	143991.26766829926	132435.47035426996	118925.14934627271	120570.58131265247
149.37283202054553	2791.5834322075416	74.58680240558681	6979.920923255095	62862.74411657564	27346.425935291805	80492.79542765042	70619.46432303348	2223.166534261916	439.39382928345344	150.3751517409322	138369.9669977675	99607.78710492063	128867.69245479815	584228.9337271409	642644.1858147761	113867.13619846424	95130.50584526322	125531.73886796819	101185.85152029834	122480.61287443082	120548.00376746002
128.8723783736021	2454.8783863417298	62.6884191834176	6435.357796142166	57661.86186023521	29128.89744714435	94556.92251010574	76160.68195813283	2547.5863844862347	513.4982826083177	143.14605206662156	126538.6272209579	106634.48830671342	125730.5242506862	589322.1818964076	634108.281532678	131471.7657873496	112054.46130369086	126228.8283404811	116221.32193349251	133924.81958310425	136796.70697695034
155.94729493916455	3113.5015952185786	76.52857365957573	7799.034344770723	69458.98717986757	29108.077156593805	99307.85995219814	75089.34067063994	2921.1343492799065	596.006819377538	174.06854054735723	153681.67958615176	129721.47624792813	108556.15611012321	586013.342725842	637501.5333807352	112111.74720090564	117640.68867304697	121872.2642671268	133620.58673874298	142035.12944959317	116742.78432176207
142.70400733736543	2818.399769455875	68.46550192548823	6990.600838677679	60245.3533785667	26545.388442189673	112679.1865430729	79119.9258498574	3000.838909161011	586.419227340144	158.65554379823186	128305.06474118338	123592.07625495	112980.39894271796	579060.508967555	602220.9669283564	114308.64496816597	133827.35882973563	122343.77382362886	137345.20942307083	116762.49886942384	118604.48121849565
124.36535521539899	2437.277603346417	58.96277966356596	6237.163688064407	52505.05269440388	28478.68702775865	88212.0404432136	74381.82278172056	2717.1644579655685	541.7134855880662	135.40159226251254	119377.36404021537	119386.97055675839	105458.0314281717	606703.1354422994	577113.1009864878	139460.74355918757	104436.34851177082	126986.56897245195	124108.42393391895	127362.51675898701	116670.77820262867
