"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
503.689276492863	100.80270835387365	2.1291351408465156	734.7303405154285	8634.092469527788	4954.79125678355	106871.48845445496	91350.3406818592	2112.7520641973892	423.37060793871177	22.007403204318248	102801.45075230979	129327.20376317098	100600.52818497403	573387.0580808884	582721.8642963944	123373.43908022024	127422.89700076079	144734.5929604828	128056.6600447514	130288.08611158645	123628.79428163875
613.8379159941757	118.79251380480542	2.868728604123917	656.7663628530305	7046.937980906034	4378.9729364053655	104771.91737055409	67578.5041211818	1746.5339337813605	343.4954759315162	19.5983132105059	114166.97853559013	111824.37222087823	103146.14367601194	548064.0995087081	506819.05120904854	134275.9519408281	124871.63672947024	107070.97376586855	105487.58192571298	119828.86992090035	128150.66600481924
583.6377523514155	119.04450074969706	2.951515263810822	773.5424527603162	8811.17887652642	5391.417157928122	110478.79148086088	78590.76966466852	1955.571163238438	404.97193210243455	22.14601831593924	127774.17564276184	141575.58597726107	131845.4887023982	581414.6989499889	555669.0112014586	132966.55064697217	131799.4565926847	122418.59920520885	118350.52560695732	153048.1946161253	126042.52306511755
578.2625898320098	118.94176691227423	3.1374957606987173	772.67810663866	9469.152046812662	5087.747698475533	95203.41194814634	62222.22611155932	1819.636001751009	361.6013750282027	19.692863996657096	120821.8667893674	147657.2721771342	121235.31666023648	646069.1535535009	622911.926889625	114875.78014387986	113287.99693517233	102271.2626571039	109979.98592764616	125415.10952203599	115918.99906483025
459.95257161269586	88.24162634283834	2.251047228238881	745.0197837646972	8655.05272105781	4688.268297687735	85968.1052645652	66577.97801193324	2191.667302824159	415.4781198398384	20.902296555457237	89767.47665851311	107936.68425584781	118331.74533982955	610238.2621730907	572514.4705202411	115501.8428988179	102150.40129803053	114577.78273236881	132940.8785259422	103228.19896979371	119790.69365324528
593.3451559393482	113.63136568520952	2.846838119941082	764.5855330696122	9043.458915654637	4529.282686442987	90090.517287979	59018.42788531834	1875.9692220254205	368.5218796219893	19.48596602659969	113199.18714457222	107194.82486466282	99958.39124034294	654564.1490317018	588917.117523183	105877.96693384052	107115.48440403388	99166.97806840883	113446.18708416972	119245.26716329412	111521.86292325646
662.3345726647215	132.02163909805594	3.058533567786501	757.2371492107752	9934.147314181715	4279.723168904596	94417.08947973046	75476.74807054165	1876.7360401718124	373.79033834040155	20.687925364949443	121210.55819629703	127003.29057572124	103508.41241017701	604063.3317991248	695928.5689992374	89869.53131224077	112335.2416364313	125140.19606562075	113493.39555073148	126696.67789420039	114975.30393998337
466.81173186949644	90.99783615151428	2.341174529804792	868.1329269214839	10940.17211710429	6818.774716074252	99658.89339659609	70506.08019315926	2376.595825592157	463.6747267708387	23.193112900569034	123535.81897388729	115227.18760839061	129460.32927031498	649373.3520486747	652378.1802643414	137175.29317110172	118682.76856171411	114078.19743273787	144415.64255608723	115885.49082215411	121749.51807617351
612.6830370975418	120.98776779487703	3.252176604452531	673.0452535653063	8606.614647564445	4281.249717712054	95157.96212941821	57916.4089241068	1803.1315716041436	357.5191355128995	20.165833544175204	111993.99856494146	121817.52151605263	119058.59617733794	537811.842906058	666378.0614783103	104851.7260911308	113232.66014645604	95055.44904514596	108965.17360265873	124168.17514538341	125666.19268797683
588.8783182595121	119.10660908662372	2.7379826280311588	740.4950504174672	8467.542525035542	4150.969764860156	105742.37326133276	87750.9635504091	2145.1418613764704	420.56113279096684	21.97763110422617	105069.88985033822	135911.70449381197	120911.28644087784	563291.3943200622	558696.3376573116	103073.55716415134	126048.63259664504	139456.3341212334	130060.42888950238	118267.68756181991	113202.19397832926
