"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
1328.0228717248872	265.81075008333244	6.557548163604505	1257.5525069437037	14456.17285023927	1642.014485049484	118600.52373512987	83075.05733597818	2740.0620370956353	526.4456815811468	32.83634400829902	130759.48922581112	129502.42100736516	138814.78352859156	604635.8476829897	567733.8879950577	118648.25252308928	141645.4534208339	126186.78763695576	125174.86641118009	108873.39576082326	115677.99976653147
1252.1807581076437	249.80963081333394	6.696085976724826	1094.1116306371457	12376.971104352258	1546.3148035041431	97495.85647628219	72444.41877264057	2201.2093225138296	431.5466818932906	27.75643398252897	119231.33358370888	127570.64653471945	151786.45915745746	601164.3358923154	552608.9876878146	132244.68231727727	116032.6396698615	118361.52656779523	100170.75086872333	118267.05804743755	111632.5338528543
1034.975871573524	200.01065336514893	4.5342447755911435	1346.6088474573696	15233.717630791287	1565.8256045860333	119643.03308142735	89195.26253958637	2824.6708781782763	578.1609506684196	31.911946479733967	98890.744383657	111236.16118476982	118240.14254158808	713764.3990766023	554813.1825369643	105927.51460550839	142933.526109703	135275.1176005053	129118.52327664937	144277.3400104682	112527.00970794166
1170.9620406787838	227.6942627332384	5.761051644476964	1216.75337234344	15632.391217329237	1790.7209242848844	107708.58545424811	71745.16225871572	2746.0575338352896	536.46604944969	31.222368358138088	120707.81094119203	114126.31340780517	124863.4735416102	625544.1861666308	676329.8233810741	119946.34175989575	128409.3968523779	112610.17776751313	125454.16142404672	116579.3807741371	111573.40077428607
1276.123539676512	250.85044699962862	5.939124380611898	1146.4660387498432	11946.528401801013	1439.9374865761738	118293.85188451142	77581.12013294503	2390.871789522414	452.56984328707955	29.810051340016848	117118.1065776093	119506.16308030137	112731.42238322782	607806.89649194	489473.74995553726	126776.12065701862	141275.71916455257	117777.31992071474	108949.54427837032	102669.43720242844	124436.36417208453
1429.1643868583094	276.2389312880254	6.101103327719702	1200.2753339718165	13669.503460158287	1514.9998086830121	104739.28469901317	88547.10051255362	2416.693931962534	465.7281597905854	32.0786432875322	134969.34483008436	111371.67046495373	108628.68011601485	594343.9238175079	559209.3399302957	115260.41959024905	124796.61392514464	141299.40164615322	110146.60404348168	110165.07033819487	131418.9016953084
1411.62779843156	276.48805511817966	7.090467186673729	1171.6789815514232	13846.874064694923	1531.0440942981859	84511.84182600652	66023.82589037104	3177.84251914966	634.2597936795333	37.94796649334346	134022.42482094813	117691.73440115484	118095.49725690964	481728.02849740017	591705.5114954393	114968.8216637311	100363.85797382524	114475.50441673299	145631.95659028774	128056.52588050817	115894.40099702419
1193.3046177768626	233.82097053628507	5.438374261190041	1449.2146916522945	16971.22222789997	1775.3459537200954	86892.42908001872	73658.1571000036	3124.171754661138	610.5457112287366	37.03374488414145	122454.65579385382	117867.27628732775	101579.88109730768	651790.9286333703	585820.4943384832	108245.33530814968	103238.02408383874	126564.82787691211	143117.02882864376	116798.45701703106	135540.24458477204
1417.6543940939378	264.69684760988525	6.260969347850301	1072.53680304364	11815.035099974439	1271.700397559286	102389.29228218725	76337.96698041535	2357.0352679687603	451.08755406947404	31.379079766569898	122559.18448607787	97381.94973742188	110336.31941122231	532647.7470901083	530729.9494246091	111263.88652203776	121951.56708083431	122421.41978333	107381.6252402676	107142.77988879048	137569.61526751265
1322.6229173669315	255.11205856220204	6.549430657746558	1204.637345985399	14536.852630163681	1598.9011171162429	125976.82552080233	72783.10737156235	2116.9646899979957	423.3071616603823	28.30676990839743	128347.90670914353	110414.50098581033	132638.21673133638	661417.106537325	611636.7106968256	114353.57353346879	150649.10941628696	107936.26579562898	96279.00712444601	129016.46950536588	119338.48460450875
1077.3290931310855	207.6757428946506	4.954355994837763	1122.1313279670735	14012.94269579216	1697.0674931431333	102961.1244642752	91035.2777263564	2780.322067351318	553.6815859053644	32.014514121946945	107602.655936722	110116.8932701633	142136.91372421812	571461.9935389536	645094.7224156092	127730.19305397695	122656.82770731309	146411.40243511178	127050.80679949248	126726.50491224196	120870.35042664975
1105.2284147450018	212.2234907975557	6.160727201762361	1291.6772993581558	13957.793718008299	1625.1310553829012	84666.26736580643	59331.94542554175	2820.7365006280625	545.998542137735	32.09521388938275	107846.76000540695	108402.6579083166	155135.76053223127	644123.1770576505	517567.07967883797	122025.49850210812	100560.87919365939	102464.22256106946	128935.03378465112	112213.67512363881	123238.13427360325
1338.3829771525818	260.24249516107017	6.791805104623123	1183.8731852899975	13322.089818230474	1584.3304866068356	91323.39291526677	61717.42214015249	2456.043919537172	484.6295975101991	31.841636434253854	129268.73041599536	114135.5531534679	115813.75303432658	577561.7958676704	548988.9456726873	124979.63144941036	108575.2183631077	103215.76844722712	111971.6382623545	121640.18574313895	127017.31096899541
1321.1781533704443	265.4741056168232	6.564674438617543	1192.892749223617	14300.632721515769	1560.1082532337762	99811.38396990811	68893.43230073423	2467.233011428667	468.0706622332923	30.479317076919898	126525.93432718384	131855.5883761432	111549.69927436433	610615.3605126961	605244.9769029252	113262.05813103775	118830.35024126759	111335.0002517958	112490.7711949933	103566.3537083001	117230.84085319328
1216.541774420735	238.9199894033041	5.99841458422468	1010.3634428050603	11194.505007864222	1410.0079677836677	95178.98397023117	67879.64859090932	2068.516735029313	387.6843233957808	26.95458010598177	110368.96571700554	119029.88069328935	114694.31856401936	577962.665341846	534810.7961467623	133360.49126738487	113234.46694919534	111826.73377616754	94043.0403585717	98847.96200762427	131270.41172920782
1287.638266043672	249.36907567931434	6.276799086000703	1271.6584791447906	14528.672073349357	1675.40432954986	89177.89219985605	76159.79437442451	2926.9051849789444	580.1636246254503	34.25854372406968	128113.69911868141	112244.80569517871	132023.48280793888	592926.546236197	562549.4907657532	120743.31909768358	105989.60645623232	129493.58167907264	133890.1165153693	124141.05898401368	114089.83924274938
1259.9943880408791	246.50518014409033	6.103502794506496	1280.6975564810841	15947.77752213234	2086.0815483552747	84841.58283741522	76070.48379404517	2808.807646771493	557.2895259199476	32.375408173507196	142297.86221538318	117099.45127366282	125399.62124090146	633755.0893531967	643565.2379618362	140037.47498183278	100765.97904753478	132293.1628188233	128378.76542368361	124655.41211550584	106964.88512809844
1128.6043388630571	222.29092717671813	4.723977635068726	1148.006517597038	13331.792595756182	1554.5877775579518	99982.30652107362	94946.92683662052	2816.195318575482	557.3992723588968	31.937437019498592	107573.28635181674	120512.64952770277	106740.93143349909	591734.7192658264	575701.834431525	122165.41324571337	119046.36245073228	154798.4771380179	128723.25735755335	123325.94403216752	112157.9757614592
1182.6240586569459	236.91607792335267	5.422895749430503	1248.1786280861163	14717.306994393057	1867.0718809182388	104052.35687466468	83502.03930453227	2641.1322527492202	520.6971747306619	30.534607935807102	124887.51123411178	130008.15311831383	111863.55653950511	664713.8754739565	590280.6856359353	134933.2794073045	123972.75844682056	133372.97371570437	120569.77972396593	121202.88735756195	107638.2281510505
