"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
620.0004584147957	122.37363831777157	2.883438459039339	768.0117096719893	9651.022208056223	3624.5219768078996	102156.07143807069	71746.25757018564	2253.074999512265	459.05224962811195	24.549448575615017	100091.99609167161	121561.1647861851	102682.49451218161	522365.02865888394	648502.8615727616	104952.40549339041	121700.15553687785	114979.96395639377	102569.05870639914	140984.84863387683	124858.83639885478
549.6495733814696	107.55262170782211	2.786126973289889	1050.5928161220706	12934.061288896355	5471.710166957509	100047.93852542802	74102.6537203701	2707.585889519888	543.3105315063993	27.545411316710354	121635.67343451042	117097.62510769788	140574.41861040142	663156.6905439683	629934.1192793716	121560.26717178218	119150.22053670358	119862.41132818883	123662.41130332567	131180.74824644986	124703.44715873836
639.6326635496231	123.58890937603819	3.14198803907137	1009.9928949250285	12054.030952556974	4710.340184171269	110983.02092624259	76515.17172389766	2562.283624752704	509.3259196316013	26.482523829365974	125994.14106222344	111106.59103400684	137822.34386296052	651360.4883211738	599425.3603244085	110711.86771473875	132411.1643863639	118904.04025787242	116904.13321833403	125663.80572914235	120912.1307823172
676.6274352527748	133.93459298308292	3.4407070888472875	916.7285209439973	10790.269869662265	3942.0997832268295	99367.97273780261	69468.15965416493	2525.5028263084614	480.3544887618833	25.702544508369538	116404.14690510469	123112.31710323053	126411.37844323156	594816.1411726233	585783.3347363797	102157.8770796351	118321.54778073133	112490.61051574862	115195.62428821661	104605.67010940427	121157.3827888931
620.7079660654068	125.30889818486362	3.2569154860582206	929.5696433188194	12190.881669214652	5366.26163755829	100628.13617550602	70007.35098334805	2496.7691975839143	492.4366440186167	25.65257252071605	135551.68305284338	134706.5290339687	132263.2355564095	609684.4506721953	697058.3355811008	126906.90934181337	119848.89833954234	112807.09849909345	113861.54238061387	121399.51266391143	118531.24879851242
670.862714696442	135.76037600679774	3.3121526420341922	955.216851471546	10595.834714480136	4291.005566078602	108292.16891236992	69983.6965408597	3044.5476105773187	599.7458883226423	30.053799272075988	123049.33616206114	136263.70865500518	109833.86983472678	535442.9984648515	535276.4617622526	114702.15420180059	129139.35465725181	109556.87954920495	139389.54788017282	120830.04389860513	111928.2022717974
596.2951929762133	118.76677550710602	2.906453693353183	737.2069809916263	9025.047843738277	3927.92939858679	97542.00026206451	79680.95173570991	2273.4151834463314	427.87660074928317	22.517203585979672	102086.38545312239	126554.76147584998	128894.78682228627	543138.3097758604	621565.5900974239	123883.52389212999	116115.45639568771	130515.55361543759	103510.09024007479	100441.83490363556	116765.91648962753
579.8726648244461	114.16222812065205	2.9067727841969586	995.5757721773114	12060.108558613952	5530.180233299965	100614.57510634814	71798.16550426463	2760.2751568866433	561.922716424324	27.806540533990017	129572.82837929716	120215.27918588571	128009.69770292682	615232.5644468096	613493.8636785947	132988.08689699907	119834.86955106206	115772.68219299434	126116.57324974782	140465.33148377374	114660.63009497205
687.5871829878065	132.21852513906583	3.438302328089404	939.2674094957393	11407.573423541726	5452.966571119111	100191.63581298843	72727.25695135651	2830.7082123176633	561.8696774155189	26.79971545778836	152475.75731192227	108972.61477418816	138800.37538188943	586468.8574374893	615520.9937706367	139268.3790846837	119318.92710647947	117510.69557205825	129400.10956987414	124889.61155030972	97004.36294576657
553.417026265786	108.80337089320912	2.7695937964869515	857.83607741078	11231.336539996408	5071.259043736131	100353.81624864222	71784.29814649737	2761.9830270031744	514.7588402993516	26.629553358955107	115237.4815497652	119495.51031310315	127907.82366224406	546913.1202564135	694492.7335845897	130256.75089252551	119520.28366188472	115871.69172356765	126196.15355767217	96915.41039216606	128485.30185214402
524.4150743223393	104.83481511566457	2.498253714261296	1126.4588861759164	15162.372507034015	5883.33545341546	115698.94415677481	78831.16993580712	2724.0913818028034	534.944140439685	28.07370670484582	123010.21124581716	128677.54480749206	117632.82160843878	711636.4101873405	729871.8370009131	111037.13991415434	138152.91300359517	120691.1894566778	124431.00468762958	119174.88700068776	139336.60114547177
672.5095101018309	129.73879878620653	3.1976970316630444	909.7951796086406	9937.005426373771	3555.341238513048	102727.02463042813	75056.59567323254	2323.2203031322997	454.1681718883454	24.50841540417398	107197.87384581346	110407.27207499703	122318.46229620228	624309.6822551345	522605.66155552043	99486.27769384538	122390.33167422548	120153.93379336635	105815.4642525734	116857.99427928396	122684.89598302865
614.1678791975181	125.10671286598934	2.9146595509558573	943.6195253607727	11538.727422020707	5162.010195945271	104651.26411283706	75687.54135580955	2783.016370841652	554.0694519034506	28.898635706930115	129973.21242663663	140664.041250226	105411.5655875825	556973.2724407795	622245.0515197127	129005.86522878039	124723.90259603872	120296.61742021737	127176.3882498053	126574.24603060438	126265.69506858377
582.2556060611437	113.25101626355276	2.840091505304143	900.9230089257834	11342.43562152043	4947.325167835526	94624.0700595043	68413.8186120214	3228.318650470744	637.6347883153732	31.78847443181689	118997.01442732071	114180.26041078763	115897.70581144789	481766.8034045187	651647.8413615718	125206.97013731334	112589.0501182332	113007.78726919409	147998.9651671854	122252.38608678445	123384.46700133738
575.697696601333	108.83807190977242	2.6893801934628025	957.7573737318772	11841.424557279297	5172.734816021051	83478.97829207059	74843.63310662004	2645.763996729761	523.786726081543	26.536569681635275	121877.02520899466	101930.16820988846	122933.18396025506	622864.3643708412	633407.931812147	125641.60865720938	99149.50324550901	131062.13967321336	120785.23700921636	123429.67522990069	121785.81306096245
664.7078829341284	132.78442007749152	3.4715103542078585	866.9217926835931	10514.339047673448	3768.8068430372114	96167.13146926973	70688.13487325082	2756.871800081909	546.0535241948655	27.08874980740883	110557.67493664163	128269.8496493225	136265.35715588366	530043.7407794064	613535.7233858466	99897.92435540374	114450.0693509418	116076.81784837875	125957.99547898595	123713.15505958804	105674.50126135578
698.7623599958597	137.35777725844494	3.3468137064920254	873.7699472396978	9989.297630724159	3466.6660992127377	114717.2874097598	69726.5206376686	2607.7101123936745	516.9473223385937	26.747701920073084	109435.256364569	119435.3548621406	109015.27964854866	543893.1110021825	559658.4167588063	96165.35716504602	136949.6090281054	106812.51887100138	119015.48895575602	124159.04883618798	113019.84754998251
704.1531408939992	142.59565133796806	3.613427917026566	904.3698514038173	10689.185799887884	3968.3700755097907	96239.34117107905	72588.6695409835	2613.5530592005935	491.3371358066949	25.72210284871962	121835.39409531471	136718.48570220865	127659.1134477477	581530.027964264	589483.3140075424	103981.85155409583	114535.37318206488	119247.28373418067	119287.16038422391	100062.20160927065	110978.79811899856
589.3722509780445	114.19044361334713	2.9574945933679593	781.503345491582	9952.07555170226	4047.045987067881	99281.74927492114	67880.46766928188	2387.868514323274	472.55495560125297	25.30847572906231	103165.844756431	112356.64809780322	126282.11206935109	515184.40812268754	662812.3592930089	114983.5550318834	118221.361151574	109895.32443324795	108810.34756362451	123196.19166922275	133006.83810430538
565.4680349331562	108.6298081197358	2.7078277329297196	812.1015900290124	10169.797212558768	4192.254487345242	95870.20773252088	71698.22547997755	2322.757644074344	461.3942757663371	24.852621891528223	101585.67555845722	108530.15015834016	120001.2038929996	552919.5856030907	645268.1529452095	116873.31395020898	114096.01851548774	117934.00601353632	105794.0411726245	125247.85246100304	137788.3356306444
537.4326232061406	104.21365338796245	2.3767353040648644	1026.3009352493273	11371.190253542665	4880.816059094172	116160.8971315473	84506.84557318028	2821.5545329766305	555.6328744153362	27.374908792299546	108511.90865104929	112735.12305314957	112843.29318370852	660091.5131050261	534954.6008387149	122927.401399658	138715.60947644335	129396.87344766359	128973.18390509945	120627.78806986708	117669.46263427858
623.7248214394227	121.54293232064961	3.137198790030999	912.8060374566867	10841.571267603405	4945.244617057996	96409.40705648618	69876.61202208762	2962.39475964545	576.1942130562583	28.75921234149955	127600.96927412388	115077.63392949916	129197.32699812058	535227.7157159961	594057.6703273163	131620.77742547527	114745.25812201118	114588.13067415159	135548.16708110523	114486.90141853207	115081.82238556395
541.8550035683045	104.58089074161259	2.590276563051335	1001.5687896626923	12713.427570983064	5659.589127995838	96742.6306460564	71011.97788505758	2562.630372209483	487.59522776671963	23.897024978438854	123210.41643807408	110594.63306038694	116557.61434687997	733224.3450608719	661275.5963560148	128796.95591401868	115151.6301178617	116332.96886610202	116920.24431312342	104760.0156143981	109823.11765071658
711.6371731999208	139.29486232307482	3.5428671171429915	887.5967686596158	10339.84746524023	4053.307377979481	116295.85820947183	78458.6004608219	2343.135771629791	467.3274167280562	24.856115680018284	125135.2441453378	117280.50442546005	142580.36689927807	590551.0659747395	576204.4861739912	110437.93051366229	138870.9428320435	119880.86581566746	106737.76965075152	127543.24959254307	114319.41260075648
542.5145385065595	102.92274623208361	2.6713849082096965	917.287239773376	10752.792629610087	4955.353846169965	100093.98986302092	69593.51924908177	2374.1957411775297	496.5570219150819	25.870890882923813	110874.67323812471	103301.74932134063	130909.40719805304	609333.1996196781	582078.7221618835	133157.30517810443	119206.96033265122	112365.6173495881	108176.7134145203	161404.5736664135	133003.4863705868
551.1630863834761	108.10632043649649	2.796180444043318	856.4635050654779	9238.849338808646	4382.245284944114	95871.6563467939	76298.57823763555	2705.7354517600415	524.2265422542528	26.274735174139348	102380.45410515166	118295.69559096702	145353.0760903434	552806.535286383	512553.3822540057	136986.98027226113	114097.87551691607	125724.38982215303	123576.25533240006	112627.61165002942	118549.95209567396
658.2984937004974	128.32910627465404	3.0795888815227697	828.6985664169778	9391.980584687739	4340.486694472325	109552.78486952804	82535.58737302742	2787.983432321195	525.7982324392029	27.321991578403566	121766.88964888822	115266.39896788038	126978.07668001657	507158.189448379	551880.5285130718	132966.55160599778	130672.12534176758	129136.87627740981	127407.91566768677	101293.1554723367	120020.59642245654
468.002845508854	94.22959950841631	2.4336872243731653	817.0578690707182	9482.780498167824	4249.745683990548	85842.10684128734	72500.20499544013	2909.1123890947424	570.4748293941551	27.532272879605937	84714.84760374931	133009.23018876236	135512.7269768164	507319.2981424862	572287.3081618634	128347.86043373904	101997.55443616511	125196.63550608116	133059.16692460902	118484.30269699947	117079.26848951241
460.7313170914463	93.95299347019679	2.3052797865849954	961.9706271432646	11882.977090150662	5704.890284654414	93014.3950246041	66333.46244134952	2616.986118480934	502.8488954889212	24.42865066325653	105137.49848110248	141397.21116988963	105743.4470494939	692667.7734570437	632547.4727237188	140203.9898160492	110648.4022661881	110278.81766501901	119446.79322787035	108899.94440080442	114114.6939725776
459.7837124706678	88.6334075029525	2.227267633892139	949.1535121967001	12500.49966088212	4892.437312104615	101611.27218394478	77288.46117090723	3287.7024506966663	619.1761380055332	28.396745327873084	92777.40772630242	110041.57062908614	134772.78576804127	585012.6546698214	702158.1923111711	111082.59147935548	121047.51134262574	124369.98221717999	150785.8936685519	100828.49699516382	106870.3183005249
495.28194171502275	97.32062588196654	2.4773788810417474	1180.512384251765	13757.999508836905	5948.670112872499	102156.1807284785	71087.27580147586	3488.8089589780316	681.2104267068828	34.70695043201613	117108.0900219278	119206.73168646981	126520.66354841046	600936.2523799073	579141.0923371173	124997.44987617676	121705.76698730506	113897.84059938359	160241.7437254455	116417.1670446477	143851.6192135834
564.134585063086	104.81429003801126	2.7373402332268975	859.6095374327795	11012.328692895995	4952.978239483267	81585.7872398829	62149.976305827855	2706.679103327635	526.8452403238902	23.78528488514322	115330.16670359675	95516.79190451822	117698.64605227223	615177.5409348932	670016.8193029064	129570.54840479365	96872.22785369719	109307.53052530972	123620.19125355134	114805.15330986127	91722.51719951771
609.5906406303097	125.136672689149	3.335359177662886	1066.9333410466154	14309.325945071792	5830.373206418331	108924.32849100248	71353.60385479766	2436.8006106739867	480.94098850480486	25.17887154523561	142381.23297764466	146177.6413271559	146900.0471626358	724362.4274188365	724915.6986982404	117016.66152200675	129909.5299381588	111500.43357853069	111079.01387604202	121757.42058423028	118828.57491257098
585.999774576391	115.14636166406554	2.9508101928796693	838.1648292780578	10080.626207087627	4191.385069712701	94939.16446143136	67590.34327643158	2433.3056898254895	495.6758953526008	24.70871693451766	105318.89104654468	119218.604627229	121763.88051219578	570464.6119063147	605204.4439579567	117990.66828590544	112969.41960275406	111455.51400421507	110916.92412458027	140868.44630855322	110326.27300892543
517.5431722248443	101.85093023061742	2.7889293084584414	1208.3214253829526	15235.047378047055	6677.7270495615085	89687.43280216012	60162.12017167701	3052.6298744274995	600.3054066447822	30.249789830089796	134854.3606398621	120002.03390245185	131010.76120123066	705543.2918727626	655928.926289782	127619.29974569035	106631.446387034	101333.19128885749	139767.71160511408	119938.6761192931	130654.64902307799
719.2396824337328	141.33705906473486	3.388767711723593	947.8720869065925	11416.971738280168	4134.223693550392	103382.03144720857	77246.1096787374	2543.141557656791	518.7657189918274	27.702833964442565	128406.97814435446	119270.46368758433	116721.36052231661	574302.9558207415	607583.2366548193	101372.20476594378	123181.5632149513	123437.09474417586	116014.85043854151	141836.58059381729	121579.63953146363
592.683358232985	108.49371191261893	2.810944116223463	841.5931108361638	10078.378971233902	4393.215964257154	110181.92704613224	64125.30649607699	2345.4086375740653	464.98007659339163	23.72543084349158	110439.32150974685	90569.64539868003	118806.95906616133	600338.0261110573	601146.3999342121	124565.62989168972	131441.25538871836	99550.73117866064	106843.04508944054	124163.46184962986	117860.19563590997
536.1711510832836	106.80884737510138	2.6399562525707707	865.2047250966227	11122.275030122553	5251.401784983533	128368.3573408893	76567.82301018698	2428.441987053123	479.1077417382166	23.718353149292447	114736.12228030764	126639.84883073776	126469.07644511835	624055.0358179561	673864.4757222477	137142.6341030449	153616.1408467064	112923.29687665957	110691.36561294597	121553.4322754715	110825.51124860112
693.9447144625229	136.17238368504198	3.4084961943290613	1100.9641762659182	11963.676708707522	4540.941815456327	102902.79654451927	73786.80203269227	2389.268019487115	479.0926618882109	26.304040909027947	133060.33136519603	118539.59390624975	125468.75541198524	716257.3322715116	520255.39066550625	107093.73253336565	122601.91258365106	117988.77451777505	108875.21151035855	130711.00233198638	129034.84993009764
489.31245984786807	95.08943118496201	2.032835325561139	866.0289623744824	11584.87164652592	5740.337879352296	102513.9023052198	89666.62643119953	3090.6033642783977	619.1166799291474	28.740031168531555	112341.55609795003	113750.30713458141	101611.50778424095	525384.9008755522	720002.9084445828	145347.19311692455	122139.69903251933	144398.39551683166	141545.0552826301	130205.42537185931	107658.71868180949
630.0588372797025	126.12380724698627	3.1692526902967395	858.5841747237373	10791.856038761556	4399.695052027633	93556.06894622509	62294.35257366486	2591.3268072787696	510.8181906448494	25.75951184851091	117666.52303876758	129487.70186883923	105872.43407626779	557368.5220522083	649563.1762413904	115659.11606654357	111296.30786581285	103142.81689755709	118253.85854195755	121135.03102928882	109964.81510415931
636.7108099019043	125.82318339860521	2.925557443106433	992.5423073597618	12460.972537592463	5254.295444773959	109424.9077959303	78493.81302028126	2546.636977162903	509.9149688937243	26.480467989875322	136777.89171709697	122206.0025624878	109149.6773263073	644004.5472389513	649512.2410662381	120904.77713539793	130517.38278916727	122714.01437286224	116177.21887341657	129869.3281950678	119323.44586349765
680.0660439996409	131.92922950642824	3.2342256084099383	874.199338874749	10762.042612053736	4551.814952381211	107854.09165336344	73955.56781620857	2697.869452964208	539.7486071372116	27.790244472904565	130587.03722711398	112957.0539075453	118341.59883201458	526110.5764124765	628341.1929401883	120610.1116454341	128608.37911987262	116100.24534196922	123210.0417336477	129395.33689072619	116627.85366104724
675.7606445710612	129.7518755308381	3.2595214789267155	897.6292981934301	10504.339836391264	4033.291916936888	82983.87028418797	71022.65296668198	2165.766666046729	429.0953693319371	23.05010437842599	118266.36215462835	108324.51944559331	121331.90167945999	651944.7679593636	580362.050890097	107937.8021459987	98550.08102410159	124480.7364313494	98532.87933824996	123796.00931624538	117041.54381495761
532.8054072900114	99.82551127412776	2.6688324981746563	793.6878317154353	9604.53763422779	4535.07962861258	77206.22549347731	59872.830726875596	2412.4930987855937	474.34036213782787	22.8422874725334	101564.55331994724	98510.10182516501	121294.5557562003	587544.7052549267	610715.2943892191	136435.8703369123	91608.97138760702	107941.99899857475	109951.83215156931	119770.08530833565	105917.2058959434
620.8740566934486	119.8032009764909	3.1434003000599073	942.9575952521436	10570.803191547935	4881.011324438161	97904.45057543316	65362.12106119682	2472.3079274324946	488.4621701132365	25.43135826899699	125698.67531261157	110497.05332553224	125826.06620273564	627784.3677543439	543768.8862495219	133375.8499258811	116553.66556499379	106325.37725369318	112726.25618854353	122321.97572349242	120978.17470776975
563.6920738900046	109.92048968234305	2.8127760838457316	1028.6210985114253	11958.180466418547	4793.222828808913	107512.34456021765	73699.66727935281	2696.8327341312097	526.7637969376859	27.294767615445554	112297.68160451732	115404.15009694739	134230.49435894334	652908.295887627	575612.4914746424	113914.68262374989	128198.64746968658	115831.22265201311	123161.7787895945	116493.1805410993	129767.52543878513
696.1753338331508	141.74819494576812	3.2677793219021347	833.38573325077	9623.690340395298	3797.308512196027	114375.92315451239	75737.52748029743	2820.5671946464763	564.626196453499	28.97802544047933	116535.23291040509	140364.1725924295	102514.77391112686	478270.6583333185	567998.5763148892	110977.54665902398	136533.05793506806	116346.87825101006	128927.13801163284	129756.15305310934	113490.42747366396
634.846732231927	126.97610666745814	3.139674589372397	1133.678213311249	12902.113048808405	4480.330668089028	95943.48616396148	73239.8856771469	2837.6301990002457	553.2846477952579	28.85183865782489	120251.78430592545	128992.95401357482	120005.40230844585	680584.6572908724	558043.5110114854	97244.19274065603	114180.88908650377	120503.00287719711	129722.98687512838	115648.70025209557	125065.06842040844
601.3873759387728	116.60043563888189	3.1704107772241192	990.8214617479139	12118.732162933118	5141.321875029294	87695.35767609892	63577.719096549525	2854.088745758814	547.3811579433599	27.27575772029045	126806.03245940173	112684.85823584229	136179.64616530333	617979.2052226041	622890.5367823227	121609.17816305145	104226.70633931416	108301.98888656835	130490.8277946752	108121.05936406193	114426.04841143105
618.8387212625317	119.5193023641656	2.745688387159408	901.2716413068399	9745.133722346995	3970.6529794794806	101932.91168741132	89470.17312355306	2420.660433742639	474.6147089944847	24.85854526992948	106871.48602820188	110907.46004955945	123770.23521806364	620288.8817606731	514732.4463388492	115156.04713061985	121430.42439174185	144409.37820594793	110330.5219102321	118342.43224531005	121423.60809900859
539.6861618899185	108.45223084071664	2.5137736210220725	800.5518137670063	10317.091389575431	4459.077193394738	93841.99751231205	69697.31552810506	2504.724479143847	499.041315145702	25.55801762262662	101563.16073945553	131817.30250912908	95656.40532035357	533171.7226174014	676086.6859540393	123451.82470298118	111645.15187793781	115591.80275387583	114230.84539722242	126971.35417415854	123185.2318257663
604.9221712695988	116.77996861815714	2.79059488160619	909.8641486274586	10055.708445723181	3888.801322747002	106447.94999376088	77907.40350634934	2683.6421679845153	511.3264165949121	26.430432237981265	102817.26901415685	110706.2913621723	116874.98820423521	588061.2589132054	531934.8751347997	108643.09759685904	126905.22430218365	123086.65937019985	122547.77382187202	105341.58223463265	122964.98897105608
616.0846738803975	124.70569447229097	3.0141512705491844	887.811928844909	11728.776404402512	3974.8862953993566	106956.40753168601	81381.82954356859	2429.5471538249176	463.2319810554561	23.907145629684788	106472.84738119939	136417.6363652107	127465.84140181684	627339.8488544604	705244.0634661487	94242.90272492018	127520.42619349436	128480.53852416304	110742.61731738735	105591.15219922559	112163.72699275438
748.4891862268337	145.73993308237624	3.20471521805473	963.3397787986894	9715.754321750665	3942.876756663533	112424.2140313346	85282.59067775778	2393.5263677883036	439.2449448059759	24.62720066061273	129037.32799257564	114713.04923366176	103133.60301191389	662669.0319945207	465385.9099718534	114619.99845480932	134157.85644283565	132228.09008288768	109072.58446916004	91627.8269082484	123739.94120253618
749.3781446341678	149.3189817614182	3.7530795891987814	968.0605593541549	11054.918966059042	4769.9796806009645	96915.83753801024	70049.44952521344	2585.593077646563	501.8256906917569	27.873602162908245	149593.73786397965	126810.62108893086	119543.68884437588	576881.1938352061	559519.2396696052	123532.8247067336	115351.91886505026	114628.91682395615	117987.3500586207	113424.47947826737	128972.08644466451
723.3931132050686	141.72075824667212	3.4323200373599674	863.3034722428316	10236.825177205885	3907.440132912471	108403.91070958348	80994.33377044636	2390.264772676911	459.1012350456629	24.120684656022526	123786.24477923488	117722.99052022137	127382.81547099348	592210.5485794622	592104.2842371183	107117.68724978546	129273.63154173219	127182.82888106977	108921.40959346508	108695.69910221758	108212.38927441428
614.4949673051296	119.1273956440528	2.799340143722098	929.307325609833	10890.711390749022	4140.881108048564	107834.66090967237	82103.62136254113	2691.2980869041016	522.5535149891426	26.426902500607635	109517.4796496095	112630.3257783353	118583.57603148579	602063.7299730384	581936.129301517	106896.18964995527	128587.784487202	129235.278290298	122904.13346198126	113628.47025774514	115511.3662713702
577.3846175859368	114.11634065573118	2.433212679735456	969.9440274203139	11665.403892622428	5202.520687886817	135808.23734774513	103482.69155492916	2419.692121289718	481.1658508732642	24.372577374392463	122804.1881991868	122278.03173027787	121124.16979627316	697091.1805174425	606350.8396713008	128600.9063966806	162729.99384724986	150653.65230761806	110285.62245040665	125861.52778869768	114212.4965272124
536.176787464711	108.12857726710875	2.5879754697136126	894.8988843040836	11429.182959558599	5087.418045846774	100119.80285055723	78947.81144923106	2708.0733520803137	534.5250603157338	27.542525704898623	111866.80186277862	134020.7676215833	119317.34332786732	557811.7773087262	666961.6182547048	128211.61212097119	119237.10122406445	127885.83416081838	123685.107832937	121834.95639452283	129559.14215013415
586.3666845912115	116.83443185210892	2.7471058112602753	936.8151401780241	9976.97813808364	4594.343373336245	103702.28427402426	71680.8992019884	2822.7238376136343	552.6140775402248	29.35557981831915	113089.36372389506	126774.72696441704	102036.66141604217	546959.8050324734	503589.10169843916	132682.93536318076	123575.1944620054	114186.76783135993	129027.71689530865	117638.48383099593	138506.06548653435
773.8495067586562	155.98476656152295	3.7250973404507843	848.435942738111	9800.596207558849	4403.7391201459	116284.20543460193	79455.59472252434	2831.3458946854103	557.9028403409262	27.774074075133473	145238.96533614633	133746.9133318759	119249.09481210008	500523.8927829858	568407.2527535978	128881.82430814972	138852.45812176276	121442.49250340085	129429.85303396046	120949.31694551875	98684.5397928636
671.8028042538355	135.2546197102273	3.1483861801760975	928.6270054662823	11103.704669709467	4469.004721456964	103853.26675635176	74861.93288184726	2352.325528744655	464.67354755521535	24.92587997899029	127143.39340963967	132991.35243403594	103903.57749502652	629463.2964271018	600471.4295251159	114103.09345325355	123754.1132806958	119313.40955139985	107163.44528169143	122211.28128338324	118943.01385356794
652.7777196115925	128.60036297826701	2.9203530649772906	996.8530718909731	10872.602930041017	4380.483820622686	103562.9249845541	82495.93107904465	2826.9791520683675	562.6006235505222	27.36331091657982	121580.66304803468	120569.88681839319	108297.30692817138	625992.8033306733	522251.3504348554	114143.3097398421	123403.64780672132	131970.97791321907	129226.18020743248	126356.42983159852	103380.10873473143
499.31492343146084	97.20617426547791	2.699273763709743	972.6574206413829	12260.089273039488	5908.191239668517	93125.42356732936	60809.49422872824	3080.7471113061297	596.1375279529502	28.212451181406205	117418.73313058165	114599.36990038806	138583.45740607748	595006.1678640485	653534.7046984347	141005.777944409	110781.85428797992	100820.39276311595	141083.6413626615	112101.70825008235	111148.5578905542
770.1839790267751	154.46101408055392	3.5658850496170706	948.0724523437937	11132.062897435844	4378.482518892544	111890.42089202424	88014.35768983635	2346.8356664074936	448.28042860916526	23.538329317683274	143894.08745846522	130619.81538536967	122761.14673053306	670656.0844232296	583844.1446652749	111169.37058759507	133506.6768036611	136824.23797292786	106909.14448617221	106339.39153481467	100661.06694520944
505.3864539922583	103.50893572476485	2.8189114106951103	941.2329489816727	11721.717160618522	5525.326809836695	105575.03858155265	67474.21409997942	2622.615295241	536.3529406710463	26.837570564523535	112551.10935148566	144495.4735413271	147136.253282992	600800.8501904436	640662.5145734559	137162.23433565712	125849.19657105656	106584.19299200123	119708.55973741156	143655.4234414076	121652.52323192974
