"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
141.0984939248119	2774.2821412535477	70.81264160313717	7670.310927164623	99749.69951101892	35562.56948553044	92399.31912452332	75180.94385853063	3028.4749839464075	602.0779523820305	163.16517308732756	127417.59858221568	121253.87344429553	122019.62669643537	620868.6807433584	748009.21068211	105049.52901722197	115542.14283606492	125798.5797103115	138637.65121288417	125797.9508428873	130792.1944105874
120.58339933616794	2335.9649460622636	56.30451367770214	5284.446449352952	60568.61223540222	33392.7165882312	94161.35633683688	75106.18767494636	2709.391717286509	528.7456852773602	117.64758782145275	102170.17752166028	113800.92817625962	105944.02344185331	571084.9536824168	600363.7379036776	146470.582252414	117955.08264381607	124651.72276414689	123746.4924509115	116059.43719680922	92687.65277684182
133.4845094250453	2575.1141542445985	71.79578985076651	5831.7569774223775	64865.19711761071	30991.76397350619	81732.12541994565	61830.68037333986	2445.0501226674146	489.72370003565135	135.87626671409163	105460.60626146592	112086.35563201072	126117.83123917632	523596.9837776923	579587.6590355252	127089.46502689211	101973.267297061	108638.60872442921	111461.64741060852	130039.41516200965	108697.8768937058
142.30525834863312	2718.38314714748	73.17653030389876	8462.936639023053	89358.32372012593	38503.02196679378	76294.53024483532	68288.37682378168	2756.67323579831	542.5452064424238	159.28559322614555	138849.44344397663	107973.27462578357	126883.7995418197	698068.800335147	560866.4714859572	124109.20862951415	95015.46110198197	124405.15652687226	125948.74371129573	120321.53371582204	136608.4285200735
135.4740724585665	2724.8655785188635	71.82098075683705	6920.77475436598	71761.8829825037	27515.82825335234	114041.28210544716	79183.05656514125	2871.9341073647133	542.8885674645802	147.46027507309304	95567.35336193262	133869.06337905096	144176.11262278428	595406.2819091828	534239.4208359843	102765.50107291165	143478.69235194518	121893.22902410345	131323.57319979052	102201.21011580151	111155.24110957205
143.14082761403856	2844.7159835268117	73.88950266295588	6480.416106848528	75796.08754915393	33349.80187704326	91024.28327666035	67715.14560742132	2649.601180621551	529.962065583172	147.72791947066312	121510.3852627124	126973.12087280655	113113.10597415178	547315.8071530286	629063.2040437794	120973.6998912952	113757.34956827106	113689.9739623861	120963.74417517049	129245.11609048478	102335.86831224374
148.8694995777419	2838.0886817297173	71.40164126153859	7049.399589065868	82546.00322820706	32784.86604552819	101725.33301959504	74307.51259227807	2620.77122145733	517.090177677476	153.0198179438032	124404.88503364708	107236.99458764445	115286.57739655564	592239.2578669742	635182.4176710328	111006.97959432939	127501.4064369364	119393.69105594301	119622.80476951857	121616.02600674538	113042.20306779529
125.19381285599154	2365.7746881065214	55.6221678025394	6067.335589959082	75518.68222474543	35563.085276038524	102567.1836416928	79965.43111866387	2513.816787191446	494.8905572566029	136.31639883549684	112792.96643431595	103402.22316017176	106459.4817564439	596670.3075715826	685877.3582918673	130108.02338004105	128771.26938692335	128310.67387703287	114652.98348230417	120440.55023036453	134116.00330005807
151.11108443353714	2871.7365296429566	76.43715063237579	7319.691771419222	81115.50233227493	34362.925166221394	99838.95608238265	67606.74049564361	2425.8530664424857	497.65260189665713	164.91068610104202	132188.8915016416	105987.55243465878	120633.61337829803	569628.7772788779	589482.7414325381	118369.37708518605	125059.99737883746	109193.00559787698	110571.30854610236	145876.3603547209	135487.58080195196
145.02794605527154	2798.7488999252378	67.94591506660679	8575.25596844429	78273.37596368098	32002.489067403363	99438.63757063904	81077.52280096835	3151.5630495340056	630.9514924103586	162.6477807629758	118345.72034651854	112390.58280972131	116279.38226820172	715017.8150906363	463209.4896698999	112769.27621791845	124572.25239413575	131809.1029228386	144400.29881085912	129857.05244556931	123689.58710046452
152.36416611278608	2963.613628480855	71.00559732202629	7823.349499383364	82666.97454287879	33579.0548101545	116010.56675029444	81067.73420645302	2545.745601088696	498.1685608014147	167.5750523593855	130365.24849530932	116102.5396773412	111533.41102547996	621010.5484037532	555991.2442056044	113765.49040391037	145928.3526460542	124070.2482621321	116135.8121005145	117382.6747943817	130028.81043708116
132.3640621278436	2666.8150480525032	71.36231348385184	6425.343036493806	78959.75228540576	36844.53078361096	91241.49667426318	65276.89937359091	2520.1505712288695	493.1901917678072	133.57225760643826	123545.09243339072	134873.27682840693	118723.53802546024	591175.3069259055	676057.1262862561	130421.823236408	114095.01125228876	109372.04683127611	114947.08122609646	117409.8948029097	96360.49454406978
125.37187448089655	2424.0937061809846	58.19486272397286	5839.84356495781	64383.643399950255	31230.065224097845	103213.84229980658	83182.92789964305	2716.565161462938	528.011072331984	125.88981469931352	99676.74556839778	112994.40189687732	117915.56874673875	599102.8100973183	572397.2972078904	128978.28485425198	129583.28420619789	133283.20098064694	124080.51673139322	114124.12358260664	100205.19033513927
133.79161393581057	2771.623333269188	69.85384273266874	7163.236309908302	74252.06422192774	33419.76088891184	107233.77190830318	73137.55391497855	2698.7286318479037	527.8775033405531	157.64006192337487	113656.87311645116	154383.69637918513	114009.83196893563	593803.985972266	536042.2014575601	123289.92746066173	134637.1483972909	115042.75187151974	123250.04010707086	117188.08921148143	128049.09104408963
134.85269388369704	2648.1190224115567	67.01344107348669	7391.965234694321	86355.81211532126	33892.50016005709	108269.26636709676	78740.62013888531	2730.4986963216475	538.2698179470567	144.5298389720617	116137.9873691844	120530.19903288658	126783.2445975167	666993.7313176446	636097.2572052329	111096.26644048336	136028.2486402615	123615.37476350508	124729.41627412356	121169.21838645531	113526.39707807015
161.02501699041449	3102.5209306798133	77.97534435631651	6933.541513337386	85647.7858473743	34688.22891581819	84147.70258041553	75548.83007564489	2571.4511411073963	509.1189159336644	160.61047695839372	142355.54136470304	111899.81172501862	116107.13163807489	543540.1736237303	685909.8562131559	114615.91926223892	104894.88339991382	131852.8410892422	117330.11492282216	123467.56452170938	103752.07210904585
174.26644191146912	3316.1397218990705	84.49605269938645	6785.353655673103	73148.67192345827	28721.84253215052	97748.58439647367	84226.83832621589	2026.9498194690425	413.0715863231782	173.83228242266873	128651.25912601348	106834.04123012353	138146.84037914017	486746.6052738878	562608.4707910349	105963.55742997165	122211.09025539678	138077.51393305024	92125.88075633335	141113.43655697675	114615.31232300588
140.84684434551295	2730.6168770663803	70.07405117933062	6440.791139506987	72335.50830337677	30620.88091296931	89796.12762240754	72444.2732604778	2644.6337803625165	515.4188939839173	153.5120822326512	110103.82853930473	114422.66726882658	118685.25102594077	538383.9469568761	592995.0702277332	114558.62907505805	112223.19806587769	122600.49306412159	120732.66081489633	115403.46073707668	125437.15101057055
137.424258698444	2682.4631368954183	64.90290938429874	6825.224306818395	78992.67984123476	33003.777291636485	100687.57043439643	90519.26128656049	2535.330466833351	504.09847238318883	144.37669155347092	115399.62021664315	117591.89410603677	133983.11584644153	617558.3713366564	622581.8898186643	115730.7320111319	126224.12202501154	146904.95626552086	115652.0408445413	125805.70017800547	113211.78764541345
129.84044073708483	2380.260367091374	61.57836535088908	6336.271502916238	72065.38400617498	34191.680343675405	87955.30188229296	63995.46419992369	2555.9907615558454	512.1150428078597	127.92305413845607	112694.25743198172	92800.75718035936	107352.97260548947	635186.5653141306	602882.2731792664	129535.15352346252	109981.4645958106	108891.59387292406	116611.7587996107	130251.69784195341	109969.57144388437
175.85247996082688	3458.4486573851996	89.18235738713376	7122.1059246512295	77258.4006953804	27869.351567509308	117183.44994369037	82634.11726015969	2699.5921282871645	531.896310071768	179.97512452946202	126156.74018224604	121818.16048520502	138680.4929260188	490653.6956889594	570426.9915614049	98252.71510575124	147225.1288774615	126054.83421042717	123290.23997813815	120888.43698100408	103333.01587965776
142.35381706185757	2770.524160846126	78.36427790788429	6672.270812257621	76298.66109180993	35737.650225279096	98192.11960920019	64161.07252200237	2348.973464341114	470.7337221019994	137.94425262174337	129188.61956396245	116247.93236827686	136103.03789052766	580524.321866949	610555.9843447679	129712.99954965212	122979.35520485115	104200.51459119235	107008.16894776668	130350.1726911499	97144.421333468
133.25008695832906	2565.260815508892	66.77269481464224	6479.107566714551	74144.42054947841	32771.95489830743	84657.88396763736	71105.50381709123	2663.2051471184027	524.2632395878053	147.29908392180653	111074.31287644446	111166.42331362759	121639.8790211316	568500.0600036327	609498.8894212781	120841.85054763607	105708.16998161185	123487.86567122074	121596.68481005976	120422.44177341233	130583.1934212182
133.18618370753893	2726.154012727637	66.89667355524188	6794.154077881891	74459.02081339323	36892.43789366532	107578.36656557917	82835.78436266986	2666.179458188187	523.3041746374138	160.59258849705617	124484.85566660167	145373.86309049395	123475.41580534435	560149.6179511906	575810.5477686459	137013.74944034993	135101.63467944178	130539.95159387989	121735.08462370324	118907.18845551672	141362.22977264976
146.56161307056385	2930.416791734943	79.74250567474144	7953.951470736619	96267.4159944154	33180.33670640786	79347.02475183811	66618.42214360168	2729.2846573664283	541.1574033940036	168.82112275868943	123862.40181810301	130458.13432566337	125978.12464331258	604321.0861694921	674700.5258941752	100155.15584887224	98835.76745218062	118978.36684826406	124672.87202219716	124285.00513484787	131470.9960737904
140.89554504901906	2664.058824522856	67.76012595069986	5831.533659997071	67786.18378657324	33213.062916772884	87312.16496784466	73864.51033821025	2500.5324665230814	487.1044421333552	143.44343299556797	119094.39473775054	103847.62030987671	118768.47054437638	513995.3258663696	617691.0620236543	132077.92316231452	109067.9133158563	126655.72400213186	114036.23698848055	115157.29314440342	114967.77398754151
146.18008257807477	2855.2408183697066	70.28598322376504	6958.196090980573	79818.83985929603	32152.580606439835	87914.58384695336	85469.77320172812	2884.3054486369433	579.9076874032535	156.8267060071502	119842.74545175482	118022.63601133067	129331.39333742773	576122.5026736546	615845.6268650513	111602.9374164235	109776.95099685401	146876.26779020397	131901.00148247046	132398.44339625843	112380.527942971
141.30698999821627	2741.0875249977807	76.00414747255519	6871.2091338399605	76358.36293714453	33064.29280166209	92426.75857261685	59105.87020445924	2330.455479850917	470.66804658811265	159.7608995781863	118932.91085601131	114689.69817105992	117414.73797316223	545260.9057002446	587891.8514935559	119141.64340413357	115588.60955479747	98240.31908829746	106150.50214235988	135161.652219083	144723.7101173746
134.41657738567122	2550.016600626449	65.67075440723275	6196.953103630776	70372.48954234192	29460.764668812782	97086.22505460824	70985.22746141246	2591.387816252354	509.8035054805287	142.2021975214551	101183.4004227422	105062.11625704786	117880.1187376122	559125.319127428	600327.8089072902	112370.41559014253	121638.04995547346	116116.5690195194	118256.6944072996	120085.63960309187	122436.1943002594
139.42415196746074	2740.1059629417186	67.59047265296203	7879.3231177135885	91401.92126861532	36885.15261525825	89397.88604415699	74349.82753300783	2574.642280732944	523.6166294550424	161.40520488163693	130414.07387695885	120999.10755356969	109776.00183601261	655331.1253671681	634013.0149905591	116494.40424794053	111710.53309599274	126177.38266577356	117478.40891944998	139774.20029627642	141364.22842852905
145.9681169500532	2836.7922250841007	74.64217483320651	6746.323520500514	78222.35386439439	32109.84068197097	84471.98835751814	78214.50297136877	2764.0157004105454	534.9256829327755	156.68555933576968	119512.43283346521	115619.3010388963	140260.00378015154	545672.8800700462	623525.2569848646	113234.81948255384	105388.2313098206	136438.32874839538	126290.87102002895	112125.93599722846	118222.91078207713
151.7099527686581	2992.1076783390204	71.88713305800474	6065.488404105364	78443.40567054348	33379.783806106905	101766.24520424519	81348.05613668294	2255.13285124394	426.57590824029654	157.00424847056973	129049.16381686585	122975.36374173732	112732.47449336277	491449.98290505464	727126.816359445	117804.09486101232	127494.96472371471	131009.14887274538	102664.25204227891	102375.19437850367	114222.46437487096
124.6095323835737	2451.206535115928	61.1994598073725	6411.056107220034	70661.1788666112	30981.79980042866	109220.50304744998	76531.93367806899	2407.555676474701	474.9675309525023	131.5327473987463	98306.50498405349	121281.10057545628	118612.73711839665	631491.5427454213	577115.4791004758	118264.40175271363	137343.93873604017	119660.0122815979	109722.9232496877	121529.06158509936	114088.94689450678
138.55661055845084	2711.796713617533	72.58779646441893	6690.709578016101	75161.28540501479	35655.21559630979	97800.07448577454	66289.59984447982	2552.3262185653643	501.3266002268781	148.53767153895015	125391.16173534378	118911.31561870645	120656.02526643152	568281.7765080975	595395.4797015452	130982.6702286448	122496.82250572131	107918.28046518906	116441.51163908918	119268.23809746248	118723.76670174712
141.41553483423104	2821.5256242469595	75.50649512180786	6404.289808032526	75843.20954335731	28160.97841902374	86662.76107625589	74188.38887792082	2308.8489360815674	430.94526579964395	143.29875632323953	102052.879525868	129171.58723968026	137701.79610489204	547901.7849726944	639900.8257823649	100804.22545499819	108188.60634744972	127659.81796106134	105150.07517900957	97381.09787970768	105115.6898946674
137.7045082697477	2663.0210615414135	63.00091718899743	6200.942029225261	61954.63654740042	30265.292978675847	100357.29191930927	80276.60573876719	2398.238188716025	475.63357596573326	147.69080429759418	106407.18697450032	113238.3568574774	107653.88191255837	551272.9448151527	501980.00861135457	128797.37617830739	125806.07393359198	129974.20909228765	109290.9897633283	124378.21232332691	125349.92466860896
143.53924528207455	2810.114119816666	69.8130389705248	8941.558222673048	95782.48535287016	38741.8656153535	112273.12356068737	80972.05374828255	2999.902182990851	587.8350702282504	161.31400888816302	140928.25621317915	119115.7762519793	123828.25057428356	747683.419005763	576135.5592218252	118553.44713162682	141146.1284848796	125447.41891755666	137301.41105293465	118116.03296657608	124485.73527150901
137.39580956024847	2746.1529342764743	77.32143075661035	7538.0954935822165	86759.19197303595	37967.95557013187	96986.54068433937	61024.4537734098	2585.182137166176	459.5522458800608	155.88811513456358	132142.08345850272	130137.58630741175	126855.54884340934	611236.1019075514	623928.1269194512	125066.22610067124	121438.53309335263	99492.58024305309	117968.25004829644	82284.79989918544	135872.31091292622
154.08064447767615	2961.0150009880526	74.92622734668048	7260.812272850039	94164.8465654766	35085.42797545351	105837.14524420392	75712.57628913313	2771.2203594151247	542.1963581178018	152.503021320394	137591.16035715447	110672.53971396147	119245.87146932223	602956.9979528642	741150.2556354941	108005.28917329793	132755.42891889453	119803.69119747843	126626.612272512	117324.81763933033	99830.45387937363
123.28910378633203	2439.342053654236	61.57362163961969	7329.351272849849	84102.91748424807	37869.50891250658	74029.6006815918	74776.50056888792	2919.7384749953844	568.6980237356231	136.38569555071115	118015.55987448583	124308.25716140989	118998.5887781565	712125.4012834161	619405.8118139192	127782.19902550822	92213.33716451039	138811.15093157944	133555.39509131957	115154.26044980256	115583.5288594005
121.27936971663634	2390.8386722481214	59.818517986889894	7426.899118176651	85055.51022782155	37079.42566341972	108334.73354622135	78661.21682378162	2370.173352893866	452.7319207078786	136.3916388790689	113706.57340333042	122352.71346732607	123729.91253108834	730202.9750644799	618538.9517863147	123805.18928795701	136221.67772451247	123458.67264191386	107990.32843955289	106336.68411965965	136895.2080368616
132.345889088438	2642.3467009025635	68.23275892793116	6675.934159725099	79308.89818752566	32231.044320353663	94803.59078272033	72683.84522347056	2281.647997174785	456.71887048570676	147.09190401477574	108555.36007797593	129449.18480228663	121683.96009802159	583817.7183362425	645281.5213829237	112461.57056169021	118671.73769763108	120166.99989637779	103891.05641645707	129659.78322951721	128862.21460950577
136.84946219298075	2622.1112187658164	63.60919975676991	6674.436517815223	72127.68141779104	34039.14818899422	108572.51101977669	87525.80239204226	2261.6651943123366	440.98541923799945	149.33219211625433	118383.0776984386	109173.34005997372	129056.3897661976	590922.0314221851	563564.8879429654	128812.33243423844	136431.79327792156	137640.97685112897	102966.447654422	115577.75332466859	139358.41859698817
149.19836046423418	2892.5704084949366	78.02172482464985	7824.113642419877	87785.23145113369	32626.045563369902	92924.26645318329	75585.50396555499	2703.2935268671413	535.8003487699151	172.96835815844412	124102.65914138187	114539.46960005914	144290.97641853773	587074.1844667868	604280.9370405251	105344.79558378884	116174.46354227504	126186.86447417099	123462.56335709144	124073.21044818622	146385.70872462163
118.40877521813718	2362.2886577706977	57.333352571388	6679.130912533617	81790.11867043535	35120.93293218285	96940.76135758351	84838.18657437753	2779.040683012649	536.9896358493047	136.20639768906054	105294.30179847512	128845.35986356513	125065.79014463011	658002.7940247742	674806.8784067188	120400.16859124578	121519.60065255358	139602.31795623238	126991.08319869995	111412.32780023846	128379.48023003012
140.9662503296214	2791.4617868930973	67.93647522958408	7533.544141041861	82124.53118853965	33425.10135227231	110870.01815053895	80793.82485740387	2226.3832036326153	433.1265541600378	147.8688499328121	119889.09618636205	124983.81788638636	116597.60659408684	666201.8522275593	577916.2972048295	113787.90697886056	139335.40232554168	125764.7987270055	101334.58768195925	114488.6289382133	116183.90013456771
133.5174272972338	2708.3884188394486	62.695447135939496	7275.083106568618	88305.03277569356	30946.5812070139	101680.3384445695	84785.51342845746	2663.16518428907	527.4585938792229	144.18082380091806	105339.63344029037	139218.93266833865	108318.91654078648	671847.6878077835	671407.212706944	99145.40728289599	127493.41428781356	136759.07931559082	121594.8253110698	123666.02492415249	108148.83558997141
124.53921916844337	2439.445902126718	68.28965356740984	5934.642241453535	66170.20605575673	30032.846257491157	90787.40111807956	61539.688931665485	2343.12564721552	447.90603629021894	129.92447148795537	95370.0213249982	119136.31869783252	127762.30163110928	561850.9941778792	582501.4827285301	120749.10043125146	113589.50872160816	103170.76564171951	106737.30071208498	106651.82358113323	114864.82984988176
155.89057726955846	2881.9799793303373	74.68800918256012	7597.325941917856	93191.9187230646	39489.57363216997	102981.88159178285	67476.39716846013	2497.5364657887976	491.666525597368	162.6122112885694	156251.83019905456	95931.21073122218	111831.28330860776	604755.1405693133	684811.683472511	123521.35034057955	129103.6499460942	107633.04389789303	113897.1589524447	120418.44933268508	129932.59839278001
120.20904637247568	2375.614502484845	61.07534652540089	6929.137995363839	78793.23370257333	35223.518854235364	84025.95237431582	75110.73453004808	2575.6728573094006	490.0302635790382	137.30165797216713	107224.56580168997	123643.72031410462	126426.58643635604	666893.0418160718	607931.7322382217	124414.0039016867	104959.29055405433	131148.32920423886	117526.30182503631	104723.12093975474	136096.5649283119
161.4411081991999	3091.2981221058444	81.76603407502013	7480.44096369482	75230.03838189333	29418.430958503515	92274.1221291063	68519.18040856437	2398.74629546492	471.6950586754118	165.95034965953704	121761.44872517105	109232.35884151369	119288.59023692372	566889.0304342768	517051.87053240545	106312.8551862594	115274.55373176679	114403.87832958401	109314.54272861696	119831.2946760322	116444.21668651928
154.15805329363522	2879.96414810613	66.9078409352316	6891.2565530973825	80827.38029709512	30959.26447486318	118692.9617757922	91471.93285584696	2606.595911725363	505.79145163087804	148.16924379886194	121995.03521697184	99544.18086016105	119883.3523901099	605481.572789173	635290.1945724512	106122.0739467819	149455.42843695017	139219.7098116514	118963.68609271453	113325.01833930594	102159.03686441187
151.73426734510164	2973.5903620285376	78.16338314047812	6579.572725409692	64289.605726809816	32906.56454285578	92534.11527086499	78063.10451620922	2569.68592359514	506.3657374486893	157.61882735257257	127302.67094922379	119728.41209149761	138635.93682777105	519933.5759981814	490123.8505262218	136787.20033269553	115647.14480140537	130694.68559365734	117248.08722063432	120939.06983348691	109743.25782703051
160.63400097340445	3034.425111186727	77.25263786762604	6888.5891021555135	73515.91644755413	28791.338274909096	98315.73687171043	73803.49266345665	2527.905811539541	504.91782519676	162.59458413409843	118667.61373224693	103758.00397657733	117291.97624578999	536564.8944191119	555635.0430701154	105812.99331730534	123041.40314030026	120225.37499483503	115307.2180969254	128414.39817207125	112863.51128293191
137.5350182037406	2825.9565143803397	75.75469445225875	7559.423816496745	83131.42126595108	37050.060888404645	97123.6091708631	66872.23582255804	2552.879365123907	513.2001133701034	152.37663161280832	129168.49864250391	148179.8412476828	121776.10610842964	628390.5701470113	585246.4199883982	125938.33746210378	121585.7330386199	109201.90942881219	116467.20912146858	132273.7637818769	113392.41390631565
128.9406410883863	2554.481150577452	63.339917921012024	6402.640142952035	68322.71399505452	29725.882997381348	123926.00973921057	76157.26027096415	2861.630704608794	567.7635734351956	151.40504633723387	97829.6240697858	125079.37307353379	115241.13823933867	559168.7000733393	551406.8650412114	116260.43807766323	156443.22416941245	113677.21777077744	130842.74368087882	124655.5610593391	136251.4045521061
121.56938517893134	2345.5319530104443	61.27139620477833	6889.992955881019	77310.81378199701	34475.26980547452	93864.54097682722	66649.38204202555	2636.9219591260944	506.8930585978187	131.97769372859855	106234.98872650007	111980.34448148219	115170.36161157789	682535.27491132	596163.5611515722	123419.25315847916	117570.38026055408	110391.36525007818	120373.93969942998	109086.39530606565	123923.59742798877
137.51893415631926	2689.469341568257	75.07111995081422	7505.568604991057	86578.70423407656	33549.12258271493	108378.91682531958	62068.51713198536	2594.650368575684	505.4627911647059	151.31285082718702	117319.83784387154	118528.75479118282	126407.96821198653	628787.009993888	625640.0245866484	109676.36171382006	136152.79264794584	96897.99305292073	118408.35045374803	115192.45605892364	126668.93808216711
146.42401233219837	2818.2406888682026	71.893070230045	7627.827451315746	79101.7268346353	30048.836820520602	95354.3827338561	72661.01314570768	2525.676500295126	491.0128918242302	158.48536567660116	112492.55426312631	111243.90381552863	116753.35548186151	627811.1970800931	540266.5451382864	104532.44806305207	119316.6000572028	119834.20821732818	115203.68951953751	114199.80879994274	128716.73055679783
143.8744977725809	2885.579885361041	68.76206167114705	8459.050637438986	94870.1362620515	39472.6522617126	90486.90510166221	81879.37922325071	2800.286606732111	545.5072765883499	168.53916916378378	143865.30537268662	132243.80454045167	111543.31032187112	681668.5842489043	609506.4854150055	121818.43470249863	113056.0742745348	138664.811007589	127981.46922727923	115205.48881600829	135776.52697937333
147.6997706926806	2912.223716075059	80.40867034913985	6716.072350813131	72220.74393701358	30682.08957671097	96436.1115264083	67090.7163681031	2449.2699415962493	487.11097429295745	159.01808996386285	115783.22103388423	122782.8665625696	132695.62849925883	522884.58485908096	560052.2864030332	114954.54306004466	120671.706663027	109890.30877264694	111657.39093535015	125938.46409657136	119849.6795483617
