"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
339.8445136091487	67.7950057917282	1.6298009224218653	1007.1114274934481	12093.941658648762	6579.510778241795	94200.06157031703	78508.80723686675	2954.2642525139318	576.2339688369774	26.01427100579019	116198.39416656182	127429.20421658893	120243.03159487931	702527.2552000491	605223.3623062238	117944.81954604058	112085.76101625375	130454.2863419095	135168.24012684645	115838.57885475084	109524.1039336886
358.9396722780563	71.82203239610826	1.6782645848957836	799.5021615126935	9972.720577761946	5604.297759443729	102095.7306705332	81643.25722849957	2640.9835501751177	497.4757726112673	23.363285023238962	107605.25802069157	129210.12933220866	116091.34530802975	604873.04060405	641074.5083155717	121195.39124630959	121638.10241209056	131325.1856100904	120562.86268503989	100812.99424049846	115275.160104078
417.88945237855415	79.0295111204173	1.8558103063083824	904.2715190035008	10190.387793254187	5388.3231540428	116221.02383041456	86896.55672566923	2560.2583017767492	501.37777810061885	25.7454518871939	121690.67420528426	102035.79479355394	127394.78439307385	622693.9164586929	547774.5239259367	113186.88382186987	138795.3185322104	133120.15723073552	116810.03125882245	117751.86653305305	145378.06630040225
384.5336473602642	74.63169343699307	1.801742304034877	842.6787659062733	10852.544027951042	6325.6470052155555	108256.83162917467	82274.28715832578	2291.58575478416	439.8202852007082	21.195346034154685	127528.99354325737	113132.7948091349	129064.24484878228	707294.6637856734	675694.6237652274	126896.82569884209	129110.82455026345	129313.53163663526	104350.97718910644	108359.9292135959	117240.56682369477
407.64840479641794	78.4421916297513	1.9300758633852295	635.6907890231273	7140.381936511341	4392.81587210732	96129.89966794482	76438.7206329825	2307.877329531554	452.28721286942124	21.74373151237294	101002.91355092471	109238.32420360707	124651.3331463594	498833.6328269767	542757.9912256484	132777.43952749285	114416.08578571884	125819.1049368816	105105.09509098202	118089.47941262728	115209.56734545849
413.63132061681694	83.18157534960731	2.1112617276955477	695.1513996348194	8576.853780491514	4999.481123877471	77734.41312557427	62160.24254728777	2306.1185579720614	480.53280022888237	22.879376246699834	113416.03216823573	132251.9211718203	108759.55897952126	518664.1765010665	628997.992687767	125578.22425092949	92246.03701732986	111840.52588443909	105023.67514490832	158188.74499935872	111874.58845508528
383.1610903209434	75.99431081183116	1.90505841681765	813.3353155441398	9842.247248039914	6505.922550324535	85418.84353322627	61795.49061508115	2822.812232814635	561.6222006711956	25.838066932222375	130086.86515236342	124157.18942603214	104608.95896611137	549794.604759116	610883.2967547334	146200.13073756295	101490.92032201155	106418.08433001804	129031.8394293873	126205.71831727888	110548.26765695699
437.3284994910485	85.21521732496984	2.0860371112652794	880.0699666692791	11196.035500243848	5697.671886608971	104201.70814971827	71430.9046551305	3298.934700707606	637.4577093271256	28.45789276156497	133389.45154426614	115023.2069629702	113566.98990302476	539293.3826375823	662597.3392579183	108899.12100181279	124187.75110767268	113562.88522616593	151313.3005815023	111487.99845742942	101673.71099826528
406.0300872281805	76.59947516725231	2.1282037744653857	790.9422631588467	9594.473617155643	4980.453279612296	98428.43460495376	66771.72973046688	2185.824695214866	421.405279050963	20.36514663968855	110958.57784972903	101086.93167188136	155679.71538478418	674765.2349322492	613033.8981247653	110535.2437576715	117196.6077072736	108437.72708375205	99459.6964129309	110312.62950117727	115016.90731311085
408.9772283692683	82.80891839682145	1.9651851132602802	840.2234197552284	10537.304307053833	6052.450972727118	110663.719978176	79910.71204706741	3261.2803629266327	650.445469951417	30.13482674270269	130916.18760952634	136593.76153823873	118234.28725774841	484993.666125963	647038.1185124125	124594.97962233073	132032.9568911675	124445.22273067912	149545.58946802787	127651.38266394036	113727.30218335251
477.3868902080737	94.04817317800538	2.0366925487465206	809.608393558963	9800.877214892735	4632.873730286773	102992.6570910548	98433.01958966204	2593.908727074091	523.9669598973516	25.638169330265438	123610.57007487479	120551.59686739004	118351.95210006468	548493.4888711458	611218.6869489297	99580.11218692255	122720.11434072795	158703.8558304116	118373.87546557824	135302.0730853276	118193.95375130454
433.36363576809333	87.26891950042173	1.948942508938637	805.636030620087	8985.4714713852	5362.319757035225	98142.34640777168	83950.0102065738	2363.5229861337284	465.4705185338218	22.796864750673084	125795.27234286164	133103.5216712184	105757.63595158598	618322.5731342	538413.602258569	129276.50955380539	116848.22914885741	137376.2948681668	107682.19466785656	120609.88068946767	117100.37723862391
397.3263934655879	77.05680670790964	1.8438781181290633	757.055377335592	9782.372318052525	5141.224813839352	84368.53253396689	71794.61904297161	2701.6401442702117	543.6661537417491	23.675425702559707	111316.99760091523	112784.35315599827	107262.33122033457	557110.6132499585	678655.4769145971	112194.74028120485	100225.85947952683	124922.01322430448	123385.58686819514	132928.293688459	94726.76551506552
445.4058128675006	88.92797013698686	2.2595507942288107	816.7546916985809	9598.401050689565	5204.891180809903	108274.81479321315	77210.23351939244	2031.2301186909215	391.5231055597117	21.436612598812747	126296.14750144634	127929.69178025424	139433.3002200443	659579.7081423065	583476.7693139324	116155.89749761247	129129.29781855037	121151.80018551798	92323.2451817908	110203.43877452609	150256.64174089156
456.11411908347617	90.39666186301359	2.142738101088958	895.369367175442	11242.02275548513	5429.070027081127	114986.82304553101	77756.51021526696	2620.3529861654247	520.8544248204145	23.921739601328824	133873.3175820277	123759.29101264542	114073.0755390606	657029.5298190869	648748.9786785485	102692.09437783509	137289.59443298655	119281.58547475349	119603.3558884854	125655.30646561309	101132.22553816409
347.84122182082973	68.37282576299795	1.7381234914602988	876.203163207792	10434.536307963532	6008.67943129116	107881.07082425311	66957.74766707457	2709.2729130950715	515.3319564465671	25.16705449289233	110335.34647480298	119365.94752871369	117967.96276539093	618509.9263580907	596213.4253182389	124899.95434320759	128656.01614196766	104873.30778249713	123740.96074186395	104649.73130128215	132891.18623823338
290.1976107020505	56.09427637388269	1.4235959925586565	988.9736569580186	13126.310153600041	8004.936960623519	96786.24499454952	67298.29320865648	3119.8961407895285	604.5058460211253	28.14806341020204	116935.39129295421	111244.45291358829	118105.23395533863	637317.961763714	711663.8804126749	135082.81435117123	115214.29619502679	110073.4984937592	142916.76392495586	112710.40363389693	127071.76826671303
339.8650640250476	67.76559591700766	1.717002346237677	801.2584605207545	9736.006598542257	5977.496000698597	105928.06400282559	69306.84060588012	3110.5467991485107	612.4721156853224	26.889428492522708	107300.96477684856	127143.75735186717	121355.37890385886	522644.61274164583	614765.4180512503	134057.57033277847	126285.65679180215	109402.10049698726	142478.89435527875	120604.13366509535	103093.21105644455
325.15799248760834	61.97099758426109	1.4624566050193473	839.5139092078201	11115.24166449337	6736.432502982159	100440.22514800222	77983.94253724093	2719.7001303731827	555.6359696140571	27.07946784169162	113308.23981481772	105135.28800714586	113159.31438326322	551810.2084248478	707429.7434131447	132895.16114627235	119634.94205497531	126114.94391482881	124226.50424412786	142935.31342421306	139392.1279755157
423.70500665147944	83.15111656724322	1.9560198930008224	801.0370498554508	9155.107701905834	5624.2930928634805	103902.19180896405	84007.8550096623	2500.346218712937	471.49830896768947	21.751493755245967	127787.90023464865	118552.614981501	122560.31024912634	644845.5474230455	558777.9341327782	133796.02979475577	123825.06075744127	134282.19562934368	114027.59096203784	101210.20070487162	102216.33287019706
444.34092518312076	84.72314707155223	2.2314106962552036	726.1441914265629	9029.491561769313	4597.180344774765	93945.26797309269	70182.5918171862	2285.5498680259498	452.93553323400164	21.209849978219452	114206.1723842834	105333.68141375613	138611.5335451243	584720.1247566382	637217.4961861088	107851.26604565149	111774.58397102728	116364.80266447045	104071.62772631792	123941.17561877944	103962.5578841022
482.0594854442185	92.45413378210179	2.3524916576579953	767.2470944834412	9806.315190227459	4762.7376586454475	101064.34757280287	67514.58781914502	2639.9580749740253	524.435485884654	24.57023882695039	127581.25795511586	107805.93839609183	119229.0270638033	532763.372391398	666662.0519671188	102651.58936312876	120384.21827522854	108505.51141240177	120515.1621517011	125320.69487755373	105793.08170147322
404.74619540258584	79.3460239981016	2.0001437441653223	740.9716808375425	8720.704921925566	5233.001197891305	100474.15091403192	77541.74493582286	2311.405129184794	471.80281907850576	24.021197039482598	115051.27758020526	118010.92955853151	136752.1258669364	532298.5182388655	584160.6441487956	129941.81410285394	119672.29859188646	125362.52700390146	105268.4159778996	142269.10757094398	137969.90279448565
336.9088698433874	65.2051762216255	1.657642323843546	850.165925710065	10175.069151576372	7140.408640855863	91501.2903556215	65264.886213233935	2790.2092270761746	536.8413564603612	24.33962576243863	123420.40451358036	111824.16531944586	114834.56570581318	621429.4034801344	600667.2758521315	157134.41823514437	108827.07151874895	109217.78672639877	127511.67100768053	109500.49995056601	110252.93318415427
361.8378805692589	68.57654686346076	1.5058509501767017	877.6636938223678	11090.827010398832	6362.946471069277	103246.69000949149	87763.0304596203	2669.9185690396366	504.55608708221337	23.98676980705378	120446.17660525015	102875.09600374158	106494.6198441566	658690.3671209299	655388.3540244738	124745.591684956	123033.65737554325	140827.51460294577	121909.0802746787	102061.57251939038	121813.71482554729
288.7668373432026	57.96523138641639	1.4492238917612703	885.3232930165415	10551.6983103601	6252.461487866381	97392.83762597508	71941.7574787505	2687.1629663923054	525.8209660182745	24.803921284813686	94367.76709761785	131116.82581040237	121785.33361748375	643389.1971314161	597051.4046127324	129148.96986506661	115947.58483039697	117569.63416459726	122711.65136658237	117380.8145523035	127149.49268245925
447.3514300191501	88.81337188728065	2.136232354500199	868.2351193408632	10978.474611930116	5068.935217098621	101422.81063430157	74742.06141753576	2533.462959239101	496.27408486868	23.692827158229576	124200.69997009497	124713.81489215606	113642.44976786681	641064.2410301545	655964.3224606429	97542.67666560353	120819.18152545491	120254.93610829598	115565.30486243858	117893.35602587443	110937.09215322003
421.34533032408433	81.98938485688213	2.066561553546079	729.0620974413602	9494.70552880369	5641.071100409202	93639.1937509377	74185.10875110705	2541.6999926236504	512.1559567591504	23.788949790405	127370.91002098516	114369.09394243266	129279.03927954819	526538.5538068669	687255.5368718005	128916.51499872487	111405.37983355488	123370.75148064586	115947.88955776037	133733.10245275873	107515.7454127889
342.7992387287718	69.49127295560187	1.7519357182482986	834.772628899686	11190.61751064802	6558.2543434990075	89101.1572374958	65985.32416786737	2859.3371504403017	566.5189415335905	26.888493587073413	116910.0170122275	137363.16118407046	113431.24188047243	546243.5983039243	722327.251272798	127891.07522679173	105930.32468968541	111738.1369034941	130735.7199453282	123889.71062357893	124535.09549896255
350.2086414940134	69.70724465895691	1.645530444930061	908.8469470437359	10805.137859177357	6068.112180179664	97643.2211770107	75828.20509823975	2543.0945532820233	486.56324024766957	22.829323057466905	112005.44425485241	126154.53681455058	109693.78928528949	718147.3826781425	594934.7195328188	121572.12998512886	116248.03833245044	123970.05519589879	116012.66705745972	107052.91688050906	115445.76103398067
444.6268528877128	86.60755708838776	2.1292030646076507	916.6556949058171	9592.888422094356	5112.012026850752	118208.42646078691	87484.2945791057	2581.919733299657	494.6838124091412	24.190069248534584	124266.024250655	114858.54263906073	148887.0745526297	667386.8864055128	490628.3381152143	113872.65932198058	141214.7716327935	133205.29228512346	117816.62150824755	107653.05342659424	119730.69189135148
327.47708945905293	62.494728382162016	1.491745190933498	940.9910449131344	10452.173621342592	6383.879273584803	113949.35317693683	83581.56772538657	2732.820112482777	556.003605953788	25.646284379572357	109106.67597141136	105677.50119754225	127316.21990408472	664018.0500212916	536247.3177119177	133688.2045227002	136033.88611071388	128867.4155425759	124837.53971902585	140057.3182368308	118032.66832272602
335.91569503956123	65.40786891045113	1.6870531009046215	855.2610351935183	11322.372824510774	5814.895980209574	82777.59769080882	63456.565007319914	2603.9003358049054	521.2631416176204	24.86435706096629	103661.04334407505	114666.98689452691	116231.23211296175	610926.3049747286	707425.7022852374	110093.85965413103	98312.7650750685	110933.9306605167	118838.36330643338	129741.80160589502	126171.43002640929
407.6958690040669	77.46984813392064	1.8305050821638398	792.3276908852312	9105.777438748608	6463.503433036559	76346.8947311697	79699.83067993264	2572.9286190760968	523.2061102430473	24.368295534485835	137843.03535733643	103927.4181872454	116420.94049334124	569211.865130057	563465.1756146593	158525.71437810795	90580.4413023943	146096.7408394774	117398.77328460538	139693.61484655406	111306.39646048183
376.08228974616503	74.38376391400406	1.7449729058409245	738.9526198846663	9497.409366816966	6628.930244110154	116423.41707317112	78436.08491498402	1947.9309136306076	381.91187259530903	19.541898536630004	129658.50227643915	122641.12870719752	111980.82558011117	664976.1710379428	672530.7672990641	155656.5785196064	139043.03024561788	119797.47056084745	88484.48954910504	118261.79008255005	132251.7648025652
425.09696389205743	83.33243486053765	2.1496240882288347	1071.7314862171904	12689.950668296397	6867.219229571355	113989.76595750827	68811.31739516085	2789.280231192275	550.1884041242498	26.034836339519515	151417.14972876178	117994.53994064276	126895.82636332285	737929.3860113396	592592.9112163166	117557.6365979724	136077.83139257488	105629.87299166535	127468.3654953836	121493.48790958972	114925.06605479895
376.5494422493464	74.64817881264254	1.738547883554609	902.8211696217651	10537.596390089482	5848.279287582791	84580.3546105835	77852.76672569575	2634.9476794548796	517.5334605682707	25.438521828497247	116982.26637243894	123899.34837518864	108836.18796262918	632538.2208042511	578067.8852103492	119791.5116988912	100481.3355253064	135702.66927298778	120282.11099377104	119257.33499710339	131271.6663350146
536.3655079270662	108.32188562895966	2.5035437108825938	859.7667040247422	10422.820159010626	5466.7135152890905	109351.06348024069	86471.18228040499	2283.5500350399466	456.8463126008705	23.914781323787327	158915.51876949577	134933.82115726074	120595.41640396876	618044.1046734473	613031.3083321877	112272.84080933567	130431.84998893339	135558.2117963209	103979.07792318941	129331.63957339124	125895.40905945371
448.49792363060584	87.43746897069146	2.1764726247101827	837.0782845754823	10480.97715176061	6068.742585893812	85050.63192345964	60504.18896196413	2455.8787535536967	485.84881689140957	22.597091592925256	144180.20282206967	115278.14733844032	100630.26050573446	644849.374544216	645329.5900773696	125719.25311388623	101045.43299536305	104333.66302476193	111963.97578865808	123020.53710994386	103388.93537858943
485.37499691368447	98.70597414771035	2.3933925512351792	835.644276042764	9913.887139173943	4684.930137071863	96989.46031576754	68303.83363351972	2402.449899850732	469.6128241716613	23.60217019289224	126825.03742210267	139503.0402302883	105478.46493830584	609526.0172501954	592332.7994175293	99601.11190316486	115451.32131457327	111663.5491133995	109486.22613640498	116821.92376359859	119210.97006500648
392.8436133470181	75.62001759534525	1.7528357922841844	797.5743035761295	9040.730082455748	5576.854857722215	115699.25928527817	85088.84515277822	2487.729478477925	503.2782465355222	25.49224809367284	117491.2072433749	109391.88613845549	119314.18504276154	548908.3720945441	551750.8582945114	134364.25370260928	138160.7747633711	130502.36842817717	113441.94834270545	136263.40988753331	142036.41918545222
479.73112822463463	93.24135251714969	2.3054181017631565	783.2415328265881	8822.570676336694	4103.417242690004	88976.92595279464	66032.7889861369	2772.535512202602	528.3644182897013	25.968351045191824	113152.84935368365	113819.55388333186	107468.8476969069	516294.46191826684	546363.0696319005	97338.73164305426	105776.10906656786	111889.23020143357	126687.90290087045	105432.06531798071	120520.89201021058
