"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
549.2463911943863	83.7007317721378	1.9125709566140665	907.0033982425829	11439.571013749262	5729.888880901915	102283.91016866152	85860.44928156919	2382.76286262989	480.08803630280806	24.50105615097189	126190.0390697687	138925.37001008738	115758.05082588202	656728.3479129742	653605.9649340129	107089.5713930746	121863.51155123567	138210.2562809015	108573.72301021295	133660.4002147617	136506.69051794807
588.8932907388908	86.67365354805196	2.2115659769658818	948.7886897636071	11023.008041478235	5531.327496793453	116370.39237355991	72490.91220773789	2604.560229445707	508.09709932635974	25.144278986452044	131652.80942443377	118537.01525908588	130500.63355410437	664209.6471829385	574346.9718360866	107100.84336355182	138975.27434983576	110553.21475387177	118869.04265063792	115863.65141089648	125122.29602938046
738.2134260363752	106.08146479389255	2.488754451935306	805.6081704786815	9179.05329873463	4724.920647644749	87195.33881893473	84685.39007883643	2308.1642246818888	453.87010769679125	23.21185336067025	146215.61906696408	107391.41365556605	122734.34139721298	592511.3696099694	556189.5938303813	109275.03500234177	103625.95364992169	146024.42601998843	105118.37670774988	119805.4780024183	118698.16051926992
591.5470021508406	86.98533812768378	2.154625986747445	910.7362717599304	9817.417350952803	5911.3946807469	92803.99650396284	77507.07536845907	2760.30454313859	520.7962976833793	23.917917862865572	139651.85138490284	118077.66509857395	129347.13783658335	669627.2158174638	512478.91309978423	131120.24449834542	110395.67692834183	129569.86076976042	126117.94252177358	101450.25811253901	102615.33780206203
406.01487283767176	59.47781080432751	1.4719174191702231	931.5166740125686	11180.146171140219	7619.487055997929	105341.50433855529	64665.80521926234	3130.143574550816	594.1498592741248	27.443576470119766	117784.69543847658	116174.43992234509	105652.7530480642	610979.0999692788	604048.4523434397	152467.72146645686	125575.9240573672	102142.5192389028	143396.76275234093	103869.22564862556	121827.98685203274
628.3436310625843	92.13880782155968	2.138635110090388	882.8678151608779	10549.002506804138	5536.434533273607	125862.44027039902	83193.2195616393	2804.4020687371417	529.410912970178	25.835811745507346	140775.00302846925	116686.54117061825	116425.42769196485	597031.8254733689	599396.065380409	112420.44268081938	150555.75676113227	123724.71578683007	128173.34787319355	101670.81958016787	118810.04929737815
502.0020485541513	75.49260394655322	1.6158776643609818	763.5017395899946	10136.3615405466	6023.193998959396	106683.18040239692	91247.86817326347	2657.2996032931487	520.7183313273983	24.96778728176129	119950.88366780408	130453.56597187326	104126.44175176726	537386.9026830776	709994.7493242053	129319.96558020465	127200.20807683677	144669.15718191687	121321.90721046213	118088.53713335948	121708.26678960773
575.9875568135966	86.26695269243632	2.1168719361776875	691.7638416627854	7969.482330617448	4596.848241263017	94087.95351049436	76122.90211337285	2695.1629118908327	520.3055936931011	24.240674783141216	111099.51503018271	128045.67554541047	122996.22110233597	486428.93735821004	564712.1905231662	123717.49184696244	111946.65833334917	126432.92509468396	123084.04414419844	110987.78015480073	106845.3153160559
490.7957173142297	73.10342585251314	1.954686049699024	682.2595454718322	9054.520545837913	5969.717773350034	99975.98572820853	58699.047273346965	2136.226968606229	409.3912943188225	18.854292120956835	116365.35310405189	124891.81473601256	119095.25673521875	623305.2656679611	708852.2350103655	145236.12614707398	119070.45051157063	94454.2319763392	97168.42896592767	107697.63697418546	101971.99520898297
537.0293826037062	77.87547627659892	1.856283742963437	844.385876503368	10130.927376352602	6357.657330509344	106124.01613249269	81055.92725818243	2623.1946339344236	505.9632129182908	24.02658622719678	134390.05936290568	111381.68038470815	121885.18995275765	619742.4327300667	602958.724794243	137761.13196352634	126521.1004827063	128346.93559883324	119735.50119479344	110580.31364174769	115988.70169506453
531.1570526484925	76.49110707610025	1.8145954059416647	813.1175887867968	9956.852829579322	4887.423937253347	113175.89279312844	89766.95789941032	2605.2963003079462	510.1539484759419	24.649656842156297	107337.67612003088	108293.36545427151	137510.91650915102	579370.0450455616	622482.0488833758	103955.68929468274	135089.2725259194	139013.95469874624	118903.26391932138	117714.83927070908	123026.85984445094
538.2731851271798	82.21313848153844	1.8582126859602006	725.8566169038057	9024.97727401554	4756.879414421134	108359.7129839613	91645.43333043506	2628.5625933492583	520.0004655791498	25.971967115498792	106510.55517369809	140457.24074634223	121920.35985916996	483091.07333055703	637108.2687296561	112163.39092978468	129233.97503995115	144421.13697019932	119985.14242430255	123030.85176097868	132694.8134818484
547.3017534508261	78.19875802285557	2.0311728748589153	943.8440278853013	9827.669562696752	5723.8937943156825	95638.08065018902	52861.27040304926	2643.0987318773527	527.3111245056974	24.07948077434047	125626.78034848005	104974.10670268493	99971.81411970478	696305.5159173362	487244.94036265614	126188.27874886933	113821.56279694411	86413.47157367942	120661.25372369311	127751.40249984342	105478.65274215108
442.52434687033065	64.24621450094641	1.4713806881102127	895.2175991297106	11062.894089537043	7141.010816355701	122685.56623160394	82938.1148606117	2604.749372617339	508.19694185222716	22.886019230275384	121653.71087598047	111907.59999296251	111802.19412980459	709713.4695153742	632370.4565827122	142969.90642862074	146682.46968309343	124450.17666635086	118877.83622503585	115923.87730248255	107324.3471681314
693.0405381282336	101.5482490942149	2.571263811903942	646.6260601090944	7194.2754366661775	3989.626162895061	105357.07136191473	69955.45588621918	2269.6945081480326	434.3277244536935	21.66834443378442	120358.22319691561	116316.11373738403	122218.78850272046	495236.1598279998	535051.8927436426	117829.97243297537	125585.24035120688	110682.3138074502	103337.93401272912	107087.49576718114	111060.04463185031
529.5778143913291	78.08045328690001	1.8784444920706294	829.6760243696605	8752.810707610839	4991.067588603913	106975.19991132065	78026.34670965378	2010.2713256915342	406.5725107153876	21.0755588812792	108801.9922623248	119430.0675416103	119566.75171274618	696306.9912137366	495727.79472905066	122543.17685751003	127554.0367331804	123040.96013312165	91356.95123202773	136028.93812262107	138173.4230036129
609.3993317908673	89.04402602357032	2.118584670005616	840.9392479052125	9795.34210447791	5344.8038945073495	106358.20959257922	79482.13841435182	2492.6808084522036	498.28522105544937	24.426113966095173	132600.38070392396	114950.45838340622	118320.57985207034	599602.5379112639	575708.8305596085	117088.82958076276	126802.7118839988	125680.75015315243	113671.76606225931	128883.88521542768	119438.21176532867
635.306228161137	96.10976536109821	2.453686522830426	848.3854885225021	10029.686598291719	4765.906292954427	108442.42733916611	74571.15986246603	2813.246829081289	552.2240754859547	27.939670725583024	126282.02717505273	134146.25556772223	135320.35251707406	520651.4565745055	589195.9426186401	100273.60967780376	129331.146667007	116843.86309487137	128585.76299032307	118975.80184451713	131638.30691919551
544.5098944223158	83.77353810360316	2.2891570968064903	775.3258262364545	8499.605706111115	4725.137824043329	93259.65997768095	64034.32069448319	2385.565941312116	473.2629713222386	24.609130120851102	107202.47697823272	145637.39152752244	139755.32517434587	539540.441426227	524353.2897827325	118888.46370967728	110946.60206693484	106239.4440958314	108703.63126458663	124543.00679260363	143940.438392705
602.1791929272664	86.59125234428288	2.2822566819271666	851.3244670924166	10795.38445669177	5420.307432719329	93863.30043776114	70590.60847543254	2214.554070421405	427.138373408581	20.609446238290285	132489.77944503957	107664.53907519282	139926.06415146336	719410.6073104942	658863.3274884996	107057.83242124997	111675.19394249676	117103.85175638772	100787.65194189647	110519.7797797493	108958.01492583985
596.1386144642217	92.65306332723655	2.20366317693506	1000.4864689778911	11779.885934019376	5793.984374867527	95906.71015701929	75536.41051983801	2957.460324946619	574.9337035420623	26.216158944154685	138455.7394486602	153466.60807930244	111419.63761324839	675549.1190179674	586805.7670100435	105088.88880413088	114143.37717573265	124412.37161914838	135317.5827111536	114238.22751867048	101483.81048320659
442.9747437968426	67.5315257989153	1.709993743578709	860.4521080088573	10308.330605700074	6012.588515504446	91558.28684071278	70445.68825036455	2552.993253671776	499.1039036909852	23.202210929123677	105456.61758896327	139174.58320837235	123389.44075126019	661117.6408529443	601688.8310395894	126680.16980831596	108895.42684142619	118110.24002031905	116472.50005731874	116904.49598881598	114595.5703001901
445.8414791652382	65.99061451891323	1.4891542898326717	913.893869525415	11702.84573201538	6215.16279353312	104368.24200585917	95299.78654300857	2703.8511930281556	540.1642092933848	24.87883238140841	109094.22572860806	121457.87942713092	128040.60758420057	663702.7831604203	670035.8208662043	114552.89069687443	124394.00540844632	152647.35984047104	123488.52701778947	128547.05618280554	114859.54190695864
471.69442679542703	71.5474614491694	1.8391704668291815	739.3672190291677	8840.449401831016	5657.051086581252	90000.00393462226	74000.11385631554	2393.475849256472	450.2613603931974	20.59034407267793	106946.69026730736	135828.8203450327	137115.65796603833	627092.5174589957	598784.7736608245	140103.3406083001	107014.17546020763	125192.6869866985	109070.24288222926	100280.81004181835	104198.1336450757
656.7213702533586	91.02007607216063	2.2719688822642343	678.3152080921643	8742.379525266926	5050.696021031774	104879.56820489318	75483.31762503025	2441.7012950557755	470.47382983751123	21.93923769026373	136772.03944266567	93657.00015937354	128130.93395616539	522800.2978032035	675086.0529225019	124390.83475755402	125008.46306957718	119860.44348235829	111306.31473659353	110098.89504615935	101189.51315623136
652.7765019946469	90.99568508184412	2.310221930776329	687.4750041109565	7587.876561177422	4221.9436504999285	95228.2317472766	73321.56308793249	2257.618490490318	451.5289010508868	23.320725505201477	118195.03590184923	95632.7135319633	130261.25920528172	498215.8527194894	528980.2416828653	118499.09493808121	113323.59760052498	121022.54261833854	102779.2379681967	129159.21308499337	132338.19105761562
602.5732510050799	89.34469499411492	1.9731463056004646	810.9899096001425	9165.024653260958	5037.980263440539	114305.42943550207	95736.60664545816	2453.453595270197	486.1738130201986	22.98123097354535	125019.93051577153	122405.01713927508	120710.66244312146	617087.8339326933	549326.6655597603	117733.5537946498	136460.4733636542	147959.68782924433	111851.46856346334	123921.41008222642	106948.13222235123
615.9188209866678	87.00264104777631	1.8587097465208093	784.7040373044322	9835.483518827949	5376.435416918696	104346.47579336043	91006.7990516483	2693.1917022807943	537.6094128632219	25.99699040665417	134689.46182032023	100460.22918928992	103241.35728613053	525968.0661211503	645958.5893559076	117352.73168832711	124362.88870257935	145567.86577565924	122992.28151850242	128085.4109653607	119209.81345360863
509.1742473947457	75.74431648510588	1.845813232990593	734.5029917984677	7864.07479117863	4864.104554323911	87835.77464219404	72439.51230579618	2333.7227646971687	438.1845587768042	21.640499228844426	102436.67283909787	124185.88031520393	113912.52343580633	590999.0761778104	505855.4331151178	134057.51527466005	104403.39218448842	123799.419444686	106301.81103246556	99557.68323153726	124839.94851934408
599.4978494339202	88.0750912796237	2.335269125889795	741.684406671192	8865.921615741103	4829.296693989652	108557.28752756798	67352.13540358913	2456.385280493013	501.2213453632722	23.897286736549766	120273.32524544079	117624.70409744554	134697.44443527106	528108.4408850567	598567.8493551826	116351.71388177888	129472.53007231721	105252.62447908796	111987.47493034115	142040.19422393703	111318.94215805277
639.5673638784826	92.72943651281366	2.3196073124543677	657.105988471225	7003.215464748416	3750.993755415926	100233.34008175574	75788.57144265871	2523.7011128152308	488.02908277587164	24.196737378668693	105935.17939760131	111316.97222260795	129607.67502453898	456736.9078349326	501777.92619077273	113144.95938533272	119377.8510829817	122571.13150328399	115111.95585580646	111731.0338454414	120146.13184504272
431.0490930578114	63.68035019192176	1.5115094357427035	911.9191968147318	10874.068205115791	6563.095704443975	109928.13288810711	80683.03427184782	3187.587210608404	622.5619758521769	28.668677176237424	110302.45011169888	120457.03734910395	119768.03828323731	568615.7233957645	597748.5109468629	132116.11461659032	131143.62840835753	125999.52341878205	146088.7862795485	116509.56716893909	119654.36972380402
568.2004723687687	85.02616429666423	2.0927866918505886	824.4938116278041	8734.5264152791	4773.782188119042	114756.6600554615	72391.73196166998	2606.659388798358	493.8565925190388	23.803931589551997	112851.34247604402	127535.83478651135	117064.35995849212	602963.4607885439	498741.3668926715	116727.76507270178	137010.77891785678	110964.9225987878	118966.63732889235	103050.64679565332	115796.49636198964
630.495523422319	93.07245641799113	2.18031112007816	743.9169990708597	9024.085315888147	4791.214616385329	95390.66720365122	81316.6448589934	2349.146958874087	449.6679478908727	20.90652435407969	125829.77348776723	120067.67482318092	116278.27219576956	611198.6191322857	612625.728654664	113095.16603168182	113519.50696046506	134544.95236188325	107016.20548240446	107226.61756720458	97762.38375269648
469.6682281248608	68.93614978586827	1.7061997462147582	817.0164408517214	9473.313090381076	5248.608050029979	112785.4412168463	78817.58051624834	2570.709761299888	506.97284315340545	24.319149473340506	100236.05650586642	117140.62343641651	131904.06098497892	593510.3375881441	571449.259356842	118967.67263737095	134616.17123413747	121822.159787163	117295.66357143143	121359.75222558492	124978.7030872229
379.2105044737065	57.73970518526964	1.2653028852991863	1041.6865363457973	13454.866860563192	7318.832839022311	115728.24537787004	98819.74941776082	2867.5843924469686	568.7026305873878	27.78168948547169	106155.44425512257	138341.9484005201	123338.40899738419	689963.9741823399	680719.1233671311	118665.5409594647	138200.65249086195	152145.0130047367	131120.576100037	124421.3614856108	144380.99044539232
615.2210907853149	90.13947400240735	2.197988910395225	768.2244180241006	9229.62489035387	4899.269414018822	96794.66275709982	83239.93701659667	2680.1539161996334	515.6860595637579	23.79805374681204	124899.67707137323	116274.65647805111	135120.63899599927	554713.8429384959	603576.5193872857	113176.12728170546	115217.5048629805	136975.36959544622	122385.41935007853	109502.48001076422	102158.7227963302
538.3525190735108	77.36787809405494	1.9951394302446759	784.6797596429155	9362.530091309858	5390.304256138648	109423.12628263465	71005.28238064848	2884.5300178296175	556.6396162318939	25.70487932903608	117655.27149634647	107407.07561565316	131577.00059438372	529228.7008445916	597205.3278964764	124254.42832399251	130526.7703601332	110751.03737257277	131911.48412519915	110832.3192105316	110741.44927558747
501.7167789441397	73.83814202974533	1.8194793300611278	875.2174264772767	11460.488738509368	6372.9694780253085	118670.14060072854	71970.29747851646	2511.1234753581275	491.3877608773475	22.99472408026188	125628.52385699305	118495.52320151516	116732.74895720024	677075.7206584947	694805.5353956354	120573.46937062261	141780.95058379343	108970.0197247117	114527.93254140083	117372.47139951454	112579.002816594
551.6378646462246	81.96156455583699	2.084002730185008	765.9117063099986	8679.720937077633	4755.61981307824	93352.59002073108	66683.90004603523	2277.347919746474	469.59588125946556	21.897481273195023	109178.12852950493	123521.88880027815	117451.29197902315	605109.5201373734	551273.4010208091	117028.79012441127	111059.19856817738	110706.22693502872	103692.06853313903	149723.62541543457	105575.21876320153
510.291539705831	72.70342016079852	1.9051055098472733	876.8318028011074	11326.315596898854	6863.149485655461	87365.22611525707	65082.87039390094	2717.7056317703223	549.8327509439526	25.62802469094807	136035.17438965957	103811.42245044168	125018.52271886962	603131.8221150547	679340.7145484068	132996.0701050541	103836.73444802292	111125.68266749625	124133.62476627174	136323.51317446496	115618.49647617301
532.2225965540898	74.22774135349371	1.9588716694905932	975.9686144902552	10807.356013923674	6250.878145624796	97165.84621458071	58122.679581846714	3095.0618076534374	618.6360968362095	29.325895699374875	131294.9106419478	95794.63661028045	113602.40652623805	589292.6885115664	534065.1638904411	125750.00754309689	115669.67447863815	94588.22635718345	141753.79586375813	128893.68269545368	124135.03534532727
567.5654850680754	86.6700834839799	2.0917644847639023	765.5930447188621	9420.33473839911	5197.755082038386	122406.53330646279	82668.35093568414	2269.3340990768866	427.0809549996624	20.839853346474726	120587.2778026061	140324.5479078889	129689.58311265713	636166.9095697735	626885.4827674517	118378.90974864716	146335.62176322626	124137.13138754794	103321.2583158827	100416.85688001972	112286.57806670232
502.68802528962846	76.08462843486328	1.7995351277425913	750.9643242371404	9097.319446167881	4807.6813866659295	89178.14332783913	70807.16005540773	2403.196971012223	483.0629588974284	22.76582896287805	100188.6021249309	134448.07605450336	102489.88263240694	576112.4742483854	611381.4850063097	112538.0887777828	106021.95425964936	120109.81365691734	109520.85829471213	132197.0139431154	112900.8763701939
662.4456198507725	98.5393510978711	2.576345445701696	801.2445755169417	8764.492656732902	4987.343564527672	89273.04920898442	69177.11341505715	2521.499157416317	501.00791792203086	24.54427542873602	136609.7347784827	124169.16279796694	132988.30746214846	554543.326291627	522851.91071770625	122257.65924920222	106132.25523670627	117206.44695718972	115009.70382361821	125423.05676292874	114123.17572699343
489.5381637381373	74.26553620512308	1.9987334663785767	960.2214854036062	10632.836315243345	6760.0777273856265	83601.94841184835	61354.85527162705	3009.1069290882338	605.9053814291086	28.903157766278667	128731.48554261704	135930.81804902447	127089.61084952827	586691.0532297337	533919.4112933524	140186.59159149954	99303.44107872753	106666.78857200101	137731.8216531235	133338.9184098845	125767.29684139739
460.531116838895	69.73321268792512	1.6693309817581732	827.3350376517042	9839.680558835622	5315.050256558512	107764.93476062515	76410.03626468097	2586.4616155713175	512.1876134513284	23.007797314681156	99250.04664513495	134712.2518182555	115057.19891420446	639174.1178478197	594563.7839201792	115773.856934248	128514.68798063972	120085.27526112246	118027.71900845952	123572.25222125287	104130.1874522276
481.48738249559136	69.5856745242237	1.5391288989804777	917.5221670042686	11063.841097074284	6103.405507934556	106925.10485401751	82934.9684572956	2673.4511963414193	530.9657298299352	25.90091259302881	116221.27829948117	109853.82009544238	101730.35536540976	637217.4189215284	608393.9203060557	119259.6721265341	127495.2016275392	131013.70605406137	122073.47601106559	125195.29086978176	132731.93910346416
456.67359085997	66.2998576831359	1.6116901419595229	1008.3147121294946	12323.417709342282	7009.224310131993	96434.84033024264	74865.20141624431	3224.9614281804984	647.6912206703197	30.891602997334132	123649.19611961677	111905.10444295319	117442.33033726904	585592.7957086982	622300.629912509	124216.10227298675	114787.2633857665	122990.07818765206	147841.4793657347	131768.919000087	132160.94336006785
479.64894998207666	71.44987125899036	1.6588265080138611	862.3811144998795	10220.577774151883	5924.542062460762	117097.18706437107	88435.67679008545	2553.0233556157086	507.24844145099314	24.894870269147848	112967.22827029631	124943.500764124	126016.19374513553	616598.7923194262	591615.7241076705	125728.89495703131	139864.58142350224	135159.35357938727	116473.89850889094	125401.34797697356	132060.39238776133
407.7263385568846	62.31443966630697	1.5841549667115948	862.0557380807471	9714.202540721908	6518.030720312868	99654.44138514358	74192.40838838145	2943.636921283839	579.8224806728145	25.2530419249314	103636.99075378246	140894.37868714222	132882.84825283397	609005.7001417318	547372.2453237147	148708.95308425112	118683.46706426909	120205.12629733694	134671.70718555842	120776.86133888765	102104.71605473169
513.3554062839224	73.6180089959978	1.7529609596694222	840.3446761272343	10647.883312694572	5918.922632884086	94753.3754212144	79741.31697065337	2745.866005276898	537.0525103392995	25.591488944374284	120964.2106097851	106497.20995138273	119129.82942817177	579504.5030733935	657934.4512020042	120071.2737514283	112753.19539391638	132234.918815864	125445.23886031056	117152.46071846849	121757.87913990537
560.2888267317991	81.42751320575071	2.0240244132763126	854.0259947979889	10442.104837382127	4773.799055314516	102416.32356729335	70354.5465532751	2705.877114920322	520.9667004979582	25.358832563175515	111252.63835979468	112396.1551599957	116660.5763968463	589157.5360640063	621355.7085134108	96227.65533405809	122024.45809203792	112580.78068726734	123582.85105671376	109786.22067764137	123474.26017300501
463.92947594346316	68.35908187973386	1.7268611361991528	976.6382286608324	13047.378207777665	7429.8795203926775	89319.90542239729	69940.32369590145	2885.229481678033	595.832035284897	28.028334120636767	132057.27185226872	119106.0959071842	121526.21532490641	623966.061508782	719385.1605326657	124798.6801085418	106194.36910924538	118511.54180165655	131944.13454472678	150937.45685894904	123468.95557745176
336.0374092248793	49.43438097160835	1.3209486888560975	955.8436627006618	12511.61173151976	7979.412025377794	85691.13271079316	65004.411611034455	2817.2977033318816	535.5539901190657	25.617805889060204	101100.71818964847	118268.57224471832	132694.49471541785	681664.5375813104	695089.0394930671	141896.02140303844	101823.60140760773	111950.65520873849	128774.66541193474	104418.30274882683	139442.70805024632
580.0285460112203	82.65210754051823	1.932934813671175	865.727287541762	9240.128283710486	5398.932421349796	95384.33710821344	76586.81588292212	2764.0789251120655	543.3520587181565	26.750623174990054	127111.03780591942	103881.79539966563	108051.19140706764	567914.9781141466	504622.8895270358	126310.282763033	113513.95095189543	126486.40560613155	126293.8171762844	119703.96929236718	128688.45376967943
430.71550543217154	63.721575364276696	1.6317077560263493	922.8832133929435	11759.012861735424	7095.621771621716	97578.97786621659	67244.9983097081	3005.4073527595733	591.6747565426676	27.313587475229127	117706.68615284584	121205.28527245225	121079.0049194953	603911.7901590856	664662.7876749899	132615.96081991226	116171.56186881915	109614.40611947651	137558.82394549027	120507.18421378017	119240.39245643096
646.5403172861012	96.38393313729284	2.448775141200616	778.7153087428426	8741.669605639745	4733.898384915182	91114.86247479156	72549.64172242096	2665.5337123121335	517.153651102106	25.174027043213755	127881.71956175516	125385.76195079592	128857.00433031759	526397.4735174782	543494.4748708591	115512.94325617625	108354.7218877461	122002.37067005265	121705.03645421109	113265.68643309025	114670.30751529743
532.8797343882969	79.59660344036081	1.7992816916016894	865.0790587816977	10585.801841438877	5298.811099993706	107275.31019425653	87945.8777185239	2618.085833177944	529.6558610353511	25.57896983017386	114844.15485441248	126492.30307451698	115670.14389258627	597834.3472651171	622253.0191277022	106584.0283344863	127917.96992379881	138976.77715883337	119497.93021134702	136285.160279822	122423.90172252619
564.310287294919	80.5956817248708	2.1153537889361513	816.32489877784	9947.316659781498	5186.9706339363565	112303.6785383776	71163.76803060102	2623.5636352925076	491.23974900559324	22.703465667470763	119683.42216992902	104806.48879968449	139489.06961666924	625503.1940861439	617679.8008916609	111285.59566734248	134027.3303026376	109921.19829934715	119752.6612811945	98572.49193639416	105376.79332555326
502.42938099592624	74.32524274540978	1.7713427390747984	897.3584926847593	10731.970775627278	5615.956435300942	105515.67358498693	77502.64034473973	2860.227959189623	555.2767486558488	25.55840513404977	113367.23253641723	121169.70764089799	115467.26037864645	624252.9478608135	600385.7517669233	112143.05217323508	125783.8311338249	122855.53568864371	130777.28718609945	113585.60604576707	111170.25534627792
540.6867786911567	78.96468461991597	1.879651377401532	870.1119224968692	9717.042229228664	5583.794436123384	129121.59781957694	76400.7348332923	2925.7446111283866	579.4055166009541	26.91516105403206	121597.77251707659	114704.94421638838	113177.32217955803	568663.6953152647	540013.437194737	124187.38093444883	154546.10283215577	112449.2146747848	133835.90953349866	123642.98684929471	112986.28636411573
511.8088671410609	76.9166225669082	1.988316773721411	995.774069881091	12336.379069818577	6586.4211415543	90387.75020146607	77747.6395550786	2888.5561321447713	567.773663271121	27.922017139556967	131793.20287263262	130057.55447773033	149071.9299483116	634053.9839055161	635798.0824576118	115581.76216862966	107480.98730487138	131496.1025802345	132099.4244555354	119676.50835658239	133718.17317646247
470.8563280642808	70.54247134385463	1.863992718466398	936.0643238793604	11262.609987272928	6891.113938858772	98813.40362499356	73669.78380691454	2468.915107731502	503.5682202371786	23.957235959822533	125743.8561174893	128212.4197294497	149244.72829268026	698600.4409883426	606449.448326601	134459.89385974186	117663.73490258455	119751.81541133008	112568.82151180819	141750.86877616806	120775.72047322341
