"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
38.17839270921754	7.19789841894031	0.15840471942724307	519490.23367936123	536479.2978441314	90041.04940340447	109678.84053179336	88972.9707598467	2653.8326550625065	521.3911756330226	91938.9198495311	111977.43384705903	100788.9785128467	109119.29079076559	583652.6056785994	565205.7429141547	121250.04987932772	130854.24503048285	139427.1729855731	121160.60528170322	119405.49211443363	121426.80987674046
38.76618325822554	7.7397623375640485	0.19752748334773435	580478.3016328568	499687.7018254233	94611.2091584188	116683.01860256078	74117.1931530077	2516.7531740821714	507.92215169684073	84934.32269629341	119528.06348352552	127870.89774681283	134681.22670469922	653920.9202710816	523744.46848467796	130004.14553759785	139376.51741676792	112973.67018084816	114789.3259455323	134716.66953501166	115480.60889408473
43.400213070385114	8.853538997281223	0.20830290448394706	569363.6134844291	530530.042693949	85502.87065962376	105165.32856430815	82526.7811648044	2533.252072259799	498.0334833842665	87571.90851016837	121155.3808090237	141614.18263566543	120256.52381273353	639901.6386029616	556416.6829847938	115422.61555317076	125373.71188013205	131211.43118470992	115555.51040879004	119733.25874390076	118929.81624708243
39.058802818392984	7.786451322882291	0.19192693323479698	466700.7392618135	559884.8581319648	93390.72313635936	100634.46414867941	75257.67077071461	2581.4470753372166	505.11639544179974	104572.22682438322	118887.43986541727	126999.0375014334	123351.25135721656	519973.80047054094	593210.3776465113	124399.74000892503	119881.81339361239	121491.09130138412	117794.6541127559	117349.3863010395	135470.78282643412
40.26114887953444	8.009401988497382	0.18698810028328905	690423.4953347893	574960.0963182346	85352.96024971666	112717.99424875074	73451.65850604423	2659.317400540133	506.87795701482696	88836.87016639658	112034.21624280338	125807.62188145284	103096.79128093361	766384.9127562379	597775.0286252898	112827.31447976806	134549.23251558887	113375.18012645676	121415.79018279424	105489.45545402663	119476.39102459632
37.87133293681993	7.16193506657689	0.17752203748837736	522272.9815153571	673580.9828662773	96004.75784824199	108361.86751979752	79076.76590618525	2488.321544468721	505.2861712818155	84754.14298821992	118442.8320194093	101976.25746920731	133425.68585565526	592142.7068223447	708483.8707752986	122345.41778363583	129254.28844064542	124115.12179549706	113469.42843459187	138731.3554566402	115585.34975706239
41.97136111936954	8.069026732406101	0.19321306862019216	543938.6471194859	562663.1075666376	87335.6284268684	95960.86943357869	75525.45906939724	3017.6884296992685	589.6295240679589	88457.61523991694	119607.3896819905	108789.15271514634	113889.31784290355	612216.2759711238	591247.8923379771	116109.79070369557	114225.99722040616	124364.16391494837	138133.14090317657	116695.94551462158	113170.65831164783
46.59008826777042	9.097216376071822	0.20905441800835795	516883.1684775295	510184.05573069083	86837.70172563632	95097.99805773569	75262.21724840214	2809.6014277206405	550.1840788561833	70118.83182273645	132293.76108727136	115986.80391467355	101442.18914152407	601149.5761590786	537790.5975479758	118505.9931669073	113182.61868896412	124392.67694107592	128415.77819043484	117762.96533733653	97146.93720582647
37.381032630201375	7.441876410505687	0.17004698930244638	529360.3079187932	590412.5507123903	91076.87679001097	97328.50257070105	88386.48483031159	2851.8887012396885	553.1003936593007	118923.26571921792	110860.576081487	126221.89524685698	120387.54830808577	579282.8111178076	621085.5561088377	119666.67961825171	115880.18992880556	145393.64565987373	130388.17854960424	113114.0961357557	146102.47093627282
31.62182074174009	6.293938786970189	0.15138486223488992	542912.0409477055	612819.7235009132	100422.53030657314	105080.96194928045	75406.70243423889	2784.104113158968	550.9127770653498	90004.6882497599	103127.59490899592	126096.10859998601	115144.96334675622	609936.8431793414	643698.9977078419	130864.39770527043	125271.9446342117	119645.02600602222	127227.08928297179	123189.43729709076	117306.3108144287
43.263843640845025	8.41170522331191	0.19131561285040644	587706.8821068046	497966.36477236304	88047.89419616935	96254.208506978	82023.6124746214	2612.791795919741	516.7300507500465	94349.9560581955	124375.26222694354	113924.68936639203	108477.76192694208	654109.6365857767	521646.95383872965	120998.3835063484	114580.63397848146	135231.4603017187	119251.76368580863	122871.72066313348	124136.51961886702
43.97957288771182	9.029932407221319	0.22131541361322024	585106.4365169981	516476.06644605886	81637.10210524591	94721.10286680867	76313.71564475277	3072.7061479594036	616.3411884524096	76949.70287415042	117238.63051420184	146270.14292468093	123315.04183979398	666608.8999720843	541053.6083456498	110959.35872500476	112727.08437405838	126396.55411394744	140707.2575426533	130992.42601607283	100106.4765924616
47.37325354647152	9.335582754620713	0.228633802992746	598626.5298617011	520345.1653790041	79476.83363334648	95356.20857975911	73767.90796777493	2975.706939476001	612.180602948459	90231.69606745541	123116.80333630825	120652.99078142046	118242.27993634305	668712.2118789996	544514.7070511978	107774.28527581097	113494.70121365487	121711.42502718576	136170.3221806805	148030.29489122925	113650.25418042378
41.837927628555406	7.710436495459918	0.18929480866436488	629628.8474749645	524760.9883641573	88655.43036350276	93908.8560317831	61188.10128882563	2398.3315243949205	489.009972049533	90874.89711253086	121027.7152378294	92680.25525346404	98398.15429681126	700863.4244817282	547886.5798515914	120078.8343698745	111745.80104107721	101106.94838000197	109295.31626652174	141513.42763810896	123228.2064177565
46.706657784646666	9.109510691039109	0.23426940455347556	480729.25082372094	624747.1963952681	88129.56929961339	105966.36997562893	67223.49409171887	2770.4747433334915	550.8096007327781	93769.5296840034	134616.22570363138	115426.40669798797	122879.01898062261	541155.9773700439	660358.1542826748	114190.33186578812	126345.58511522904	106027.09143639819	126591.86452164143	125790.76963680409	120899.70336579335
31.98880480163162	6.501105608797859	0.15958846597499884	530345.4934623835	642090.0533659254	111006.27116539593	107829.57629710784	71590.13938093792	2539.5994563338945	494.1817236928653	92703.97247126332	115393.989291118	139022.18088587894	115106.87953674392	594637.5713386022	675042.2720458896	143193.07553527108	128607.9934730566	112312.75463808217	115850.3218566518	114646.24056302125	124681.22025794964
45.61044511462512	8.930283762430093	0.22587605584191345	530378.9552904787	552666.6287206272	77329.59539897421	105400.08089347504	73345.13110741234	2662.113319102615	544.7656350705397	86736.74285406969	115243.29855780331	117338.76322704331	129289.66370208371	599160.050898261	581540.5259363351	103171.95338187928	125658.4982415241	116156.02372489986	121545.8816563977	144099.21800757924	114270.40016066562
43.03252250780782	8.377202420675347	0.22262330731714405	519191.2843784649	649123.7965361003	86800.98574464861	91383.2014249489	64945.84438764646	2542.8489931561853	503.28469252388015	90249.50126318411	121938.34406495854	114521.38887158586	130581.55094360381	584552.0961987525	683129.3441057656	111461.1438338159	108695.38646973592	108729.80356411028	116001.26066793468	123279.22615667914	121186.35524798396
47.23724951050999	8.879219459534031	0.23327067382771954	432972.0954596996	560902.0643250784	72799.31568440398	95778.80300669004	65823.60773218608	2353.971264862331	473.8687911933258	103641.92171356123	112436.65880307432	99655.99247922939	127979.1722868673	484588.2017488566	596974.8706463345	96711.92043943655	114005.69653409068	108069.43970108716	107239.68278449026	133106.25752866096	137512.5470428254
56.018129370776	10.655077524907789	0.28935172931053665	516589.6916078804	572124.8055728097	67337.38262086993	98591.29881285832	62342.93830289123	2511.027146444056	491.4676171970574	80881.04368453758	123749.1188608225	104282.24528547947	133390.19947015957	589450.9472392127	602717.0312927614	88958.92385476673	117407.50580946676	101013.85404773311	114523.46006250195	117472.39433833037	112640.49532492585
39.391467172746474	7.564065987757597	0.18777947671845777	548865.4109082923	535962.7425803477	88470.53623095118	107426.8077851153	80812.26256210213	2707.509152939606	541.1594210966648	91301.50536888486	113580.72310462459	108271.73580183974	137965.78860247813	615281.8797923625	563087.0446209826	119144.05626009367	128118.6797902026	127338.52728115133	123658.83841968239	128833.5310074179	119220.50542363629
36.57675931122973	6.915015763847684	0.16339080313586807	561113.9888073803	491689.55522393086	94764.73300191184	88127.03248440585	72912.48495828695	2408.5454849493344	469.6117359726359	74298.36872504074	112836.22929760064	101857.45374365363	105642.51674599136	643883.7878380719	516239.0168866804	130821.70449405018	104767.10770280965	124449.84316442242	109768.81147782455	115583.54193795749	108642.19610104806
41.1293399361672	7.887859461979979	0.19456723777442023	370842.2134669536	479300.55462692276	88306.38349227194	96031.78791955288	77845.12558131284	2152.5141920068	415.9825118473991	56638.64795539754	118468.14657228423	107728.66877877375	128828.5438595526	458028.64004356373	516052.2626749522	122702.93081984587	114311.78547904803	128259.44659520558	97920.67098564055	111390.15880066885	97778.79558486328
40.1222220865617	8.00672912927796	0.17885187895112634	577275.9924169761	494727.9922940023	82758.4366365812	117410.38341933684	83013.93063792452	2321.805473965444	454.76008617668674	99720.69594382499	108243.22992330077	127597.36003731526	104743.19186168433	639521.11359361	518706.0370843855	113859.78675269961	140262.75896879166	126557.58808829558	105749.95209809103	117808.1062747738	135878.07766450904
42.760180918317076	7.967094814146679	0.1892582585882048	517941.9693384737	537936.8564562448	82665.6697345817	94297.94085449712	71290.27668158592	2710.0337789946257	536.0014300221528	113529.93550231778	115364.9417768558	96434.17587808696	104668.7814807751	569691.2461070978	566821.4224671562	111142.42577637141	112215.89819986974	118065.5161086325	123776.38801206094	122923.85824492035	141896.1850315451
47.55546657397417	9.528681282679203	0.2391292070638596	566642.2769968495	548176.108122026	83186.94082612956	99490.83355122642	69343.12736544048	2526.1043686926305	502.19495772132234	126647.77957874187	129388.81247202116	129992.44280315157	118374.02782396073	615082.8998863548	574958.1611043188	111294.90574331411	118496.60078355105	112226.55616915628	115223.55934895786	125727.27024567184	157734.37396595764
48.6177547176211	9.26988510459904	0.26082613711300284	544372.237740064	582196.723883603	84442.3289182789	72964.7820120344	59412.533860803465	2694.1959611970683	515.4311274001126	87904.9058888308	134348.68156841342	105273.99579498587	141574.16870593466	613112.4115837752	611632.9465732112	111263.53469167887	86531.53944964377	110071.09689316897	123039.0308822517	107038.92970571111	117692.5299111583
40.46962324632059	8.269988111424976	0.22321259654170178	576917.8928139174	549967.8213801065	88459.08751506482	95666.83328374132	63051.67618604814	2865.2280127712284	555.7184433792928	120636.52223238829	116733.75957863826	142832.00459417686	132544.25386715023	628239.5926413201	576336.6034555902	118316.93295812467	113870.4443174921	103458.83641155766	131010.61138248173	113141.80690141965	147582.87086976776
48.02076967982377	9.7922987565192	0.244783302496521	462884.59164584376	613249.0954671965	80078.31654064305	99806.31239104421	69116.79574579076	2787.2873919666526	552.4166737561894	70079.14672759688	125781.32527047291	141342.19489480965	116624.5855553064	542467.0005519133	649682.5019841737	104141.19159066897	118878.50528872397	111707.23228243753	127375.47045368882	124052.24030022082	96905.7331744414
44.462246296083464	8.674014867989598	0.22292901662817866	583863.3393420648	644407.6512152383	72532.11598613192	105222.39423081366	71836.27272767792	3049.1124696975053	611.4738794862105	85327.34484512874	105329.96588316075	115552.11737134348	132465.64603367512	657166.1048698317	674343.5913281238	93183.73085938317	125442.98309759647	113785.31210249063	139603.12917800972	130856.82297499146	108795.41822574206
51.31466209589602	9.66960106405662	0.2405251473237433	545329.2917967609	565213.6656086495	84558.28348942306	96666.73094219224	82633.58833660779	2884.1115584307954	544.311356347567	102883.10891552045	142170.72686902428	100596.08864140778	143134.6673403658	603989.8331592015	593837.9059071272	112253.93594045856	115079.26227407175	136021.99793945492	131891.95092830318	101577.6731042203	130471.77869131236
49.08447915023866	9.525551418352924	0.23245945454946274	585212.2414360147	561106.2143481123	84028.47832850141	114033.4756562357	70326.56912625238	2733.2401860289183	555.8391886600009	112560.931869068	134998.68161747922	113042.5859815573	111037.07807071458	640634.6684472447	587557.0339059122	111753.08600686704	136149.58744950665	107987.3205694733	124857.10566080097	139751.85867755522	139389.4729507919
44.945281803396675	9.072582801690926	0.2237873404346435	491543.3323213082	560475.0365984128	92762.78519698378	99626.51747976094	74827.00847824421	2337.9915567984144	453.85194354539	92153.74964340804	136278.45529184974	134571.89385483	122765.57327034396	553762.8452962517	592093.0672314327	123521.16581952991	118660.96940229928	121275.1780163195	106499.51067852303	113476.80569666011	128242.4085146057
35.44336560290706	7.022398522830147	0.17293706925912264	465174.0403721361	553022.0463626169	105127.24307285581	96431.74584811766	76490.90904683317	2831.08048562543	564.5550195384911	97206.90026101103	121284.50547404517	123545.72043851313	125451.76844778618	522432.0239058899	586095.0518972453	140667.92885923645	114795.6141610509	125741.22432590614	129417.47350714455	127508.95962677327	123565.16993322018
39.95004730608923	8.184505161234132	0.2227451854394772	508392.5592383638	593179.7983044597	83414.75431816671	98452.2433743981	59989.520767098475	2108.4824696997653	428.5683725210697	88433.79101462418	108625.75980319365	144650.3309500596	128793.74305736092	574403.5477685359	625290.2432411618	109391.2126467005	117239.7326735934	97173.16824817305	95887.42440327408	139339.90109881142	128025.7609035126
34.89189402289318	6.848453986297078	0.16340151460630847	516463.8100351137	624095.4368832312	108587.88519731356	85245.80911920225	73097.67275134978	2339.3709715641826	436.9121404384627	80284.34685103828	123315.76059938045	118577.8997686136	108768.10674480956	589865.9418083604	657131.332287622	140990.06215959624	101294.64952887605	126666.0378700165	106563.39780085496	97607.50238147886	118789.92366990594
39.50112981961514	7.694988874393459	0.18243143577867257	623495.0178072337	555073.9047341472	92330.63268123403	100366.4158766321	79163.30850483278	2986.521440101107	580.4468402383679	99263.00010403062	118889.45226173174	114848.69010090658	116910.33608908993	688335.7056115345	579625.100464462	123249.87984985558	119557.19731255813	128115.31159875888	136675.83406760267	114130.90222647434	124586.02596832092
41.74829946139966	8.319598448843292	0.20957532460466569	474272.0423044037	531013.0403958028	77415.06314457372	104924.60561744425	71556.37338381216	2858.5315302554172	557.3040147157885	84835.66717818068	105432.86657965298	126791.51114990107	124029.11496341227	540675.6106051145	562276.3609612677	104379.20961076726	125081.81077930352	113457.68300376034	130698.12826280524	115602.79709852178	111530.15039656906
32.43834008161951	6.4535106303955505	0.1537619459976156	466899.68905831064	493446.2894086509	88830.25581059577	107769.31631015327	76109.69398881249	3312.187545309596	632.5902689296063	115528.76418283184	93604.81738926967	125837.28527095592	113294.53987381786	515080.33292380685	523190.88983376574	122404.31171984668	128534.82875187247	119599.95700103496	151935.69384954943	106412.82443471873	138151.58001707753
40.079108711484395	7.70418290268897	0.20025990368326863	497135.75061659905	541228.1269599447	82820.81744179329	107369.57582157521	65871.48707142223	2489.042878752174	494.75221151644797	77748.80149217567	108206.40565784644	108728.86233648424	124046.30290194096	571497.9083153378	571522.1664408152	111173.0656188022	128049.1586821629	103324.58331528316	113502.9086874344	125637.87718647045	109451.49328156187
41.22808382416043	8.025992077327452	0.18988126225870836	522058.6344820748	637081.6206561092	86382.92993357127	118735.97250071351	85213.62124833703	2654.0563334672893	515.9961659705801	122647.09642491408	116163.7863336477	114524.87547270268	127347.03615860634	570113.9610844301	670346.012872792	111399.50952171847	141878.64147372294	129456.38201194847	121171.0118166695	114239.6099063506	152641.58790767431
36.43730672588742	7.257801112486246	0.17915440995482224	573323.9252632931	475535.8488224065	90652.30648874042	90932.35202956345	59682.8016554891	2662.884238500242	517.6351496816412	85770.18613302056	107507.72284479377	126520.80103755093	97580.43762253327	645607.747600023	498839.4617829618	126297.87707161358	108151.38491592121	99912.11483543359	121581.7527329873	114170.0351726632	115528.67463285816
40.154261395363825	7.885056854256219	0.2015105619901792	456172.0565366426	605276.0410020946	105049.52961600847	84885.96069019669	68846.54171789809	2531.8840819079896	508.18893727347864	89689.13285435292	137666.04759134448	118819.76726536805	123877.51430698019	517644.01800737414	641840.4242819599	137367.0673690215	100861.02001377077	119289.61053294557	115491.97606259273	131321.66233081665	120228.86674256956
39.576472641711064	7.625935432881448	0.18868569086375916	525405.1199026577	636098.1044889073	86763.19968894236	97264.19013229717	73066.69250779874	2443.494073848448	469.44143592771195	99483.13736853393	111916.72818686928	109793.04680819264	120498.72866457421	584980.6062086583	669099.0970970377	111933.66713477026	115802.35205127331	119524.37512807379	111389.47041076196	108810.62031565417	133957.12310868144
34.60402355781883	7.184761721369069	0.18739283433928824	563084.3773417976	605855.1901984729	101972.86746964947	104402.89289798544	66977.5489298512	2641.254442615501	516.7814493657248	112200.20192083396	114786.6383335867	154996.4690020521	127679.27308868966	617667.410761658	635299.067577218	133273.87781210314	124449.26155361884	106244.39309492739	120575.46351061302	117320.93055347726	142163.99096623098
35.6700123542406	6.988715368897519	0.1784170748263071	602678.3330150207	785579.9978763744	96492.0417445019	98297.72758290134	70355.90762360439	3374.326109834802	679.6301158355002	107339.07144893738	112000.07544341306	117676.00237158731	126605.30120539396	661642.6424968265	819914.170359927	119084.25929228561	117052.99021560776	114471.64951853685	154855.49518935132	133550.47206632808	127859.99659509934
44.65434532379134	8.773393489489093	0.22108923790362478	456457.2059943062	593637.0474861772	92611.69934738196	105092.53177561112	82585.86276595434	2467.913999380883	474.88261512666804	82283.32121626665	135154.75824783256	119092.55463322108	149373.84568895705	523562.3030136185	629555.6744721034	121537.6561869954	125285.41725475236	131344.2290475354	112522.36923361101	109505.15263989061	115919.57690997924
30.70397048508787	6.054181566070847	0.15246503261485242	606670.5157699129	507493.4349275369	102418.25581956677	104745.19515458056	69274.2581628418	2598.453525418362	512.8093628007439	90170.24054675539	102079.26437410804	120957.32886076279	119465.39433830214	677245.5567541851	530808.8070212369	140257.95266555625	124864.69590209168	109830.1425628182	118585.1448527134	121739.89362977643	120468.95958663544
41.44661794086635	8.216806853315775	0.20327730320911214	567586.1584133176	553649.6899281665	93208.62157537714	92277.81472565069	70749.90543641282	2726.4253821170264	558.7737967001972	92389.80920487636	126058.2749687463	123879.70367925554	116151.21997513174	634293.2873832488	580622.6647711322	124517.52778905386	109775.54879561054	118234.8725462906	124539.7042613268	145201.56565810702	119030.91402085351
37.22682585085424	7.4571420822252295	0.17127004794889814	475391.37018834276	611770.2955622731	101928.31191106814	93572.4437326415	76482.61900657859	3170.448536683546	614.3051929904384	122875.45408195762	123608.79828075222	129831.257207915	103042.6557375138	521097.7231109653	647136.184458181	132900.30764136562	111339.40145834119	127349.01172604413	145285.37061098704	112720.35232738187	146381.10218785304
39.320296418860025	7.562939805953908	0.17831458617684023	465900.03652040055	523840.3397320122	92256.2277165597	98405.73200089413	72614.87880455857	2866.7722840272318	572.2194705916418	84369.46570990836	118238.89548101042	108996.61821464988	104578.44111346899	532046.0713812293	555297.448172284	125070.70474136573	117183.57439683207	118192.34308851375	131082.6771715858	128065.74924737755	110140.57729430373
39.280239179698874	7.571670461847632	0.19125255441330086	555001.733994819	539092.6105643875	88417.81646958103	92333.2359945477	71601.76731348564	2368.1365405802	479.41156020034384	90599.34897443898	113186.40486961252	109958.75565069987	125136.63387853363	622306.8186203294	566048.3432982516	118887.24775610851	109842.59900010827	119669.53528701681	107895.95298235338	136694.74613399376	123943.09880508596
36.68125968516011	7.324359296073789	0.17761179044234762	581612.9752360405	570857.0741046376	86713.6306026263	97763.47556219254	72473.12208404193	2541.340396548312	500.11118965270725	71912.93502027649	103531.33143656123	127938.85330754315	112707.20435480212	668678.1593638739	597884.2334898612	114850.12499347125	116406.45589158172	118275.14608064808	115931.18648972773	120238.4374527632	103097.84796016627
29.763948390769897	5.814288466573754	0.14194172469171332	404275.52909852954	660547.0375730958	116974.49756310874	88616.07842445347	73803.92709120955	2288.8423140554537	443.7811138228589	69968.20897751096	113024.95001134156	116200.58486883588	117241.02605282149	478226.13591054996	705323.5053738669	149977.93798007007	105357.05742916485	125710.65668838269	104224.00383956918	112913.49936203907	107556.43299216672
48.27573237785977	9.370462400864831	0.2279141639655317	463351.92308527656	613641.684025021	79753.69002236758	101352.34032286631	80955.90445305688	2444.677347430481	490.1736737943098	76917.31271276026	125948.84414747173	113135.52918444014	129673.78306722603	535791.0420712577	650057.5539931599	103700.14495304282	120751.05056479805	130576.57635173555	111444.35616235214	130681.10498715135	108892.41443264154
47.080345521612166	9.186806676976818	0.22053263162099235	588602.2507800559	501556.69266218523	87298.39656357434	90961.41143661666	73304.76441006047	2627.3366269390526	520.4083884216711	78420.79946692119	134429.72792637403	115660.35778386661	110941.21912842449	668777.7082251046	525353.0208150764	119712.6986087942	108186.09295381572	123402.39893129404	119928.12618447738	123709.72578022101	107741.433484624
32.41016446052078	6.222175459569055	0.13505984509665508	490606.2367020072	516868.6608082322	89782.63447837599	108415.02230945604	86423.81801863712	2953.1940645508043	568.7858282987129	94111.72331332031	94524.47154366302	108178.74171861167	101629.70936070275	551454.3731648604	546338.7876473622	122129.00167482453	129319.07204869733	135937.57459451814	135118.23508696034	109976.86752394591	120233.77337591872
44.6203746838887	9.02581325311793	0.20706365928533535	429650.07987617346	551111.3163394891	78361.45457517118	114613.29939364441	82590.32286017158	2916.9838671375824	572.969242142212	80857.48056023462	114199.84878189568	135915.53327450133	111992.7780951026	495730.8773923587	586905.3319235089	104636.95799948859	136855.51715231765	127025.76399919954	133426.7502238678	119329.29198559528	106470.90958866173
37.040834338594536	7.016994240028539	0.18099248647281824	518855.2339978183	543556.308947761	86985.70392292143	100139.07550051787	69403.58665626077	2702.1594837939947	522.8746641843647	68729.76208015501	104891.94455890806	102656.09859043213	128575.55583585241	605022.4694724404	572656.7766522546	116686.68221807605	119282.0328367748	112030.88670967687	123409.76554743822	112047.83690485533	97945.4627690758
39.073872377555716	7.909959453020035	0.20429287463188148	434387.1760770565	674397.0291502373	83371.58188579754	81202.08306543477	63251.8162661099	2627.663643073583	525.4402806240888	74199.95416523467	106146.98078132924	136417.19669504403	116586.34715350831	506925.87949482637	716702.494011724	106114.35092442365	96426.77325512895	111550.69530382194	119943.334684388	129092.36364444369	103186.00058580059
38.462310051002035	7.449737955746791	0.17401612801956653	505650.96444932086	594560.1459324004	90466.13665965776	84259.90158733893	81557.66553007996	2309.0210147288203	463.1109481180252	70148.21789457064	113359.69088358976	112141.2547664786	116099.86886311369	588938.4042507886	626916.5542499316	118651.73039537465	100107.11847446127	142669.849577841	105158.041547792	130843.97474353641	105126.12048880047
42.38305601344432	8.160664682917124	0.1987708600694924	542203.891348183	469123.31050944835	83517.55019099495	112181.11085517146	84888.82371495395	2659.023163627591	508.97586923694877	92248.22579851368	115508.64219356615	109463.54725795295	138771.43606786735	607533.9638640566	493496.7442392269	116704.11844371304	133896.11723157996	131710.56115148406	121402.0999184224	107261.87165829782	122709.33090473857
49.020536283125075	9.474268167855476	0.23326393174951632	511810.62946450105	599825.2854336689	80019.60462450929	106868.93241658363	69362.01667141671	2321.5317665892494	446.18760281622184	92398.69786808483	128360.62202886718	111152.82872066893	112146.51563597679	575168.048069967	632029.1907030122	104619.72773502606	127440.9524085828	109116.38370460353	105737.27852342492	108967.62666238284	129405.09974903981
34.04745101241067	6.484694274694674	0.15116640080696933	551350.5081042101	581074.6011748541	104519.91705461264	87815.45454722819	72651.5374529413	2744.152606189365	544.8004089288105	83154.7243601641	115740.47259969628	104821.91770281704	101536.84252949615	624536.2910584542	610078.114464677	138065.4266794336	104391.5025418159	124186.47638290627	125365.41941477898	124992.41404628241	110841.37824651627
46.38441506283414	9.240394863573092	0.23542377100812817	510519.61820827716	612113.5780858271	76100.50414940684	98279.1211787038	62085.69062168605	2487.567157708766	477.4344422766812	75980.28202978947	115372.01973079627	126600.55653589193	110113.94470444055	587689.7921880477	644982.817620438	98975.95969963472	117030.00319780382	100717.1663404159	113434.41444345698	108385.99872621676	109242.7114968127
40.04857959963068	7.8099057371609595	0.20178878766553504	510301.8626788331	590258.2096918186	94593.28385794228	105360.55610042527	71793.67462101132	2765.792569218614	544.0418808273557	110376.02216651241	123538.60082556953	115361.15011075677	134597.4541033549	563146.0249788337	622105.6477589754	124337.98552260577	125610.79991359117	113657.75064000058	126373.67089870885	120038.8722111171	138146.21769599192
46.57608745982609	8.852393361263452	0.217707103802694	493962.1289888692	463116.40879089205	71745.11254301856	102215.2919453106	80949.25367137541	2894.8844451486557	572.9832986555083	89624.93532649381	109231.89766187104	103972.44754705229	134200.81064744105	558124.2484123934	489622.3941700539	100461.5245032725	121796.77368726957	130115.1617913371	132394.85417320518	123344.50107087173	115294.15201641161
