"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
415.43766273855505	79.95604311255396	0.3852046393077773	848.0680039369419	10463.614124948926	7516.653277845862	97619.09600007864	76674.77543990927	2624.1368293961727	528.004773383894	26.45624817168156	119172.98075543564	109322.06039264711	117843.19162624309	597799.9948972621	630351.1685689084	161777.10734433396	116216.73349793737	125407.07569711164	119779.31735345299	132843.1929815345	136311.95401822668
470.72162598083685	93.64893371826865	0.4464883793745518	850.3690213821787	9472.221967030124	6165.703301946273	101593.67282780423	76274.92100607387	2440.1212603145746	493.2828395602341	24.775880264581392	114533.39710284858	125891.68953322264	113686.87653075534	643237.1201519215	537752.9752838499	143343.14922582943	121025.102045662	122703.81328982764	111233.02868578034	135781.06148616242	124689.95903454836
559.5443461007302	109.71559852688011	0.5489279057725421	798.9317216107739	8898.478191986962	5501.711078357366	100526.22312160005	62680.51297209437	2568.212384069876	507.7535303208685	26.24510398890311	124418.36995693635	118136.97708867851	105677.49261476632	560277.4796991431	537239.9037419321	134634.88702793722	119728.84103171957	100781.05597829368	117179.61506252713	122696.49733428186	126788.29522786589
487.43653068987476	95.40026278456976	0.4702314443333833	803.9547346873748	9533.814134757677	5508.681760936754	88608.35214835759	67180.33169181425	2518.3955576615162	498.85707844617417	25.213069304298905	108220.2648097437	117200.24831823066	108721.61360129235	591594.155593064	591655.7520426097	124867.70489400878	105331.25879734514	114098.84020261056	114865.58768647912	123726.04922860589	126461.05798071965
544.4813444837142	100.19752576712375	0.4597490844404061	830.8699727624888	10018.980194506958	5571.452312851483	103263.68160989424	90335.19683773883	2308.478487645546	458.31456294995206	24.685777522130156	122247.71551957882	92269.09588178781	125312.49550117811	628745.2920011308	607635.0344736936	119773.82633532143	123047.24084326084	145075.34201253462	105132.92536153532	124950.52283361113	144127.93182122306
523.7809815526688	100.00593197974236	0.47590402510953617	759.1987085712217	9009.672675938573	5845.484181051348	97732.6101681614	78208.29591972445	2729.8985259973815	544.8921760085378	27.77542177551741	122209.35643312118	105908.93937052935	116397.1575147609	499255.6890684359	591943.2605422738	142495.26226862377	116349.8976649658	127927.23729406424	124701.46302639469	128042.31356729731	131461.7408643301
499.92442531007146	97.19471279456732	0.49393904451416615	859.8770572458715	9623.889594435821	5093.042166461467	89769.63620073927	61458.56014313581	2310.0245910845033	453.47445889029393	23.58438122164294	104269.83255904895	113961.47382552299	108188.46519402045	686750.9785809985	541726.4569461673	112994.68465967967	106731.47311927401	103532.92108050421	105204.5024352004	118945.76611007174	130744.9903417726
329.13899614383143	64.51883485286474	0.3425041243673526	1066.4502056427405	12908.203927851928	8437.608599917294	85829.9113791107	65016.73359982788	3133.4078285983214	624.1514074239469	28.832945743485723	103898.66750829917	117960.40421265022	130229.10059233812	705182.3041605545	613333.2068883884	146296.19417103005	101988.11988585799	111891.1500973326	143549.67817547554	126910.64594784628	120366.33213699007
490.97176280739825	96.39986633074143	0.4789591712411663	858.5605604833629	10793.804381205338	6019.368319065598	101167.41221549871	80118.28984363253	2591.2863413294353	502.8746406119352	25.461056515333347	117204.67726879385	118814.01374761014	136620.3380003598	629928.0719926856	649781.7388478	120594.69486910556	120508.192507298	129283.4741824807	118251.9775744057	113373.11361759616	126903.13063298873
387.1553794198308	78.11775204655203	0.374872278563871	1013.3136159710672	11752.5235903974	7259.259911475669	99404.88424293167	74131.80720165027	2866.5058058749037	579.4887721574427	28.372758153857067	107666.16099203432	134342.75070598666	112146.19724906453	676522.2989850752	573393.8000235218	136246.2399256173	118378.02341553372	120227.8491746414	131070.24144520976	135839.7867029779	131959.77712433814
655.2773536059408	128.9003376388617	0.6704029425646342	715.8267441793679	8343.28969680984	4492.724822834145	90366.60482854054	63111.822780905386	2198.1343652939236	422.67116619037927	23.672226777311046	124463.73121882201	119792.8728357623	118540.60574444305	551685.3577856402	575182.3738616136	114558.15873845684	107445.69192264027	106088.2029440895	100028.61843011572	109157.9949555383	131557.70355268812
486.59056802750894	92.34589155801595	0.4449056995835465	953.0679037919539	10485.662709454575	5801.966389461596	109784.38990951164	78924.02724031905	2732.510614776917	550.1469700879509	27.647602329173946	112684.30384420895	103435.84215321604	121973.32810210677	647764.2140175871	528702.0890577536	119351.8183651712	130962.10024202522	123247.56301954896	124823.12419010307	133235.24994851745	131152.7399987988
661.8501862991691	127.96817119986319	0.583295942576594	881.7298837970961	11338.041915819113	5744.599355369632	108692.62517960023	78312.14041423089	2635.8584239742986	512.2582412128548	28.12465962719171	153010.54028604322	111416.74045910717	103502.43110756848	579113.4344788634	674335.9338578862	108431.86571485654	129627.46612954179	122740.46516816315	120324.47168517661	114052.63168553742	139818.38986145027
524.8114160435529	101.05374710315675	0.5373941137298496	994.3337784067628	11081.452325164079	5893.087305082745	90215.84877878023	68009.17699659897	2924.7325951868256	555.8822625462292	28.580528633149267	123272.62420362252	109543.92468165017	137963.06618334155	652567.5684702961	539400.7012641052	114397.6451397842	107269.045422102	114641.15170881271	133788.64199227077	104364.22631293035	135368.6233678285
425.7909037109806	84.27358207381016	0.40219183279790177	990.5310374815327	11490.097017112694	6173.938434649213	89804.68923423048	82154.73962458079	3088.2370877238395	621.0219768952863	30.538936471444476	103535.27256779645	123021.32597462853	124645.0254306462	606655.2372004644	573334.5452550482	115968.9460244584	106776.17069183626	139618.78591637805	141434.27364457882	132533.46210500228	132612.372767434
487.0442221012167	93.30213163136877	0.4637918578050608	812.9380371031818	9325.021879086136	5493.507322725022	83648.4502230059	76489.32378504467	2651.468340465418	519.4924679147804	24.57858167809751	107890.77532281449	107310.50854272817	128941.10725778842	616307.7295205562	562011.8142779985	127562.41772838592	99356.15300214344	133925.92918084183	121050.60867566036	118007.41264580347	107815.88806980809
531.5094871512654	99.29804689552826	0.46234162141630564	726.605965543567	9127.890561999771	5683.6998530804285	106729.77201079362	79307.4966409197	2246.3644904922307	434.41080951545064	22.302679020963453	121232.26724350096	97466.58143134983	111240.8540183181	604695.7938071473	647813.3978262995	135892.2066020693	127251.25274499842	125225.72308898732	102258.65944865289	111707.69273993083	121820.45098636522
502.2226469919492	97.26730596559648	0.4829994456526705	688.9921223325201	8247.69492955797	4574.000041992184	93098.4026525813	69933.17679462016	2107.9964553355762	410.3988692105488	20.53060617088097	96281.28880892842	112164.88646265576	115811.96523936064	623326.8846341813	599437.989460913	118419.8987900858	110749.20945158	116387.9440767692	95864.98893029716	114826.60048226258	111428.07968840876
540.9950298233468	102.3107972314186	0.4963834501564744	813.013503098128	9786.232045238667	5640.31058393602	83860.4347824084	81041.60136523095	2697.4873605233065	518.1358730024558	25.952862797576724	122669.49716552798	102052.99767724304	128746.00645019258	579655.0647078097	605774.4421408587	124652.39708462569	99609.78478370314	142047.26724183414	123192.2538897202	108758.63223633506	120975.47977904438
542.8445784656734	102.10298487764089	0.4780426942538468	899.7390621937798	10763.803697186606	5892.808788705505	95980.13743864746	63283.3599301485	3156.426494683726	609.8830006773017	27.41563564685411	127589.40586119454	99961.16995316655	89961.25371185089	611862.8001016162	600701.2618230832	118063.79157219919	114230.23034027041	103707.60708605955	144628.2020206018	111441.19471665916	96192.95876216047
520.0596517857641	95.92489758086259	0.4731202631698229	923.478648018486	10246.946463562212	5701.770635523472	100406.31693083917	79283.83235825175	2819.7300623427914	559.2892897981665	27.033370355305816	118878.8333658925	93030.67354324425	131696.95053767736	640145.1068620433	535254.056810142	119985.91043236303	119586.60817723622	128295.00594602033	128888.09769673881	124491.5857421307	115928.16508480554
542.9861831743801	110.58559261533466	0.549728955277678	689.1075011118456	9248.95697242469	5323.131465660506	83455.59373289568	65342.61232168652	2498.306774736983	476.12431517306214	25.402677874320123	117494.39115948987	140523.58797985123	108179.44958139466	492704.46786311676	722514.1976953333	124141.2055700681	99121.05846003539	113909.22407311063	113932.9170697704	105411.99246637471	134556.94265864877
534.916960676965	105.30405975558301	0.4925825344072092	867.4423631270846	9917.74188047907	5508.026667362781	100360.22674651645	74655.92952777982	2919.9472644441985	561.2196010630619	27.091320625298373	118949.47905547135	120172.37953392901	105348.01371180077	594649.0118811764	559671.3541155013	119540.75568081492	119528.79404610638	120627.82621732872	133565.14612122363	109062.6699365776	111125.62549608928
513.5525604082011	98.26264702080043	0.4889559070836306	876.2954412761069	9517.604010351435	5232.412127744105	103159.21733836344	77675.95486511779	3102.765600082177	607.8396454854778	28.043423768413742	109493.6102702091	106805.30732950126	131870.31771677738	579083.8234232237	517965.1787109376	117943.31947335554	122921.05331596266	124249.74923543134	142114.51257004996	118004.0040902452	104097.38761400575
632.5887371504932	121.12519567991158	0.5612712788568263	742.0907559809368	8516.827450083696	4891.461602078284	93903.29850034766	74347.43732529557	2481.886615877886	481.82619640233065	25.300027356603998	128335.31445926035	107123.83801847677	102276.21973901895	536856.3236672173	561851.6351561584	123421.0757129427	111716.70457059154	123499.7367273758	113170.77081281508	113535.76946906919	122310.57974055425
540.7414831397867	109.59110665674653	0.559453279348424	904.9603843107523	10712.788351685009	6231.211018413888	95647.1062399678	74866.33986541668	2877.1281309789556	577.2455709458809	31.10084526710269	133091.6569866295	137225.31725447738	136370.3589633012	534515.0041165776	590918.3535925242	126512.35389094056	113826.14124421147	123417.78417378633	131565.99002900205	131110.56023765585	153326.99659086662
606.5916721043315	120.25451061117944	0.6165622146926205	787.44821478964	9441.16604257201	5514.429329213344	100597.1207145012	76465.51621240417	2581.723590940705	502.3450391564925	25.20095779012241	135357.68924295754	123937.22245523895	142126.6422606103	574638.0996922732	601793.9749804622	126375.82009704986	119812.4275240906	123513.03477158678	117807.50551811644	114619.78709706881	110380.29708847172
475.05468850552757	92.93066251617121	0.49142147100033357	926.0419850515273	11763.404497535308	6529.439690513546	107865.2478479835	65202.13289991023	2978.651191898549	597.845392886422	28.7868209737792	121258.32651794588	116951.07119480617	129063.23628041348	598490.539510817	661402.2210134688	120489.66094810262	128631.05137849996	102073.22689067663	136307.94021230814	131356.40064040365	118760.1266741802
463.3453693904991	89.13918583853864	0.4113110204596447	1102.766542418774	13965.61644842434	8820.03009949144	116027.83007907895	89424.11335641323	3095.6412810164966	598.4667299498078	27.49771099196418	153117.4498449166	109144.23488893828	125743.28027934907	771383.5833425483	659688.1381601337	141207.23725504865	138557.43072992403	137175.38043507878	141780.927305454	111682.40768777857	106181.6466766656
639.1015922040484	124.64117154020205	0.6048022810232713	804.5867206553153	9739.815485936937	4864.85392397565	101273.13771175171	74683.0163097163	2691.1812870344756	525.88934445344	26.97229227945692	129125.74694658446	115475.21802540426	116650.82853961592	546858.8698117599	611147.6421514086	105903.26319571606	120630.13602612226	120229.32440599293	122898.69649046769	116706.77155748037	117591.79389403897
539.8141693222618	112.54527338638934	0.54286465842945	871.7924730626897	9803.840413458363	4349.87232637469	117674.3028019144	87510.15196019523	2920.1303744897323	574.3744543915558	30.2964935474313	99670.89987014284	158514.2119906483	140175.0567899196	527996.515912744	545757.0320172467	92795.29330978199	140557.04643854895	133467.79057969508	133573.69787790452	120034.65989226772	140730.27100915436
437.37015316479324	85.70489006955239	0.404818781366566	1207.7039219795533	13645.755083872498	7855.828823961205	101174.2646105014	74485.05764687745	3506.095311565379	723.8673638020726	34.17847913926043	130457.75331412931	117799.3044593414	107904.07997971449	669286.7298329897	552594.3554082895	126711.85153863177	120518.8039882514	119949.72369923929	161055.81546241025	150802.2167841058	121594.86029531623
474.1240719924692	93.40948492495606	0.44880308749072545	986.0603158689921	11133.947567405903	6214.399722806642	97319.13561416144	86069.18585196651	2912.0248476752095	573.1867687205649	28.179501839361265	116130.90952009696	120574.23729476181	135281.84927203646	658977.3802602636	550119.6613757587	120903.15452869494	115851.12800837356	141460.94250289837	133195.16844003677	120401.35467396342	124068.72737471915
463.4261980704376	93.32197491212558	0.46494415215640095	939.2769838009364	10393.9317002649	5708.836725307225	104118.09422146228	75040.63341426956	3010.8594949123435	600.4297511525909	31.467211789652794	105822.36789908168	133101.47382722903	126828.7795296803	551821.4096613358	533201.2229355578	118298.73199727442	124084.55226463046	119484.39423036308	137813.777462011	127553.82016351716	154049.4807850974
473.77143047904036	90.139465140764	0.41432818404438104	943.5464914989369	11423.587135218115	6606.31610712139	94619.66596821866	81868.1031945899	2997.222159361049	604.8023973071348	29.149333551946782	122116.82209144344	104449.81441166763	111364.49844079922	604588.2458742877	612506.0332860453	126084.85128427747	112588.32824149495	135960.03034877472	137176.10483790087	134680.10612450782	120917.28257624543
611.9613874686977	118.33019085210142	0.5330526245445728	808.6487742832168	9946.926865942994	5251.416373725576	122718.67576437142	93482.63476126382	2778.819428088543	540.3778410617722	25.625895923572447	131292.6181585599	111440.90110489402	124173.19367812492	583338.7166858515	626943.1420575539	112858.85584722052	146707.96129921929	140639.4701413031	126980.77091559491	114365.9736757896	99172.74656865986
413.5178295046638	79.31930907864489	0.3875500290748807	754.484765694077	9793.158005812451	5838.86412247868	91191.48679549767	78219.35338523162	2605.332073032932	504.51814543608054	23.739154322437376	96000.6817468005	107855.23546894756	125812.72830900081	590953.4357818909	683701.369167539	129618.41953783872	108450.44456976502	131804.99145668515	118904.92706736502	112380.84006607643	112195.37050704716
453.4219907201237	88.41579182280003	0.4389136761947724	858.097694542623	10876.12784426784	7309.735928525675	89993.05655918692	68234.9789270621	2736.207321104737	545.199105864558	27.908156725953614	127217.42103576912	115379.35625403553	112703.02682253475	569790.8163255353	658416.0874677805	149779.88420498237	107002.63405811269	115157.02775265482	124995.31051889	127038.0420559919	141118.97560558296
600.3953243323775	117.19985940974047	0.5664363305507754	800.5099475856327	9808.309361270176	5581.223067163013	121357.22272829647	73369.62712975233	2827.383296715202	549.9940873953013	28.062327999048392	135263.76254029656	115916.87686402333	113067.13648929703	521652.8172927458	622962.3852387536	122849.27107666362	145046.5947695407	110247.03788819388	129245.0297126289	114521.2006766849	122255.63910944726
532.5063533599525	102.8046364440622	0.433296277307732	869.699812567064	9786.721605792682	5580.1478846883465	113634.74897614153	103111.54007679776	2684.4695517682185	539.682166635151	26.931267644750058	119659.52566531477	110716.49579837285	116820.63113958508	601761.4717788545	546282.6401850628	123120.56338278658	135640.96475597512	160068.81945866498	122586.2841211644	132321.6301309384	121403.98216571295
436.21882745104176	86.64333235122592	0.41368396079331826	1124.7955054050228	13154.949441543691	7191.330882200121	112646.07198116733	80526.75328120276	3117.733490880949	610.5149263685233	30.418914435978817	120605.43878496403	124970.84374185873	121732.18365127506	703552.8353508015	581814.0720719735	119173.94536433656	134442.26418248576	124584.74556175746	142815.47255541378	117795.3745363993	135898.64819997374
550.5085741417271	111.91508482230418	0.5594081367888487	827.9372083720884	10429.32224337354	5536.417926206616	102828.42079495854	71246.68590975554	2989.149362256686	594.7860751567688	28.558702333439175	122995.8326959769	139288.7914420188	120494.7420939406	531419.9886544372	651587.0365328571	113820.53759317646	122517.13058565924	113860.72737389334	136798.68527190635	126292.0180824427	108961.05722221945
489.9339211507523	95.48372273891151	0.47989316979485097	1042.3889561690314	13383.578428420868	6274.188363634917	100904.8973815252	71832.17317151428	3013.821246073787	594.8850050873866	29.568277872638927	121036.00873425949	115121.66285931085	123629.04754831434	664327.9205296766	674075.3630014457	100341.01764898842	120190.4560111855	115693.84271955499	137952.2835010864	121882.60181846298	128569.4049283112
521.621195619414	101.62821412002171	0.4768909719474745	968.0824024625977	11444.854705021544	6990.464740683334	102491.79090823725	74080.29084887562	2692.9904329705287	528.8182076942938	27.215506384891608	141309.58441538404	114978.24046070615	105372.80351004131	670202.0579942779	590251.2451618556	134300.8489829933	122111.46923658818	118660.15542960649	122982.91229052513	119153.12126699806	132617.56784484768
588.869446137137	117.30571980929277	0.6048062438520099	739.2564575243777	8347.731405472323	4216.495304256944	100212.74908169152	71189.49223448166	2602.8774455802013	497.0456478148518	26.523499627666745	106324.85008040116	126641.39222021846	132180.43842396908	507000.1349084396	548044.2218606255	106545.40647118234	119347.67142156056	114952.79529322115	118790.80833642848	106254.28622153944	132924.29950309076
651.1990223108731	128.22350558671752	0.6181791260979133	858.5259559176345	10561.587256076835	5736.410146702243	95745.07664428912	75532.34127510175	2579.016048360505	496.04569594097046	25.717217683072736	150313.07866660514	120301.2089905029	116003.89862192294	619230.6884075471	627490.5627004084	116891.932984633	113940.80351704138	124494.15578884303	117681.67131626542	109329.19598822712	115820.61976452095
591.0482707287982	119.6523230163414	0.6252206460968498	733.256069420444	8408.294307779854	4523.520765842734	84533.30155307171	76592.34344230569	2448.6043482300784	465.6549998290155	24.977616735863798	112642.01989005718	136493.565486439	151791.31481722902	535706.6517545383	561042.6670052443	114471.9319361719	100416.86141823033	133458.65647078387	111626.51546104506	104531.32487431867	128794.048479278
513.9717542911686	101.56141672213111	0.4833801489041506	802.7442200268863	9799.572692491514	4863.833379499646	87281.31601235598	85444.66425176706	2468.50724397031	470.3266228212967	23.233819271708374	103413.11186459733	122155.06722759578	130054.0078557412	646103.9383985107	619342.6402199063	105181.33075016968	103730.3880740421	147318.95721592612	112549.89620619922	105304.32566531692	112078.37124667468
615.906896634995	122.36455867121167	0.567844893801354	738.7154197721081	8814.550067525377	5692.024257938533	99694.20539048681	73357.49863424346	2271.674134083449	444.20247589206457	21.596063442462338	141082.39006097667	125134.0433556158	101246.74736744347	634964.059124777	596850.5060704174	141585.64907200632	118718.85883740208	118797.03565822315	103429.530472421	116974.97419751112	95030.59973794804
587.5755728635675	116.01502556817817	0.5647983759019433	665.4604076117898	7657.255087205817	4523.27312575025	93235.74454802726	75654.1368359396	2384.6147970458983	464.91337383008937	21.367478387936405	111963.7318933715	121746.73201756306	119545.35502743477	571318.0937767546	563440.3576787749	126977.51781525218	110911.41506686357	126122.73170940574	108659.55004361935	115546.70969573922	87105.36821365
537.7495019392805	103.6802062710345	0.4510042873319374	777.7927100069179	9382.165028790196	5428.628957278205	89459.36955487012	94173.4562279153	2504.3810430205613	480.382749640355	24.740774558628793	118194.85877032034	110125.9147376686	113308.45548374455	582542.5440257076	607497.5554447058	124980.44248958821	106356.02088661358	161185.9021950611	114214.90140846936	108138.09800563003	126013.97184451709
568.7309822850709	109.98237974514404	0.5372909224664877	906.6895291178901	10219.607663617706	5276.414188414159	97272.3100624524	68626.6667555393	2807.5224944764127	557.1351006848668	27.749374175453237	122304.01514646878	111482.14380434896	108438.3049459018	607538.8278744426	547955.9227138816	110185.22346414263	115791.08074971878	112069.83976969688	128318.84167346302	124755.10719081991	118448.73495726241
622.4357816924748	121.44159820431732	0.6041167484356387	713.6503268866103	8058.153241591153	4595.8726057811455	97612.7452449686	70665.93268029313	2306.7812431969564	436.533989255675	22.691336458565473	120209.14529666293	115676.06532711392	117727.2136457853	577486.6246126783	547778.6855803669	122175.0174414954	116200.47306983703	115321.51856671507	105054.35301862608	102551.45347052082	112549.81715131861
530.0702016847287	104.75008406157147	0.4844488489598164	735.8643804549773	9292.439498903477	5329.578392938646	109555.98137385234	87507.77294087713	2388.6705289752585	461.06691383717424	23.563261051584117	114760.34274990555	122195.96693056627	123033.54702509465	576751.9049492563	653392.7111545425	123670.91533122318	130681.63625579105	137127.92732817773	108847.51899700261	110879.03428297587	120187.23452656278
494.83384840780815	95.91107230205395	0.4432458184212483	804.4703613767424	10441.795340884883	5984.145732492318	127128.95821597578	77101.40011935135	2893.524142036668	548.322828949755	25.435051117173096	117574.05911136599	112524.86435024792	105600.98343193896	587017.3453756892	684123.4700474606	124219.7482988534	152103.21685789223	114101.65667470155	132331.34778146405	103174.42083611689	103122.44279985953
554.4679904870537	109.68514225870747	0.5515434800326651	957.4780087479849	10414.994013235633	5982.35081671263	108899.65939596861	72985.70661629821	2602.428231373002	512.9541177411995	25.825044914096996	132008.23477104044	122757.7966230431	126135.10864876752	699660.3973009157	519818.57512281445	124528.37805543547	129883.22917149012	114118.48007120658	118769.92423572774	121082.69142797677	118069.96861646656
587.6131007053409	114.29669489811967	0.5785994961648894	882.3837836377029	10348.93896078865	5815.842343916737	106535.74708193	72944.94087156786	2754.812474974705	540.4432708558626	27.810347607356004	136855.17411574785	114196.05468246782	128640.34138047117	586896.3597883778	582236.8372716964	121409.7702592473	127012.33423129514	115024.13858396297	125862.04598384183	118676.78670820191	125980.85464076196
510.90111868700325	101.16002465969696	0.46460191809062595	888.2527036180219	9740.887549048844	5353.285316673109	107981.72740795028	77903.70693550125	2643.177695494263	515.538265761195	24.963641870400963	110932.56424425947	123253.5618356335	105029.9959934883	669656.9407687234	525583.2315857142	118018.79733610697	128770.54607782926	122395.31753962355	120664.9268996925	115781.70520999604	110465.73393166238
430.2718875247548	82.539660705319	0.42057003116849856	880.798353864235	10734.257655246425	6454.073365582304	109211.85956194493	68398.06669255295	2617.5008501900247	521.4427808862719	24.42510512995038	108570.31384624487	107892.24278933778	121798.92201647576	681014.9088456433	618366.1602137279	131451.43492971954	130268.88860696	106677.38441869979	119470.72826889128	126910.2608720226	110319.08865839333
575.5859936073499	111.99930806417605	0.5063271358265234	720.6839453902019	8509.770721667313	4882.107081184965	107933.43705659239	79262.66485373741	2249.5070236462084	439.8015597636119	23.246763076599173	116381.58717676484	114373.35676959502	102624.42711074179	571285.1311789447	586977.5497268934	123263.21060748746	128709.37493233895	124605.86152445676	102404.01579127248	116897.56001833758	124474.00341941172
477.85164056651774	92.8524225306138	0.5322729775152206	973.9792491340978	11445.735252055474	6561.396482459135	92992.33873410261	59559.073988140655	2403.7645788273608	469.3929951550391	23.272933024917464	122486.16566927942	113698.9342068944	150942.4926698793	803408.1156575775	584822.3855146774	124836.49620700633	110621.98040419504	98757.36164836337	109547.17127520403	116323.25135799743	118178.22474794272
483.9672572357805	96.01061043022167	0.4969844031664294	986.2598235189982	11364.381599706496	6529.757103995128	85018.99177760325	62324.893954588355	3003.9453362172253	614.5886646382994	30.402484490429757	123583.10758982551	124301.3094092424	115474.28276425121	604630.2621912396	567434.2654770552	125119.4260682338	101005.8290027559	107582.53710439008	137490.46041144605	143984.7390724417	127856.36571303521
515.903514857266	101.33707583659385	0.5512919964657039	648.0688738860347	8388.594935438598	4538.061743565623	96324.50223185171	62969.005985557895	2782.041971979187	539.7006087231276	25.748434624714005	98342.60664869398	119029.15039419258	135533.43797105877	453924.86290356284	679636.0870430187	115187.69008904017	114646.71580160214	103027.53970760525	127130.97097025668	113231.33063695268	107923.98398228962
604.1457684408495	121.71517198322303	0.5263169828899282	775.9355789834225	9159.10767562624	4548.677546062002	99038.02532432003	89616.30550967621	2340.8582662058398	453.95806076250136	24.61883794310433	115680.07451079937	133405.3162848925	104850.1166111652	582191.9113494654	587153.3386436516	104934.26277456497	117924.81204804046	146401.20530111683	106632.2827570291	113014.16879554179	129769.18479508835
481.4627347573286	94.86029950924352	0.4972292144428795	1002.1198820326372	11376.008488993548	6128.46081984241	119218.2606677418	69006.03930111938	2832.6959664537185	546.4370703550976	28.213821711474807	116609.48401862678	120602.73294912638	134113.07240296106	668990.4186090406	554757.1320011711	116248.71737083858	142443.6307433389	104227.87771932322	129492.82542749082	110661.45915944046	140460.08917408428
808.6676932440495	159.60576017927497	0.7873102598232952	732.8636193706875	9371.89290694742	4216.053145512292	94467.30048313116	77756.62468158426	2499.559855994987	467.33344043657723	24.508852993226412	146919.49017745844	121563.29795401373	128476.3519300649	542606.6813893483	666946.2287893906	94036.26535711797	112390.43163455508	129008.46899780845	113991.08655735475	98019.5346009947	100701.23936914573
577.3656302646673	111.79461449444763	0.5746017951167577	741.996434594136	8808.50905578015	4650.131074913934	113079.43733581358	60626.34475902524	1955.9472784791858	395.8610734973589	20.107106793621515	112373.85458508594	112067.9174368849	110131.06525173206	690445.4248424293	592106.629019483	112250.57702920618	134963.15494394797	93121.90485570047	88853.7166180147	136474.96522471806	105374.38513757456
