"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
837.0013778459519	162.91142687831075	4.012479693887986	508.85272784904373	5613.826727806155	3650.673231623554	97978.83520355204	79155.42391388466	556.0356835648424	113.26049255160349	11.22761700907814	136592.4205213717	114539.58745379752	130120.93627878498	636334.4119654206	527094.1728789548	140672.916416887	116634.7023723399	129386.55471665357	124819.96869921476	140629.73667103273	115868.34325723411
814.5573569394445	151.98547987709387	3.5550341296193055	432.18131098683045	5174.425441307936	3081.3176696296428	103333.36657544268	83312.12512562248	547.0358640214461	100.28110412105178	10.548689203579217	117659.59545191228	97051.32478493218	118988.61469556578	577731.3534411016	597356.9757512333	126685.0504176182	123120.22094007421	133433.68770520412	122759.28359691805	91020.3888094505	126083.51545264639
842.2486294045441	171.5337075573051	4.3597247746075585	481.7544765347318	5684.204491672569	3051.5234337692364	89001.7665124719	65698.71119810565	524.5485446354337	106.62878882150417	10.940584807516126	120914.74215773023	140554.27187619172	115032.72361096043	595591.9886867373	584196.3804579874	112733.36393144337	105791.6120544764	111293.355074886	117616.29142436864	139230.218808501	105794.96733518314
722.2248309819824	142.4664011877116	3.75417849421919	438.38494689931014	5510.992162778696	3402.190784678787	100399.18520257369	60277.64155026222	498.5743229454023	95.4877911913117	8.965112617263333	111655.67692140621	121261.40172163691	116875.71012240664	659711.7300344227	646004.753654303	132308.53482752925	119568.01317853581	96884.78688458251	111686.32543728685	107208.6811746616	95035.92974404439
919.6397109013294	175.1946481522275	4.204942775256412	487.4322447422199	5806.965950538334	3101.3565584201265	102624.45225335311	79040.59817950822	505.5803448951595	99.30802740125496	11.186724030419509	133760.21473069058	105035.12070469436	120155.79021919344	599462.2204581293	593167.5979621401	112137.03814066175	122256.05298887429	126757.2979530006	113284.70691224263	119021.1139818935	116683.94680017083
769.2733483922393	149.59229656430165	3.685212541898268	416.84687890013794	5388.073950682578	3163.433839300285	98030.2278399701	73751.19134695664	616.4511654579469	119.9897726306294	10.521315598680316	113065.57729788609	114095.1745586643	119563.62025373742	550394.1482782513	676020.1293677465	124752.67055769994	116699.63288258633	120282.55512832105	138688.46198814872	114533.2236051759	103732.87555183093
806.2605343475462	156.41199514917056	3.820148460013391	474.1544032810977	5158.855257897008	2790.60713539001	94337.25672596648	69494.97267797834	533.0184696062698	103.39593976032245	10.851756152452298	108791.65105053065	112978.63027367038	109263.85532921283	613310.469384767	515897.7217600413	113429.78745514853	112233.9607377501	114989.99674882894	119552.42495303221	112906.96160421535	125547.83960459345
816.8847465937208	160.10287006607882	4.242857396992865	487.75016731034435	6032.515541977672	3684.620367717138	85704.84532057085	63140.977639174904	625.4376961286414	124.1104050711475	11.968766908439767	134151.69569837904	117942.45240893093	124595.61173429772	565989.0374574359	629622.2313791147	130994.50287789527	101820.58637370107	108640.01095297633	140756.5854918189	124472.71186681748	128299.96490826487
744.5854858405476	147.9721880601858	3.400495325637387	450.67994087939786	5068.351549658993	3322.6367777566043	96131.554057678	67598.244150209	585.8772304447988	114.00606328701932	10.725838783054595	113241.26240769669	125310.82890670068	90849.13664869215	604480.3271557196	542161.9702118639	141655.30557743929	114403.98072092408	110888.70448102526	131662.48929289455	114392.51205537592	118396.08877894099
797.5190236060897	156.71008178931007	3.8559683504289226	550.7384943852205	6499.5469204525025	3885.6271936805438	92522.23513133677	75052.9582979629	604.4581564846886	116.84674723491398	11.544264873311885	136171.83550268898	119248.95053489938	121572.11568910514	688009.0304253334	584996.2451509207	128054.21104312605	110041.94720610308	125505.46596999705	135930.56061458655	111312.80082681123	129284.94364324649
