"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
608.3220613468528	116.35967923487647	2.768236969986466	721.5062564846136	6302.907908653206	3670.638633774674	93720.38739440752	74670.33192865996	2282.98731435175	464.6756484079357	23.84535461063174	99089.0213838144	106686.97395799233	109986.343667975	504127.3208524734	573066.7302287837	124122.06573162072	111496.69822051164	124155.89213763419	103953.03638180767	140291.98173423656	115135.30902592886
520.4496836383782	104.68266477836211	2.5328536284539735	874.5286904126269	8324.161672706883	4562.221275975907	108301.39050342976	68459.96913677287	2318.39826023781	461.31992208751615	24.93268823256679	99631.4818859001	132381.3362634026	105090.75658154355	603015.6851397911	658033.8171095434	116875.27538596286	129157.8616383758	107117.11719203426	105592.19015098218	126212.50096477607	142431.10320940925
677.8994346161426	133.67033243432385	3.3199711037943764	980.7728082171147	8195.81173350167	4533.516232923694	107637.63822810081	73917.0229381417	2381.31787608684	448.1365684775555	25.051419387564575	129755.3571890658	121048.69329676963	122864.5764742512	661710.1476128217	536988.6941162982	118042.49296650564	128345.20497718416	116128.49140816157	108506.7573672794	100416.0351123909	132376.6589057354
615.2816051597895	125.51678354122262	3.348096559704848	872.2689633588675	9555.579308029513	4960.729044681972	103206.14179844086	66068.24673160918	2462.6438765332314	494.52574265810074	25.018040304195402	126151.52306154453	141678.4626399645	133956.58481482824	579888.0841390354	837408.2642669237	110526.79856374886	122971.89131692458	105246.11237478134	112277.84204914457	131602.04094411258	109470.03238420418
621.3291211197505	121.14646694635778	2.967155886281309	820.9771583362144	6885.918120423143	4008.8753992964453	104191.85116444273	81334.51423199363	2267.684858590215	440.23700165466806	24.3181122095993	108082.6930692928	115358.35017407076	132685.75433148176	565963.1058425086	538978.234267501	124415.368511632	124167.7444337582	129745.22977546092	103244.95102802075	113502.7853975853	135191.0835656438
802.4970715278911	163.86030213735106	3.742942890438901	836.6389752458844	6674.085685915834	3476.418407631728	102218.32197200062	84045.1466130676	2742.988722342293	536.7959082832073	27.484022772977767	126259.49827096438	142348.1885023695	112367.29687488054	497595.65676763805	500043.39607289067	109445.02834717314	121766.50172776225	135236.96124766054	125311.20049777166	117435.20821789067	100879.95039017136
557.4972280999127	111.15724083206003	2.9049767773437507	927.5738509930279	8639.418913625988	4867.752927988951	99819.97114544403	63300.57725070693	2305.3078477999957	478.1102036466474	25.3729472988237	112397.66596905862	127159.4950076977	120168.50731226642	623545.7995279225	635614.1120196781	120807.70671207644	118873.47746922799	102088.76928565998	104986.14510658142	154282.6884587428	132259.71298817708
597.514805017508	119.67397013335032	2.829614722220256	1014.53319122827	9436.180478277603	5817.145724193936	90933.4624210527	71633.22262544466	2757.5700790835444	561.37496816195	26.380038566274568	139237.95539581508	129806.59396801307	103469.65138819255	665260.077607032	634763.1658152518	134510.27240169502	108131.39174215237	120519.27374679637	125990.5308202841	140468.62626477916	97893.38067238376
754.1828167657051	151.49535878015868	3.754868435938876	833.3174782724841	6905.89627453639	3630.8790577795316	93527.44367406475	76895.96003260776	2539.1928403009856	482.0049841268925	25.256062722693535	122327.28815537205	131595.56785469575	127971.36740203346	537450.2395409269	529337.2180364676	110731.99720401975	111256.76025985857	128085.30482029665	115831.4353093114	103810.59976168995	105887.48186771496
611.3396107269135	119.79500516570863	2.6134244496108936	940.5230544643649	8011.277148701551	4273.237220923103	101893.8067465912	89216.06128521578	2459.5740284949247	501.30198386173805	27.035402136269727	111584.27862387674	117821.09302318245	106528.84336551721	600465.9813333688	552583.7025561644	113152.05226306748	121382.99140227528	144008.94124937765	112135.41341162033	141250.16346522726	136202.43706888778
